gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_SimC394806	OG0	100.0		
Pocdam_XM_027187661.1	OG0	100.0		
Skow_XM_006821103.1	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P003135	OG0	100.0		
Plajan_Pjan_C566848_01	OG0	100.0		
Lcom_lcpid88590	OG0	100.0		
Tcas_TC009723_001	OG0	100.0		
Dgig_XM_028537308.1	OG0	100.0		
Gfas_gfas1.m1.6824.m1	OG0	100.0		
Tadh_TriadT54503	OG0	100.0		
Sanmal_Sma_023650-T1	OG0	100.0		
Adig_XM_015913394.1	OG0	100.0		
Bralan_BLAG01000470_1	OG0	100.0		
Exapal_XM_021050294.2	OG0	100.0		
Acagra_model.g3722.t1	OG0	100.0		
Fspp_ffun1.m4.1504.m1	OG0	100.0		
Rhoesc_Res_004445-T1	OG0	100.0		
HoiH23_PlH23_003066-RA	OG0	100.0		
Nemnom_g3194.t1	OG0	100.0		
Hhon_g09586.t1	OG0	100.0		
Hsap_ENST00000420455	OG0	100.0		
Skow_XM_006821110.1	OG0	100.0		
Amil_Amillepora27429-RA	OG0	100.0		
Scil_scict014447.2	OG0	100.0		
Xesp_022196-T1	OG0	100.0		
Tetwil_g10221.t1	OG0	100.0		
Morvir_scaffold72.g4.t1	OG0	100.0		
Chem_TCONS_00013554	OG0	100.0		
Halamb_c48086_g1_i1m.23514	OG0	100.0		
Emue_Em0005g1647a.t1	OG0	100.0		
Clacor_Ccor_scaffold15078_01	OG0	100.0		
Aque_Aqu2.1.25002_001	OG0	100.0		
Leuniv_Lniv_scaffold21412_01	OG0	100.0		
Gracom_Gcom_scaffold14633_01	OG0	100.0		
Spur_XM_777917.4	OG0	100.0		
Spolac_c98215_g1_i1_m.16717c98215-g1	OG0	100.0		
Gasp_gasp1.m3.22060.m1	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171265	OG0	100.0		
Aaur_scaffold528.g6.t1	OG0	100.0		
Nvec_v1g241936	OG0	100.0		
Hvul_g33451_1	OG0	100.0		
Cgig_XM_011452265.3	OG0	100.0		
Hsap_ENST00000374358	OG0	100.0		
Spis_XP_022798824_1	OG0	100.0		
TrH2_TrispH2_001232-RA	OG0	100.0		
HoiH04_mRNA11410	OG0	100.0		
Cscu_XM_023378810.1	OG0	100.0		
Lampan_Lpan_C400801_01	OG0	100.0		
Pbac_sb2651240	OG0	100.0		
Horcal_Hcv1.av93.c2.g1629.i1	OG0	100.0		
Coemet_Cmet_C577254_01	OG0	100.0		
Coeast_Cast_sb780362	OG0	100.0		
Eupdun_Edun_sb10622758	OG0	100.0		
Pbac_sb2665098	OG0	100.0		
Mlei_ML3688.g12.i1	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P017259	OG1	47.0		
Didcos_EP00039_Didymoeca_costata_P018457	OG1	47.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013413	OG1	47.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020599	OG1	47.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030891	OG1	47.0		
Salinf_EP00049_Salpingoeca_infusionum_P018476	OG1	47.0		
Diagra_EP00040_Diaphanoeca_grandis_P032796	OG1	47.0		
Salpun_EP00053_Salpingoeca_punica_P024982	OG1	47.0		
Helnan_EP00037_Helgoeca_nana_P000042	OG1	47.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004039	OG1	47.0		
Codhol_EP00042_Codosiga_hollandica_P017260	OG1	47.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012828	OG1	47.0		
Lcom_lcpid234647	OG2	61.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011276	OG2	61.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010321	OG2	61.0		
Salurc_EP00051_Salpingoeca_urceolata_P027072	OG3	59.0		
Microa_EP00043_Microstomoeca_roanoka_P028224	OG3	59.0		
Sros_EGD76885	OG3	59.0		
Mbre_EDQ86495	OG3	59.0		
Chofle_EP00730_Choanoeca_flexa_P013584	OG3	59.0		
Choper_EP00045_Choanoeca_perplexa_P007995	OG3	59.0		
Lcom_lcpid158694	OG3	59.0		
