gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold116047-snap-gene-0.32-mRNA-1	OG0	1.0		
Pocdam_XM_027188249.1	OG0	1.0		
HoiH06_mRNA7408	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227384	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P009820	OG0	1.0		
Eupdun_Edun_sb10655734	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003096	OG0	1.0		
Gasp_gasp1.m3.26756.m1	OG0	1.0		
Mbre_EDQ88855	OG0	1.0		
Beraby_Baby_sb329438	OG0	1.0		
Coeast_Cast_sb786062	OG0	1.0		
Pbac_sb2660344	OG0	1.0		
Leuniv_Lniv_scaffold12877_01	OG0	1.0		
Bolinf_Binf_sb1244629	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000825	OG0	1.0		
Ocar_g5238	OG0	1.0		
Xesp_010889-T1	OG0	1.0		
Cgig_XM_011445239.3	OG0	1.0		
Coemet_Cmet_scaffold22415_01	OG0	1.0		
Spur_XM_030995049.1	OG0	1.0		
Fspp_ffun1.m4.34.m1	OG0	1.0		
Emue_Em0014g11a.t1	OG0	1.0		
Plespi_Pspi_scaffold12848_01	OG0	1.0		
Plajan_Pjan_C568148_01	OG0	1.0		
Halamb_c49428_g1_i1m.26136	OG0	1.0		
Nvec_v1g239738	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P042703	OG0	1.0		
Mertsp_Mesp_sb572402	OG0	1.0		
Xestes_augustus_masked-XT_scaffold190066-processed-gene-0.1-mRNA-1	OG0	1.0		
Lampan_Lpan_13292_01	OG0	1.0		
HoiH04_mRNA5507	OG0	1.0		
Spis_XP_022795308_1	OG0	1.0		
Spolac_c103784_g2_i1_m.36167c103784-g2	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P020512	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001327	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012345	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010123	OG0	1.0		
Horcal_Hcv1.av93.c4.g801.i1	OG0	1.0		
Hsap_ENST00000672354	OG0	1.0		
Lcom_lcpid195555	OG0	1.0		
Tetwil_g23225.t1	OG0	1.0		
Aaur_scaffold127.g28.t1	OG0	1.0		
Morvir_scaffold109.g36.t1	OG0	1.0		
Gfas_gfas1.m1.18992.m1	OG0	1.0		
Scil_scict002067.2	OG0	1.0		
Dpul_mRNA30553	OG0	1.0		
Bolinf_Binf_sb1184711	OG0	1.0		
Spolac_c103784_g2_i4_m.36173c103784-g2	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000824	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026445	OG0	1.0		
Lcom_lcpid77506	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001331	OG0	1.0		
Coeast_Cast_sb786061	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P021000	OG0	1.0		
Bralan_BLAG01000473_1	OG0	1.0		
Amil_Amillepora20193-RA	OG0	1.0		
Hhon_g05449.t1	OG0	1.0		
Gracom_Gcom_C550352_01	OG0	1.0		
Tadh_TriadT60963	OG0	1.0		
Cscu_XM_023354048.1	OG0	1.0		
Clacor_Ccor_scaffold15037_01	OG0	1.0		
Acagra_model.g2861.t1.1.5d3b81fe	OG0	1.0		
Cscu_XM_023354047.1	OG0	1.0		
Dgig_XM_028558586.1	OG0	1.0		
Acagra_model.g2861.t1.1.5d3b81fe.1.5d400587	OG0	1.0		
Sros_EGD77011	OG0	1.0		
Eupdun_Edun_sb10655733	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020268	OG0	1.0		
HoiH23_PlH23_010785-RA	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036788	OG0	1.0		
Adig_XM_015908531.1	OG0	1.0		
Exapal_XM_021052263.2	OG0	1.0		
Mlei_ML0513.g15.i1	OG0	1.0		
Lcom_lcpid198332	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018309	OG0	1.0		
Rhoesc_Res_008235-T1	OG0	1.0		
Aque_Aqu2.1.42294_001	OG0	1.0		
Emue_Em0047g1a.t1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012482	OG0	1.0		
Lcom_lcpid202666	OG0	1.0		
Coeast_Cast_sb786060	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012483	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P015361	OG0	1.0		
Coeast_Cast_sb786059	OG0	1.0		
Beraby_Baby_sb329437	OG0	1.0		
Pbac_sb2665815	OG0	1.0		
Skow_XM_002734302.2	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P020998	OG0	1.0		
Cscu_XM_023377385.1	OG0	1.0		
HoiH11_mRNA4643	OG0	1.0		
Nemnom_g15122.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P021001	OG0	1.0		
Chem_TCONS_00060495	OG0	1.0		
Mertsp_Mesp_sb559002	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P022760	OG0	1.0		
Eupdun_Edun_sb10655735	OG0	1.0		
Sanmal_Sma_001367-T1	OG0	1.0		
Sanmal_Sma_001366-T1	OG0	1.0		
Tcas_TC000365_001	OG0	1.0		
Bolinf_Binf_sb1244624	OG0	1.0		
Pbac_sb2644368	OG0	1.0		
TrH2_TrispH2_006992-RA	OG0	1.0		
Spolac_c103784_g2_i3_m.36169c103784-g2	OG0	1.0		
Aque_Aqu2.1.28966_001	OG1	1.0		
