gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mbre_EDQ87255	OG0	1.0		
Nvec_NVE24794	OG0	1.0		
Dpul_mRNA5345	OG0	1.0		
Acagra_model.g30089.t1_model.g30085.t1.1.5d4011c3	OG0	1.0		
Gfas_gfas1.m1.14746.m1	OG0	1.0		
Xesp_012937-T1	OG0	1.0		
Dgig_XM_028538155.1	OG0	1.0		
Spur_XM_030986700.1	OG0	1.0		
Sanmal_Sma_020454-T1	OG0	1.0		
Spis_XP_022793516_1	OG0	1.0		
Fspp_ffun1.m4.7702.m1	OG0	1.0		
Cgig_XM_011430688.3	OG0	1.0		
Cscu_XM_023363751.1	OG0	1.0		
Rhoesc_Res_010265-T1	OG0	1.0		
Spur_XM_030981729.1	OG0	1.0		
Dpul_mRNA14602	OG0	1.0		
Aaur_scaffold415.g6.t2	OG0	1.0		
Morvir_scaffold316.g21.t3	OG0	1.0		
Amil_Amillepora24523-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008121	OG0	1.0		
Dpul_mRNA14599	OG0	1.0		
Nemnom_g6201.t1	OG0	1.0		
Adig_XM_015923406.1	OG0	1.0		
Gasp_gasp1.m3.20798.m1	OG0	1.0		
Morvir_scaffold424.g11.t2	OG0	1.0		
Xesp_012936-T1	OG0	1.0		
Skow_XM_006811860.1	OG0	1.0		
Plajan_Pjan_scaffold10965_01	OG0	1.0		
Morvir_scaffold678.g1.t1	OG0	1.0		
Plajan_Pjan_scaffold10963_01	OG0	1.0		
Hvul_g15146_1	OG0	1.0		
Exapal_XM_021061269.2	OG0	1.0		
Morvir_scaffold418.g9.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178380	OG0	1.0		
Hsap_ENST00000529637	OG0	1.0		
Dpul_mRNA14594	OG0	1.0		
Chem_TCONS_00018701	OG0	1.0		
Pocdam_XM_027179841.1	OG0	1.0		
Dpul_mRNA7341	OG0	1.0		
Bralan_BLAG11000924_1	OG0	1.0		
Morvir_scaffold3.g14.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P022118	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003063	OG0	1.0		
Horcal_Hcv1.av93.c10.g646.i2	OG0	1.0		
Scil_scict023038.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009722	OG0	1.0		
Sros_EGD76162	OG0	1.0		
HoiH04_mRNA14906	OG0	1.0		
Coemet_Cmet_C607854_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036789	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P022588	OG0	1.0		
Lcom_lcpid24002	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P016254	OG0	1.0		
Tadh_TriadT57537	OG0	1.0		
TrH2_TrispH2_004550-RA	OG0	1.0		
HoiH06_mRNA7639	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P017587	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007625	OG0	1.0		
Hhon_g06926.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P030752	OG0	1.0		
HoiH23_PlH23_005777-RA	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P009675	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058427	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002616	OG0	1.0		
Beraby_Baby_sb355404	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016636	OG0	1.0		
Pbac_sb2648838	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021247	OG0	1.0		
Leuniv_Lniv_C769443_01	OG0	1.0		
Leuniv_Lniv_scaffold24557_01	OG0	1.0		
Scil_scict017898.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028933	OG0	1.0		
Gracom_Gcom_scaffold14462_01	OG0	1.0		
Mlei_ML0507.g12.i1	OG0	1.0		
Plespi_Pspi_scaffold20770_01	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P042627	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018121	OG0	1.0		
Lampan_Lpan_C413475_01	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P015356	OG0	1.0		
