gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acaspe_EP00035_Acanthoeca_spectabilis_P038002	OG0	100.0		
Lcom_lcpid169347	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P007219	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000887	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P015500	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P027198	OG0	100.0		
Sros_EGD71993	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004889	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P001295	OG0	100.0		
Sros_EGD71992	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006797	OG0	100.0		
Mbre_EDQ89588	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P001296	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P010570	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P001297	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P000599	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004925	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004890	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P023281	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P005023	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033559	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P016928	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P016036	OG0	100.0		
Eupdun_Edun_sb10646839	OG1	100.0		
Vmul_Simscaffold2356_01	OG1	100.0		
Beraby_Baby_sb350126	OG1	100.0		
Bolinf_Binf_sb1254924	OG1	100.0		
Coemet_Cmet_scaffold7598_01	OG1	100.0		
Horcal_Hcv1.av93.c6.g925.i2	OG1	100.0		
Pbac_sb2654125	OG1	100.0		
Lampan_Lpan_10795_01	OG1	100.0		
Beraby_Baby_sb350127	OG1	100.0		
Bolinf_Binf_sb1254925	OG1	100.0		
Mertsp_Mesp_sb568508	OG1	100.0		
Beraby_Baby_sb350124	OG1	100.0		
Pbac_sb2639225	OG1	100.0		
Horcal_Hcv1.av93.c6.g925.i1	OG1	100.0		
Mlei_ML3055.g36.i1	OG1	100.0		
Pbac_sb2663919	OG1	100.0		
Mertsp_Mesp_sb568509	OG1	100.0		
Pbac_sb2641046	OG1	100.0		
Pbac_sb2638004	OG1	100.0		
Bolinf_Binf_sb1254923	OG1	100.0		
Beraby_Baby_sb350125	OG1	100.0		
Mertsp_Mesp_sb568507	OG1	100.0		
Scil_scict019829.1	OG2	78.0		
Adig_XM_015917789.1	OG2	78.0		
Hvul_g30480_1	OG2	78.0		
Xesp_009637-T1	OG2	78.0		
Tcas_TC015628_001	OG2	78.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA144687	OG2	78.0		
Bolinf_Binf_sb1183119	OG2	78.0		
Adig_XM_015917788.1	OG2	78.0		
HoiH11_mRNA7245	OG2	78.0		
Dpul_mRNA25920	OG2	78.0		
Cscu_XM_023369177.1	OG2	78.0		
Chem_TCONS_00000595	OG2	78.0		
Cscu_XM_023356120.1	OG2	78.0		
Hsap_ENST00000354947	OG2	78.0		
Acagra_model.g19556.t1.1.5d3b89b2	OG2	78.0		
Fspp_ffun1.m4.12482.m1	OG2	78.0		
Hvul_g30485_1	OG2	78.0		
Spur_XM_030990393.1	OG2	78.0		
Morvir_scaffold334.g1.t1	OG2	78.0		
TrH2_TrispH2_009517-RA	OG2	78.0		
Amil_Amillepora12671-RA	OG2	78.0		
Hsap_ENST00000619039	OG2	78.0		
Rhoesc_Res_005023-T1	OG2	78.0		
Acagra_model.g19556.t1	OG2	78.0		
HoiH04_mRNA6257	OG2	78.0		
Gasp_gasp1.m3.5305.m1	OG2	78.0		
Dgig_XM_028538196.1	OG2	78.0		
Spis_XP_022792895_1	OG2	78.0		
Hsap_ENST00000376573	OG2	78.0		
Pocdam_XM_027183841.1	OG2	78.0		
Exapal_XM_021047712.2	OG2	78.0		
Sanmal_Sma_005850-T1	OG2	78.0		
Nvec_v1g237340	OG2	78.0		
Cgig_XM_034453380.1	OG2	78.0		
Spur_XM_030974653.1	OG2	78.0		
Nemnom_g2052.t1	OG2	78.0		
HoiH23_PlH23_002423-RA	OG2	78.0		
Aaur_scaffold2184.g3.t1	OG2	78.0		
Cscu_XM_023357828.1	OG2	78.0		
Gfas_gfas1.m1.14802.m1	OG2	78.0		
Tadh_TriadT22804	OG2	78.0		
Skow_XM_002732628.2	OG2	78.0		
Hhon_g08408.t1	OG2	78.0		
Bralan_BLAG10000757_1	OG2	78.0		
HoiH06_mRNA3152	OG2	78.0		
Plespi_Pspi_scaffold5113_01	OG2	78.0		
Xestes_maker-XT_scaffold5663-snap-gene-0.72-mRNA-1	OG2	78.0		
Opea_EP00118_Oscarella_pearsei_P026153	OG2	78.0		
Emue_Em0004g1007a.t1	OG2	78.0		
Ocar_g3380	OG2	78.0		
Scil_scict017380.1	OG2	78.0		
Spolac_c102594_g1_i1_m.30118c102594-g1	OG2	78.0		
Clacor_Ccor_scaffold14626_01	OG2	78.0		
Stycar_maker-SC_scaffold7353-augustus-gene-0.10-mRNA-1	OG2	78.0		
Halamb_c37406_g1_i1m.10048	OG2	78.0		
Plajan_Pjan_C560692_01	OG2	78.0		
Gracom_Gcom_scaffold16983_01	OG2	78.0		
Emue_Em0068g10a.t1	OG2	78.0		
Lcom_lcpid77830	OG2	78.0		
Leuniv_Lniv_scaffold20054_01	OG2	78.0		
Gracom_Gcom_C555958_01	OG2	78.0		
Aque_Aqu2.1.41027_001	OG2	78.0		
Tetwil_g20630.t2	OG2	78.0		
Spolac_c102594_g1_i2_m.30119c102594-g1	OG2	78.0		
