gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P003380	OG0	83.0		
Helnan_EP00037_Helgoeca_nana_P027923	OG0	83.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016265	OG0	83.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032353	OG0	83.0		
Diagra_EP00040_Diaphanoeca_grandis_P010033	OG0	83.0		
Codhol_EP00042_Codosiga_hollandica_P021393	OG1	99.0		
Choper_EP00045_Choanoeca_perplexa_P022696	OG1	99.0		
Mbre_EDQ93070	OG1	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P018918	OG1	99.0		
Microa_EP00043_Microstomoeca_roanoka_P005431	OG1	99.0		
Sros_EGD79258	OG1	99.0		
Chofle_EP00730_Choanoeca_flexa_P001461	OG1	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P008777	OG1	99.0		
Didcos_EP00039_Didymoeca_costata_P013180	OG1	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023181	OG2	76.0		
Didcos_EP00039_Didymoeca_costata_P004895	OG2	76.0		
HoiH06_mRNA13674	OG2	76.0		
Codhol_EP00042_Codosiga_hollandica_P058967	OG2	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017554	OG2	76.0		
Codhol_EP00042_Codosiga_hollandica_P044636	OG2	76.0		
Choper_EP00045_Choanoeca_perplexa_P011035	OG2	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017552	OG2	76.0		
Mbre_EDQ90474	OG2	76.0		
Chofle_EP00730_Choanoeca_flexa_P005529	OG2	76.0		
TrH2_TrispH2_009963-RA	OG2	76.0		
HoiH23_PlH23_006541-RA	OG2	76.0		
Salpun_EP00053_Salpingoeca_punica_P003365	OG2	76.0		
Lcom_lcpid193263	OG2	76.0		
Tadh_TriadT9099	OG2	76.0		
Salpun_EP00053_Salpingoeca_punica_P017930	OG2	76.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023490	OG2	76.0		
Salpun_EP00053_Salpingoeca_punica_P003364	OG2	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017555	OG2	76.0		
Diagra_EP00040_Diaphanoeca_grandis_P021916	OG2	76.0		
Sros_EGD74873	OG2	76.0		
Helnan_EP00037_Helgoeca_nana_P014196	OG2	76.0		
Chofle_EP00730_Choanoeca_flexa_P005528	OG2	76.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023494	OG2	76.0		
HoiH04_mRNA10506	OG2	76.0		
Salurc_EP00051_Salpingoeca_urceolata_P005444	OG2	76.0		
Didcos_EP00039_Didymoeca_costata_P019453	OG2	76.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009525	OG2	76.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007052	OG2	76.0		
Salinf_EP00049_Salpingoeca_infusionum_P016618	OG2	76.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016505	OG2	76.0		
Helnan_EP00037_Helgoeca_nana_P014199	OG2	76.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015955	OG2	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016992	OG2	76.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032458	OG2	76.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023492	OG2	76.0		
HoiH11_mRNA3030	OG2	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017553	OG2	76.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015248	OG2	76.0		
Mbre_EDQ87935	OG2	76.0		
Didcos_EP00039_Didymoeca_costata_P008052	OG2	76.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022665	OG2	76.0		
Helnan_EP00037_Helgoeca_nana_P014200	OG2	76.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023183	OG2	76.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023180	OG2	76.0		
Mbre_EDQ90495	OG3	37.0		
Aque_Aqu2.1.21174_001	OG3	37.0		
Xestes_maker-XT_scaffold5134-augustus-gene-0.55-mRNA-1	OG3	37.0		
Halamb_c35077_g1_i1mm.361	OG3	37.0		
Bralan_BLAG12000166_1	OG3	37.0		
Salurc_EP00051_Salpingoeca_urceolata_P024535	OG3	37.0		
Salpun_EP00053_Salpingoeca_punica_P002523	OG3	37.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009604	OG3	37.0		
Salinf_EP00049_Salpingoeca_infusionum_P014080	OG3	37.0		
Didcos_EP00039_Didymoeca_costata_P029621	OG3	37.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016239	OG3	37.0		
Didcos_EP00039_Didymoeca_costata_P026038	OG3	37.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014869	OG4	99.0		
Codhol_EP00042_Codosiga_hollandica_P031428	OG4	99.0		
Codhol_EP00042_Codosiga_hollandica_P031430	OG4	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021969	OG4	99.0		
Mbre_EDQ90273	OG5	58.0		
Microa_EP00043_Microstomoeca_roanoka_P030082	OG5	58.0		
