in_gene	out_gene	branch_support	ev_type	sos
Spolac_c101912_g2_i3_m.27226c101912-g2	Eupdun_Edun_sb10659404	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid176740	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Hhon_g00658.t1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Horcal_Hcv1.av93.c2.g1592.i2	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mertsp_Mesp_sb581201	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mertsp_Mesp_sb581198	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gasp_gasp1.m1b.6924.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Eupdun_Edun_sb10659405	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	HoiH06_mRNA3493	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Coeast_Cast_sb811946	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Beraby_Baby_sb341629	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Drygla_Dgla_sb307090	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Nemnom_g12223.t1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Vmul_sbMO451681	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Beraby_Baby_sb341628	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Adig_XM_015924366.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Opea_EP00118_Oscarella_pearsei_P003157	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid174173	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid134023	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Nvec_v1g218524	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gasp_gasp1.m3.5170.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mertsp_Mesp_sb581196	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gracom_Gcom_C552236_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gfas_gfas1.m1.22972.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Beraby_Baby_sb341631	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Pocdam_XM_027180943.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Spur_XM_030976966.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Bolinf_Binf_sb1257991	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid176708	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Drygla_Dgla_sb307092	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid212809	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Rhoesc_Res_009185-T1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Spur_XM_030976678.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Fspp_ffun1.m4.19429.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Beraby_Baby_sb341630	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Vmul_Simscaffold4669_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Bolinf_Binf_sb1257993	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	TrH2_TrispH2_007997-RA	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Dpul_mRNA11742	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Hsap_ENST00000621999	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Coeast_Cast_sb811947	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	HoiH04_mRNA6170	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gfas_gfas1.m1.10843.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Drygla_Dgla_sb307091	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Pbac_sb2669233	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Cscu_XM_023386328.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Hsap_ENST00000316097	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Morvir_scaffold303.g3.t1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lampan_Lpan_10645_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Skow_XM_002731165.2	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gasp_gasp1.m3.5167.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Acagra_model.g118.t1.2.5d3b8203	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Chem_TCONS_00009096	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179551	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Coeast_Cast_sb811948	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Sanmal_Sma_013683-T1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Clacor_Ccor_scaffold2784_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Hsap_ENST00000302631	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Hsap_ENST00000268099	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid220493	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Coeast_Cast_sb811945	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Opea_EP00118_Oscarella_pearsei_P025119	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Amil_Amillepora16401-RA	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lampan_Lpan_10646_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Vmul_sbMO451691	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	HoiH23_PlH23_000925-RA	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Scil_scict020579.2	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mertsp_Mesp_sb581197	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Fspp_ffun1.m4.19431.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gasp_gasp1.m3.5168.m1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Horcal_Hcv1.av93.c2.g1592.i1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Xesp_002254-T1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Gracom_Gcom_scaffold8143_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Tcas_TC014214_001	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Vmul_sbMO430680	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Tadh_TriadT54284	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Leuniv_Lniv_scaffold13017_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Pbac_sb2638769	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid128593	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mlei_ML2433.g1.i1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Bolinf_Binf_sb1257992	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Exapal_XM_021058652.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Lcom_lcpid100549	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Leuniv_Lniv_scaffold13018_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mertsp_Mesp_sb581199	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Scil_scict025382.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Dpul_mRNA11743	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Drygla_Dgla_sb307089	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Bralan_BLAG02001052_1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Leuniv_Lniv_scaffold13019_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Cgig_XM_011443925.3	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Plajan_Pjan_scaffold23631_01	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Hsap_ENST00000562212	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Dgig_XM_028543153.1	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Mertsp_Mesp_sb581200	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Bolinf_Binf_sb1257990	100.0	S	0.0
Spolac_c101912_g2_i3_m.27226c101912-g2	Spis_XP_022780372_1	100.0	S	0.0
Aque_Aqu2.1.28997_001	Eupdun_Edun_sb10659404	100.0	S	0.0
Aque_Aqu2.1.28997_001	Lcom_lcpid176740	100.0	S	0.0
Aque_Aqu2.1.28997_001	Hhon_g00658.t1	100.0	S	0.0
Aque_Aqu2.1.28997_001	Horcal_Hcv1.av93.c2.g1592.i2	100.0	S	0.0
Aque_Aqu2.1.28997_001	Mertsp_Mesp_sb581201	100.0	S	0.0
Aque_Aqu2.1.28997_001	Mertsp_Mesp_sb581198	100.0	S	0.0
Aque_Aqu2.1.28997_001	Gasp_gasp1.m1b.6924.m1	100.0	S	0.0
Aque_Aqu2.1.28997_001	Eupdun_Edun_sb10659405	100.0	S	0.0
Aque_Aqu2.1.28997_001	HoiH06_mRNA3493	100.0	S	0.0
Aque_Aqu2.1.28997_001	Coeast_Cast_sb811946	100.0	S	0.0
Aque_Aqu2.1.28997_001	Beraby_Baby_sb341629	100.0	S	0.0
Aque_Aqu2.1.28997_001	Drygla_Dgla_sb307090	100.0	S	0.0
Aque_Aqu2.1.28997_001	Nemnom_g12223.t1	100.0	S	0.0
Aque_Aqu2.1.28997_001	Vmul_sbMO451681	100.0	S	0.0
Aque_Aqu2.1.28997_001	Beraby_Baby_sb341628	100.0	S	0.0
Aque_Aqu2.1.28997_001	Adig_XM_015924366.1	100.0	S	0.0
Aque_Aqu2.1.28997_001	Opea_EP00118_Oscarella_pearsei_P003157	100.0	S	0.0
