in_gene	out_gene	branch_support	ev_type	sos
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Spolac_c96412_g1_i2_m.13050c96412-g1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Acagra_model.g15012.t1.2.5d3b8808	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Drygla_Dgla_sb300945	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Fspp_ffun1.m4.2453.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Lcom_lcpid46608	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Lampan_Lpan_7484_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Beraby_Baby_sb345901	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Pbac_sb2661001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	HoiH04_mRNA2176	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Adig_XM_015924241.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Spolac_c96412_g1_i1_m.13048c96412-g1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Cscu_XM_023385316.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Bolinf_Binf_sb1261692	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Aaur_scaffold70.g3.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Bolinf_Binf_sb1261695	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Coeast_Cast_sb794109	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Hhon_g04529.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Tcas_TC016023_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Horcal_Hcv1.av93.c2.g1621.i1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Rhoesc_Res_006160-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Bolinf_Binf_sb1249374	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Acagra_model.g15012.t1.1.5d3b8807	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Mlei_ML3588.g30.i1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Bolinf_Binf_sb1261694	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Vmul_SimC406044	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003196	Coeast_Cast_sb794106	1.0	S	0.0
