in_gene	out_gene	branch_support	ev_type	sos
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Spur_XM_030975723.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Mbre_EDQ90708	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Didcos_EP00039_Didymoeca_costata_P001560	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Salkve_EP00050_Salpingoeca_kvevrii_P003984	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	HoiH06_mRNA10340	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Emue_Em0018g77a.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Gasp_gasp1.m3.3358.m1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Plespi_Pspi_C604468_01	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Tadh_TriadT55614	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Chofle_EP00730_Choanoeca_flexa_P015851	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Salinf_EP00049_Salpingoeca_infusionum_P007852	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Exapal_XM_021055320.2	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Spis_XP_022785335_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Xestes_maker-XT_scaffold374-snap-gene-0.44-mRNA-1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	HoiH23_PlH23_005719-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Dpul_mRNA6311	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Microa_EP00043_Microstomoeca_roanoka_P012346	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	TrH2_TrispH2_001499-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Amil_Amillepora10801-RA	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Halamb_c55062_g1_i1m.39906	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Nvec_v1g135849	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Nemnom_g12471.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Codhol_EP00042_Codosiga_hollandica_P048511	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Chofle_EP00730_Choanoeca_flexa_P015849	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Opea_EP00118_Oscarella_pearsei_P008398	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Acagra_model.g30419.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Aaur_scaffold87.g2.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Acagra_model.g30419.t1.1.5d3b8cfd	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Leuniv_Lniv_C808912_01	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Tcas_TC009902_001	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Spolac_c102565_g1_i1_m.29930c102565-g1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Dgig_XM_028536666.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Pocdam_XM_027181558.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Adig_XM_015892434.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Rhoesc_Res_011391-T1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Hhon_g02536.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Hsap_ENST00000399892	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157718	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Skow_XM_006817036.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Tetwil_g25249.t2	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Acagra_model.g30419.t1.2.5d3b8cfd	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Aque_Aqu2.1.38330_001	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Bralan_BLAG14000552_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	HoiH04_mRNA3573	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Chem_TCONS_00033634	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Hvul_g20749_1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Choper_EP00045_Choanoeca_perplexa_P015513	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Xesp_005784-T1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Cgig_XM_034481866.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Morvir_scaffold65.g45.t1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Scil_scict004837.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Opea_EP00118_Oscarella_pearsei_P008399	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Lcom_lcpid146629	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Gracom_Gcom_scaffold10294_01	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Stycar_maker-SC_scaffold10008-snap-gene-0.4-mRNA-1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Cscu_XM_023362637.1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Fspp_ffun1.m4.26162.m1	1.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P003846	Didcos_EP00039_Didymoeca_costata_P027238	1.0	S	0.0
