gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P006443	OG0	72.0		
Sros_EGD81706	OG0	72.0		
Salinf_EP00049_Salpingoeca_infusionum_P006396	OG0	72.0		
Diagra_EP00040_Diaphanoeca_grandis_P021909	OG0	72.0		
Lcom_lcpid243076	OG0	72.0		
Chofle_EP00730_Choanoeca_flexa_P006821	OG0	72.0		
Mbre_EDQ91010	OG0	72.0		
Didcos_EP00039_Didymoeca_costata_P004333	OG0	72.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037541	OG0	72.0		
Choper_EP00045_Choanoeca_perplexa_P023135	OG0	72.0		
Stedip_EP00041_Stephanoeca_diplocostata_P012101	OG0	72.0		
Microa_EP00043_Microstomoeca_roanoka_P004137	OG0	72.0		
Helnan_EP00037_Helgoeca_nana_P001693	OG0	72.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008756	OG0	72.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012985	OG0	72.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008757	OG0	72.0		
Salurc_EP00051_Salpingoeca_urceolata_P004837	OG0	72.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P027225	OG1	72.0		
Chem_TCONS_00002233	OG1	72.0		
TrH2_TrispH2_005165-RA	OG1	72.0		
Plespi_Pspi_scaffold20717_01	OG1	72.0		
Adig_XM_015903719.1	OG1	72.0		
Spur_XM_030981979.1	OG1	72.0		
Lampan_Lpan_C418151_01	OG1	72.0		
Cscu_XM_023355067.1	OG1	72.0		
Beraby_Baby_sb329198	OG1	72.0		
Stycar_maker-SC_scaffold745-snap-gene-0.26-mRNA-1	OG1	72.0		
HoiH06_mRNA5789	OG1	72.0		
Vmul_sbMO443708	OG1	72.0		
Drygla_Dgla_sb293297	OG1	72.0		
Vmul_sbMO447640	OG1	72.0		
Rhoesc_Res_007656-T1	OG1	72.0		
Mlei_ML0073.g34.i1	OG1	72.0		
Bralan_BLAG14000013_1	OG1	72.0		
Exapal_XM_028659939.1	OG1	72.0		
Skow_XM_006820767.1	OG1	72.0		
Codhol_EP00042_Codosiga_hollandica_P028162	OG1	72.0		
Halamb_c33489_g1_i2m.7681	OG1	72.0		
Opea_EP00118_Oscarella_pearsei_P027255	OG1	72.0		
Xesp_014097-T1	OG1	72.0		
HoiH04_mRNA16372	OG1	72.0		
Pbac_sb2638045	OG1	72.0		
Lcom_lcpid25192	OG1	72.0		
Pbac_sb2639852	OG1	72.0		
HoiH23_PlH23_001213-RA	OG1	72.0		
Bolinf_Binf_sb1259712	OG1	72.0		
Pocdam_XM_027203034.1	OG1	72.0		
Opea_EP00118_Oscarella_pearsei_P027101	OG1	72.0		
Sanmal_Sma_015629-T1	OG1	72.0		
Spis_XP_022796159_1	OG1	72.0		
Xestes_snap_masked-XT_scaffold4428-processed-gene-0.27-mRNA-1	OG1	72.0		
Hhon_g06199.t1	OG1	72.0		
Cgig_XM_011424444.3	OG1	72.0		
Eupdun_Edun_sb10646301	OG1	72.0		
HoiH11_mRNA130	OG1	72.0		
Acagra_model.g17402.t1	OG1	72.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149938	OG1	72.0		
Horcal_Hcv1.av93.c8.g845.i1	OG1	72.0		
Aaur_scaffold2324.g1.t1	OG1	72.0		
Nemnom_g5792.t1	OG1	72.0		
Hvul_g28032_1	OG1	72.0		
Spolac_c94207_g2_i1_m.9765c94207-g2	OG1	72.0		
Amil_Amillepora32819-RA	OG1	72.0		
Aque_Aqu2.1.42254_001	OG1	72.0		
Leuniv_Lniv_scaffold24073_01	OG1	72.0		
Dgig_XM_028549795.1	OG1	72.0		
Hsap_ENST00000309931	OG1	72.0		
Morvir_scaffold37.g49.t1	OG1	72.0		
Tadh_TriadT49686	OG1	72.0		
