gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P029732	OG0	1.0		
HoiH23_PlH23_001981-RA	OG0	1.0		
Sanmal_Sma_025318-T1	OG0	1.0		
Pocdam_XM_027202873.1	OG0	1.0		
Halamb_c45320_g1_i3mm.1655	OG0	1.0		
Coeast_Cast_sb774738	OG0	1.0		
Tadh_TriadT21244	OG0	1.0		
Fspp_ffun1.m4.22455.m1	OG0	1.0		
Skow_XM_006813493.1	OG0	1.0		
Cscu_XM_023357815.1	OG0	1.0		
Skow_XM_002736445.2	OG0	1.0		
Leuniv_Lniv_scaffold13061_01	OG0	1.0		
Exapal_XM_021038749.2	OG0	1.0		
Acagra_model.g3538.t1	OG0	1.0		
Pbac_sb2639278	OG0	1.0		
Vmul_sbMO411663	OG0	1.0		
Nvec_v1g231142	OG0	1.0		
Hsap_ENST00000265849	OG0	1.0		
HoiH04_mRNA17530	OG0	1.0		
Amil_Amillepora10699-RA	OG0	1.0		
Mlei_ML3103.g23.i1	OG0	1.0		
Lcom_lcpid33076	OG0	1.0		
Nvec_v1g246770	OG0	1.0		
TrH2_TrispH2_005981-RA	OG0	1.0		
Exapal_XM_021050806.2	OG0	1.0		
Bralan_BLAG09000609_1	OG0	1.0		
Drygla_Dgla_sb284807	OG0	1.0		
Coemet_Cmet_C606188_01	OG0	1.0		
Rhoesc_Res_010903-T1	OG0	1.0		
Horcal_Hcv1.av93.c5.g23.i1	OG0	1.0		
Adig_XM_015924735.1	OG0	1.0		
Gracom_Gcom_C506402_01	OG0	1.0		
Xesp_006983-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012212	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218769	OG0	1.0		
HoiH11_mRNA489	OG0	1.0		
Lampan_Lpan_8360_01	OG0	1.0		
Plajan_Pjan_scaffold12750_01	OG0	1.0		
Xestes_maker-XT_scaffold5573-snap-gene-0.6-mRNA-1	OG0	1.0		
Tetwil_g2873.t2	OG0	1.0		
Tcas_TC002932_001	OG0	1.0		
Hvul_g2269_1	OG0	1.0		
HoiH06_mRNA3941	OG0	1.0		
Stycar_maker-SC_scaffold4979-snap-gene-0.17-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1178010	OG0	1.0		
Mertsp_Mesp_sb544611	OG0	1.0		
Beraby_Baby_sb325270	OG0	1.0		
Cscu_XM_023372689.1	OG0	1.0		
Emue_Em0012g1049a.t1	OG0	1.0		
Morvir_scaffold179.g10.t1	OG0	1.0		
Plajan_Pjan_scaffold12749_01	OG0	1.0		
Nemnom_g12263.t1	OG0	1.0		
Cgig_XM_034455175.1	OG0	1.0		
Gasp_gasp1.m3.29236.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA17706	OG0	1.0		
Dpul_mRNA18755	OG0	1.0		
Spis_XP_022786714_1	OG0	1.0		
Gfas_gfas1.m1.17205.m1	OG0	1.0		
Lcom_lcpid65482	OG0	1.0		
Tetwil_g19449.t2	OG0	1.0		
Mertsp_Mesp_sb534861	OG0	1.0		
Aque_Aqu2.1.26494_001	OG0	1.0		
Plespi_Pspi_scaffold3286_01	OG0	1.0		
Scil_scict017044.1	OG0	1.0		
Aaur_scaffold323.g6.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA202090	OG0	1.0		
Pbac_sb2662820	OG0	1.0		
Dgig_XM_028536137.1	OG0	1.0		
Spur_XM_781499.5	OG0	1.0		
Beraby_Baby_sb330057	OG0	1.0		
Drygla_Dgla_sb284808	OG0	1.0		
Lampan_Lpan_8359_01	OG0	1.0		
Coeast_Cast_sb774737	OG0	1.0		
Drygla_Dgla_sb284806	OG0	1.0		
Ocar_g2189	OG0	1.0		
Hhon_g01464.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P012297	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P010635	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019395	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P020151	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P023879	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010933	OG0	1.0		
Mbre_EDQ87753	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004420	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000200	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037517	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015504	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010036	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004422	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010246	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000491	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P020778	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007759	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P028297	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036830	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P022299	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000201	OG0	1.0		
Sros_EGD81834	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023024	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000202	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015503	OG0	1.0		
