gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH06_mRNA2217	OG0	38.0		
Lampan_Lpan_7879_01	OG0	38.0		
Pbac_sb2646496	OG0	38.0		
Drygla_Dgla_sb290214	OG0	38.0		
Bolinf_Binf_sb1233424	OG0	38.0		
Mertsp_Mesp_sb531378	OG0	38.0		
Mertsp_Mesp_sb555688	OG0	38.0		
Horcal_Hcv1.av93.c1.g225.i1	OG0	38.0		
Bolinf_Binf_sb1247943	OG0	38.0		
Vmul_SimC393844	OG0	38.0		
Clacor_Ccor_scaffold10406_01	OG0	38.0		
Bolinf_Binf_sb1233423	OG0	38.0		
Bolinf_Binf_sb1299001	OG0	38.0		
Bolinf_Binf_sb1247941	OG0	38.0		
Bolinf_Binf_sb1247940	OG0	38.0		
Opea_EP00118_Oscarella_pearsei_P025173	OG0	38.0		
Beraby_Baby_sb335368	OG0	38.0		
Scil_scict021637.2	OG0	38.0		
Bolinf_Binf_sb1233420	OG0	38.0		
Coeast_Cast_sb747356	OG0	38.0		
Ocar_g4536	OG0	38.0		
Bolinf_Binf_sb1233425	OG0	38.0		
Coeast_Cast_sb814152	OG0	38.0		
Coeast_Cast_sb814154	OG0	38.0		
Pbac_sb2646498	OG0	38.0		
Mlei_ML0617.g10.i1	OG0	38.0		
Mertsp_Mesp_sb557863	OG0	38.0		
Lcom_lcpid105978	OG0	38.0		
Bolinf_Binf_sb1233422	OG0	38.0		
Coemet_Cmet_C593629_01	OG0	38.0		
Eupdun_Edun_sb10629880	OG0	38.0		
Plajan_Pjan_scaffold17741_01	OG0	38.0		
Gracom_Gcom_C545378_01	OG0	38.0		
Bolinf_Binf_sb1233421	OG0	38.0		
Eupdun_Edun_sb10629881	OG0	38.0		
Coeast_Cast_sb814155	OG0	38.0		
Leuniv_Lniv_C803962_01	OG0	38.0		
Pbac_sb2646497	OG0	38.0		
Coeast_Cast_sb814153	OG0	38.0		
Vmul_sbMO461304	OG0	38.0		
Bolinf_Binf_sb1247942	OG0	38.0		
Aaur_scaffold117.g1.t1	OG0	38.0		
HoiH04_mRNA7450	OG0	38.0		
TrH2_TrispH2_003613-RA	OG0	38.0		
HoiH23_PlH23_009026-RA	OG0	38.0		
Hhon_g09243.t1	OG0	38.0		
HoiH11_mRNA821	OG0	38.0		
Tadh_TriadT61514	OG0	38.0		
Spur_XM_781451.5	OG1	49.0		
Skow_XM_002738194.2	OG1	49.0		
Chem_TCONS_00041859	OG1	49.0		
Xestes_maker-XT_scaffold2541-augustus-gene-0.45-mRNA-1	OG1	49.0		
Halamb_c40399_g1_i1m.12655	OG1	49.0		
Hvul_g26231_1	OG1	49.0		
Sanmal_Sma_008719-T1	OG1	49.0		
Aaur_scaffold2709.g1.t1	OG1	49.0		
Nvec_v1g246109	OG1	49.0		
Exapal_XM_021042521.1	OG1	49.0		
Morvir_scaffold216.g21.t1	OG1	49.0		
Gasp_gasp1.m3.27922.m1	OG1	49.0		
Dgig_XM_028535371.1	OG1	49.0		
Spolac_c98145_g1_i1_m.16549c98145-g1	OG1	49.0		
Aque_Aqu2.1.40726_001	OG1	49.0		
Xesp_013391-T1	OG1	49.0		
Emue_Em0013g165a.t1	OG1	49.0		
Tetwil_g23477.t1	OG1	49.0		
Stycar_augustus_masked-SC_scaffold7-processed-gene-0.14-mRNA-1	OG1	49.0		
Adig_XM_015897795.1	OG1	49.0		
Rhoesc_Res_003337-T1	OG1	49.0		
Fspp_ffun1.m4.15399.m1	OG1	49.0		
Amil_Amillepora03517-RA	OG1	49.0		
Nemnom_g9806.t1	OG1	49.0		
Pocdam_XM_027197283.1	OG1	49.0		
Adig_XM_015924594.1	OG1	49.0		
Tetwil_g23476.t2	OG1	49.0		
Chem_TCONS_00008774	OG1	49.0		
Gfas_gfas1.m1.9880.m1	OG1	49.0		
Spis_XP_022781582_1	OG1	49.0		
Chem_TCONS_00041857	OG1	49.0		
Dpul_mRNA20842	OG1	49.0		
Cscu_XM_023388332.1	OG1	49.0		
Acagra_model.g1782.t1	OG1	49.0		
Spur_XM_030985612.1	OG1	49.0		
Lcom_lcpid229777	OG1	49.0		
Hsap_ENST00000393868	OG1	49.0		
Tcas_TC010157_001	OG1	49.0		
Cgig_XM_034472293.1	OG1	49.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170724	OG1	49.0		
Lcom_lcpid187446	OG1	49.0		
Tcas_TC004730_001	OG1	49.0		
Cscu_XM_023355943.1	OG1	49.0		
Lcom_lcpid173793	OG1	49.0		
Bralan_BLAG03001000_2	OG1	49.0		
Codhol_EP00042_Codosiga_hollandica_P024688	OG2	84.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020108	OG2	84.0		
Helnan_EP00037_Helgoeca_nana_P037944	OG2	84.0		
Diagra_EP00040_Diaphanoeca_grandis_P038479	OG2	84.0		
Didcos_EP00039_Didymoeca_costata_P028647	OG2	84.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006411	OG2	84.0		
Microa_EP00043_Microstomoeca_roanoka_P022319	OG2	84.0		
Mbre_EDQ90151	OG3	62.0		
Sros_EGD83522	OG3	62.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006216	OG3	62.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003172	OG3	62.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001680	OG3	62.0		
