gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P002318	OG0	1.0		
Morvir_scaffold137.g25.t1	OG0	1.0		
Halamb_c50289_g1_i1m.27995	OG0	1.0		
Gfas_gfas1.m1.18520.m1	OG0	1.0		
Coeast_Cast_sb778649	OG0	1.0		
Spis_XP_022803536_1	OG0	1.0		
Mertsp_Mesp_sb566749	OG0	1.0		
Stycar_maker-SC_scaffold5929-snap-gene-0.48-mRNA-1	OG0	1.0		
Clacor_Ccor_C523619_01	OG0	1.0		
Halamb_c49776_g1_i2m.26892	OG0	1.0		
Pbac_sb2655574	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021453	OG0	1.0		
Cscu_XM_023373112.1	OG0	1.0		
Spolac_c106448_g1_i1_m.45098c106448-g1	OG0	1.0		
Plespi_Pspi_scaffold3475_01	OG0	1.0		
Lcom_lcpid65047	OG0	1.0		
Mertsp_Mesp_sb566747	OG0	1.0		
Horcal_Hcv1.av93.c1.g1282.i1	OG0	1.0		
Vmul_sbMO416207	OG0	1.0		
Pocdam_XM_027182531.1	OG0	1.0		
Mertsp_Mesp_sb566744	OG0	1.0		
Pbac_sb2658686	OG0	1.0		
Spolac_c91775_g2_i1_m.7223c106448-g1	OG0	1.0		
Tcas_TC009713_001	OG0	1.0		
Adig_XM_015921262.1	OG0	1.0		
Bolinf_Binf_sb1222404	OG0	1.0		
Plespi_Pspi_scaffold3474_01	OG0	1.0		
Spur_XM_030986985.1	OG0	1.0		
Tetwil_g21143.t1	OG0	1.0		
Chem_TCONS_00051639	OG0	1.0		
Coemet_Cmet_scaffold17306_01	OG0	1.0		
Stycar_maker-SC_scaffold5929-snap-gene-0.49-mRNA-1	OG0	1.0		
Adig_XM_015915935.1	OG0	1.0		
Cscu_XM_023373119.1	OG0	1.0		
Gracom_Gcom_scaffold8999_01	OG0	1.0		
Spur_XM_030972850.1	OG0	1.0		
Xesp_003572-T1	OG0	1.0		
Mertsp_Mesp_sb566748	OG0	1.0		
Skow_XM_002730766.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021455	OG0	1.0		
Vmul_sbMO438352	OG0	1.0		
Hvul_g12881_1	OG0	1.0		
Lampan_Lpan_C415181_01	OG0	1.0		
Nemnom_g16955.t1	OG0	1.0		
Aque_Aqu2.1.05154_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021452	OG0	1.0		
Gasp_gasp1.m3.21935.m1	OG0	1.0		
Exapal_XM_028660908.1	OG0	1.0		
Rhoesc_Res_013741-T1	OG0	1.0		
Emue_Em0015g804a.t1	OG0	1.0		
Bolinf_Binf_sb1222406	OG0	1.0		
Spolac_c91775_g1_i1_m.7222c106448-g1	OG0	1.0		
Amil_Amillepora17918-RA	OG0	1.0		
Nvec_v1g95445	OG0	1.0		
Scil_scict026088.1	OG0	1.0		
Hsap_ENST00000397622	OG0	1.0		
Bralan_BLAG05000707_1	OG0	1.0		
Coeast_Cast_sb778647	OG0	1.0		
Xestes_maker-XT_scaffold127074-augustus-gene-0.7-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228955	OG0	1.0		
Drygla_Dgla_sb281815	OG0	1.0		
Stycar_maker-SC_scaffold88713-augustus-gene-0.28-mRNA-1	OG0	1.0		
Aque_Aqu2.1.20495_001	OG0	1.0		
Plajan_Pjan_C563622_01	OG0	1.0		
Bolinf_Binf_sb1222405	OG0	1.0		
Mertsp_Mesp_sb566745	OG0	1.0		
Dpul_mRNA3923	OG0	1.0		
Xesp_003573-T1	OG0	1.0		
Bolinf_Binf_sb1222407	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021451	OG0	1.0		
Adig_XM_015915938.1	OG0	1.0		
Sanmal_Sma_009481-T1	OG0	1.0		
Fspp_ffun1.m4.3582.m1	OG0	1.0		
Dgig_XM_028542345.1	OG0	1.0		
Acagra_model.g7812.t1.2.5d3b84dc	OG0	1.0		
Cgig_XM_034451685.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021456	OG0	1.0		
Mertsp_Mesp_sb566746	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016967	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021587	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014095	OG0	1.0		
