gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P003532	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P019317	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031934	OG0	100.0		
Lcom_lcpid218584	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020247	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P030017	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P009640	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P013232	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P027556	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001382	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P005695	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P025703	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P001101	OG0	100.0		
Mbre_EDQ91402	OG0	100.0		
Lcom_lcpid122688	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002430	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031237	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P019799	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010550	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031236	OG0	100.0		
Mertsp_Mesp_sb590099	OG1	100.0		
Adig_XM_015894021.1	OG1	100.0		
Cgig_XM_034460692.1	OG1	100.0		
Exapal_XM_021036741.2	OG1	100.0		
Dpul_mRNA11764	OG1	100.0		
Clacor_Ccor_C540865_01	OG1	100.0		
Gfas_gfas1.m1.14047.m1	OG1	100.0		
Rhoesc_Res_004934-T1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P028241	OG1	100.0		
HoiH04_mRNA15710	OG1	100.0		
Bralan_BLAG13000729_3	OG1	100.0		
HoiH06_mRNA1421	OG1	100.0		
Skow_XM_006825172.1	OG1	100.0		
Dgig_XM_028535564.1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218873	OG1	100.0		
Hsap_ENST00000397119	OG1	100.0		
HoiH11_mRNA4432	OG1	100.0		
Amil_Amillepora12874-RA	OG1	100.0		
Spis_XP_022806937_1	OG1	100.0		
Xesp_009638-T1	OG1	100.0		
Spur_XM_031000275.1	OG1	100.0		
TrH2_TrispH2_002262-RA	OG1	100.0		
Ocar_g11057	OG1	100.0		
Halamb_c51003_g3_i2m.29563	OG1	100.0		
Exapal_XM_021050411.1	OG1	100.0		
Spolac_c104094_g1_i2_m.38121c104094-g1	OG1	100.0		
Hsap_ENST00000324972	OG1	100.0		
Emue_Em0007g31a.t1	OG1	100.0		
Tcas_TC011326_001	OG1	100.0		
Sanmal_Sma_005810-T1	OG1	100.0		
Xestes_maker-XT_scaffold2154-augustus-gene-0.47-mRNA-1	OG1	100.0		
Hhon_g01652.t1	OG1	100.0		
Spolac_c104094_g1_i4_m.38125c104094-g1	OG1	100.0		
Plespi_Pspi_scaffold19122_01	OG1	100.0		
Spolac_c104094_g1_i4_m.38126c104094-g1	OG1	100.0		
Morvir_scaffold70.g46.t2	OG1	100.0		
Xesp_009640-T1	OG1	100.0		
Gracom_Gcom_C558726_01	OG1	100.0		
Nvec_v1g158934	OG1	100.0		
Scil_scict020371.1	OG1	100.0		
Gasp_gasp1.m3.5731.m1	OG1	100.0		
Plajan_Pjan_scaffold20660_01	OG1	100.0		
Aaur_scaffold109.g24.t2	OG1	100.0		
HoiH23_PlH23_001004-RA	OG1	100.0		
Hvul_g30489_1	OG1	100.0		
Acagra_model.g5810.t1	OG1	100.0		
Leuniv_Lniv_scaffold16305_01	OG1	100.0		
Lcom_lcpid63137	OG1	100.0		
Aque_Aqu2.1.18100_001	OG1	100.0		
Cscu_XM_023383352.1	OG1	100.0		
Cscu_XM_023379322.1	OG1	100.0		
Skow_XM_006822689.1	OG1	100.0		
Pocdam_XM_027191137.1	OG1	100.0		
Fspp_ffun1.m4.10687.m1	OG1	100.0		
Spolac_c104094_g1_i3_m.38123c104094-g1	OG1	100.0		
Chem_TCONS_00066988	OG1	100.0		
Nemnom_g2033.t1	OG1	100.0		
Stycar_maker-SC_scaffold4484-snap-gene-0.7-mRNA-1	OG1	100.0		
Tetwil_g2973.t3	OG1	100.0		
Leuniv_Lniv_scaffold16306_01	OG1	100.0		
Tadh_TriadT20566	OG1	100.0		
Bolinf_Binf_sb1246315	OG1	100.0		
Drygla_Dgla_sb298394	OG1	100.0		
Vmul_Simscaffold16483_01	OG1	100.0		
Pbac_sb2642066	OG1	100.0		
Beraby_Baby_sb326714	OG1	100.0		
Lampan_Lpan_4552_01	OG1	100.0		
Drygla_Dgla_sb298393	OG1	100.0		
Bolinf_Binf_sb1247838	OG1	100.0		
Horcal_Hcv1.av93.c2.g1279.i1	OG1	100.0		
Beraby_Baby_sb326713	OG1	100.0		
Drygla_Dgla_sb298392	OG1	100.0		
Mertsp_Mesp_sb590100	OG1	100.0		
Eupdun_Edun_sb10642219	OG1	100.0		
Mlei_ML0191.g35.i1	OG1	100.0		
Coemet_Cmet_scaffold5629_01	OG1	100.0		
