in_gene	out_gene	branch_support	ev_type	sos
Bralan_BLAG04001222_1	Gfas_gfas1.m1.11551.m1	93.0	S	0.0
Bralan_BLAG04001222_1	Gasp_gasp1.m3.15405.m1	93.0	S	0.0
Bralan_BLAG04001222_1	Sanmal_Sma_015356-T1	93.0	S	0.0
Bralan_BLAG04001222_1	Morvir_scaffold493.g3.t1	93.0	S	0.0
Bralan_BLAG04001222_1	Pocdam_XM_027195614.1	93.0	S	0.0
Bralan_BLAG04001222_1	Hvul_g33728_1	93.0	S	0.0
Bralan_BLAG04001222_1	Sanmal_Sma_015357-T1	93.0	S	0.0
Bralan_BLAG04001222_1	Fspp_ffun1.m4.337.m1	93.0	S	0.0
Bralan_BLAG04001222_1	Adig_XM_015912079.1	93.0	S	0.0
Bralan_BLAG04001222_1	Nvec_v1g188407	93.0	S	0.0
Bralan_BLAG04001222_1	Nemnom_g5730.t1	93.0	S	0.0
Bralan_BLAG04001222_1	Spis_XP_022788959_1	93.0	S	0.0
Bralan_BLAG04001222_1	Aaur_scaffold598.g3.t1	93.0	S	0.0
Bralan_BLAG04001222_1	Adig_XM_015901132.1	93.0	S	0.0
Bralan_BLAG04001222_1	Amil_Amillepora37055-RA	93.0	S	0.0
Bralan_BLAG04001222_1	Exapal_XM_021048824.2	93.0	S	0.0
Bralan_BLAG04001222_1	Rhoesc_Res_007405-T1	93.0	S	0.0
Bralan_BLAG04001222_1	Xesp_014700-T1	93.0	S	0.0
Bralan_BLAG04001222_1	Rhoesc_Res_007404-T1	93.0	S	0.0
Bralan_BLAG04001222_1	Amil_Amillepora23513-RA	93.0	S	0.0
Bralan_BLAG04001222_1	Dgig_XM_028563290.1	93.0	S	0.0
Bralan_BLAG04001222_1	Chem_TCONS_00035628	93.0	S	0.0
Bralan_BLAG04001222_1	Dgig_XM_028545869.1	93.0	S	0.0
Bralan_BLAG04001222_1	Nemnom_g5729.t1	93.0	S	0.0
Bralan_BLAG04001222_1	Amil_Amillepora23498-RA	93.0	S	0.0
Bralan_BLAG04001222_1	Aaur_scaffold262.g21.t1	93.0	S	0.0
Bralan_BLAG04001222_1	Adig_XM_015901097.1	93.0	S	0.0
Acagra_model.g6472.t1	Gfas_gfas1.m1.11551.m1	93.0	S	0.0
Acagra_model.g6472.t1	Gasp_gasp1.m3.15405.m1	93.0	S	0.0
Acagra_model.g6472.t1	Sanmal_Sma_015356-T1	93.0	S	0.0
Acagra_model.g6472.t1	Morvir_scaffold493.g3.t1	93.0	S	0.0
Acagra_model.g6472.t1	Pocdam_XM_027195614.1	93.0	S	0.0
Acagra_model.g6472.t1	Hvul_g33728_1	93.0	S	0.0
Acagra_model.g6472.t1	Sanmal_Sma_015357-T1	93.0	S	0.0
Acagra_model.g6472.t1	Fspp_ffun1.m4.337.m1	93.0	S	0.0
Acagra_model.g6472.t1	Adig_XM_015912079.1	93.0	S	0.0
Acagra_model.g6472.t1	Nvec_v1g188407	93.0	S	0.0
Acagra_model.g6472.t1	Nemnom_g5730.t1	93.0	S	0.0
Acagra_model.g6472.t1	Spis_XP_022788959_1	93.0	S	0.0
Acagra_model.g6472.t1	Aaur_scaffold598.g3.t1	93.0	S	0.0
Acagra_model.g6472.t1	Adig_XM_015901132.1	93.0	S	0.0
Acagra_model.g6472.t1	Amil_Amillepora37055-RA	93.0	S	0.0
Acagra_model.g6472.t1	Exapal_XM_021048824.2	93.0	S	0.0
Acagra_model.g6472.t1	Rhoesc_Res_007405-T1	93.0	S	0.0
Acagra_model.g6472.t1	Xesp_014700-T1	93.0	S	0.0
