gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2665742	OG0	1.0		
HoiH23_PlH23_002099-RA	OG0	1.0		
Skow_XM_006816426.1	OG0	1.0		
Spolac_c103811_g1_i4_m.36346c103811-g1	OG0	1.0		
Leuniv_Lniv_C798778_01	OG0	1.0		
Cscu_XM_023384838.1	OG0	1.0		
Tadh_TriadT51852	OG0	1.0		
Cgig_XM_034479514.1	OG0	1.0		
Mbre_EDQ87699	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P005335	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P054856	OG0	1.0		
Hvul_g6372_1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021083	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030275	OG0	1.0		
Amil_Amillepora09685-RA	OG0	1.0		
Lcom_lcpid117120	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P014820	OG0	1.0		
Scil_scict020987.1	OG0	1.0		
Morvir_scaffold491.g7.t1	OG0	1.0		
Xesp_029081-T1	OG0	1.0		
Gasp_gasp1.m3.4334.m1	OG0	1.0		
Plajan_Pjan_scaffold12913_01	OG0	1.0		
Sros_EGD73816	OG0	1.0		
Nvec_v1g104011	OG0	1.0		
Fspp_ffun1.m4.819.m1	OG0	1.0		
Sanmal_Sma_022489-T1	OG0	1.0		
Dgig_XM_028552684.1	OG0	1.0		
Xestes_maker-XT_scaffold4319-augustus-gene-0.18-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P012362	OG0	1.0		
Spis_XP_022789475_1	OG0	1.0		
Acagra_model.g1885.t1	OG0	1.0		
Lcom_lcpid199661	OG0	1.0		
Spolac_c103811_g1_i2_m.36343c103811-g1	OG0	1.0		
Lcom_lcpid100319	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007753	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P054855	OG0	1.0		
Dpul_mRNA22584	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008894	OG0	1.0		
Tcas_TC033413_001	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000066	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P005990	OG0	1.0		
Spolac_c103811_g1_i3_m.36345c103811-g1	OG0	1.0		
Pocdam_XM_027180647.1	OG0	1.0		
Nemnom_g2701.t1	OG0	1.0		
Plespi_Pspi_scaffold18484_01	OG0	1.0		
Bralan_BLAG18000300_1	OG0	1.0		
Emue_Em0008g168a.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037093	OG0	1.0		
Adig_XM_015895400.1	OG0	1.0		
Emue_Em0168g5a.t1	OG0	1.0		
Hhon_g03697.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007752	OG0	1.0		
Lcom_lcpid253657	OG0	1.0		
Gfas_gfas1.m1.71.m1	OG0	1.0		
Hsap_ENST00000541284	OG0	1.0		
Sanmal_Sma_008226-T2	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P012363	OG0	1.0		
Aque_Aqu2.1.39683_001	OG0	1.0		
Tetwil_g25046.t1	OG0	1.0		
Plajan_Pjan_scaffold12914_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007918	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223184	OG0	1.0		
Emue_Em0017g495a.t1	OG0	1.0		
Spur_XM_030993200.1	OG0	1.0		
Aaur_scaffold625.g6.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021371	OG0	1.0		
Gracom_Gcom_scaffold4407_01	OG0	1.0		
Chem_TCONS_00006578	OG0	1.0		
Rhoesc_Res_003814-T1	OG0	1.0		
TrH2_TrispH2_003170-RA	OG0	1.0		
Adig_XM_015905708.1	OG0	1.0		
Halamb_c55350_g4_i1m.40624	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019207	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006929	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037657	OG0	1.0		
Cscu_XM_023357766.1	OG0	1.0		
Clacor_Ccor_C520921_01	OG0	1.0		
Hvul_g6373_1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P037252	OG0	1.0		
HoiH04_mRNA7834	OG0	1.0		
Exapal_XM_021053490.2	OG0	1.0		
Coeast_Cast_sb771474	OG0	1.0		
Beraby_Baby_sb343577	OG0	1.0		
Horcal_Hcv1.av93.c8.g138.i2	OG0	1.0		
Coemet_Cmet_scaffold2539_01	OG0	1.0		
Beraby_Baby_sb343573	OG0	1.0		
Bolinf_Binf_sb1215697	OG0	1.0		
Beraby_Baby_sb343575	OG0	1.0		
Bolinf_Binf_sb1256208	OG0	1.0		
Beraby_Baby_sb343574	OG0	1.0		
Horcal_Hcv1.av93.c8.g138.i1	OG0	1.0		
Coemet_Cmet_scaffold2543_01	OG0	1.0		
Mertsp_Mesp_sb582585	OG0	1.0		
Bolinf_Binf_sb1265935	OG0	1.0		
Bolinf_Binf_sb1265936	OG0	1.0		
Bolinf_Binf_sb1256207	OG0	1.0		
Coemet_Cmet_scaffold2542_01	OG0	1.0		
Drygla_Dgla_sb279858	OG0	1.0		
Bolinf_Binf_sb1265938	OG0	1.0		
Beraby_Baby_sb343576	OG0	1.0		
Coeast_Cast_sb771472	OG0	1.0		
Beraby_Baby_sb343572	OG0	1.0		
Eupdun_Edun_sb10661529	OG0	1.0		
Mertsp_Mesp_sb582584	OG0	1.0		
Horcal_Hcv1.av93.sca25.g1.i1	OG0	1.0		
Mertsp_Mesp_sb582582	OG0	1.0		
Bolinf_Binf_sb1265934	OG0	1.0		
Mertsp_Mesp_sb582586	OG0	1.0		
Mlei_ML0942.g2.i1	OG0	1.0		
Bolinf_Binf_sb1256209	OG0	1.0		
Vmul_sbMO432476	OG0	1.0		
Mertsp_Mesp_sb582583	OG0	1.0		
Pbac_sb2655928	OG0	1.0		
Eupdun_Edun_sb10661528	OG0	1.0		
Vmul_sbMO468230	OG0	1.0		
Coemet_Cmet_scaffold2540_01	OG0	1.0		
Bolinf_Binf_sb1256210	OG0	1.0		
Lampan_Lpan_8107_01	OG0	1.0		
Pbac_sb2644367	OG0	1.0		
Bolinf_Binf_sb1265937	OG0	1.0		
