gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hvul_g32265_1	OG0	48.0		
Lampan_Lpan_C397633_01	OG0	48.0		
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.1-mRNA-1	OG0	48.0		
Bolinf_Binf_sb1246502	OG0	48.0		
Bolinf_Binf_sb1229231	OG0	48.0		
Coeast_Cast_sb753560	OG0	48.0		
Beraby_Baby_sb325611	OG0	48.0		
Eupdun_Edun_sb10671362	OG0	48.0		
Beraby_Baby_sb325610	OG0	48.0		
Pbac_sb2657329	OG0	48.0		
Eupdun_Edun_sb10671363	OG0	48.0		
Pbac_sb2650452	OG0	48.0		
Mertsp_Mesp_sb576634	OG0	48.0		
Bolinf_Binf_sb1229230	OG0	48.0		
Eupdun_Edun_sb10671361	OG0	48.0		
Vmul_sbMO423669	OG0	48.0		
Drygla_Dgla_sb292662	OG0	48.0		
Mlei_ML0300.g2.i1	OG0	48.0		
Coemet_Cmet_C575106_01	OG0	48.0		
Chem_TCONS_00032607	OG0	48.0		
Tadh_TriadT59727	OG1	48.0		
Cscu_XM_023353596.1	OG1	48.0		
Lcom_lcpid92344	OG1	48.0		
Sros_EGD76999	OG1	48.0		
Spur_XM_791364.3	OG1	48.0		
Choper_EP00045_Choanoeca_perplexa_P012019	OG1	48.0		
Cgig_XM_034470021.1	OG1	48.0		
Nvec_v1g199217	OG1	48.0		
Morvir_scaffold868.g2.t1	OG1	48.0		
Nemnom_g15257.t1	OG1	48.0		
Amil_Amillepora24912-RA	OG1	48.0		
Rhoesc_Res_006197-T1	OG1	48.0		
Salurc_EP00051_Salpingoeca_urceolata_P027735	OG1	48.0		
Fspp_ffun1.m4.2045.m1	OG1	48.0		
Codhol_EP00042_Codosiga_hollandica_P026722	OG1	48.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031202	OG1	48.0		
Microa_EP00043_Microstomoeca_roanoka_P011996	OG1	48.0		
Stycar_maker-SC_scaffold4643-snap-gene-0.4-mRNA-1	OG1	48.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018542	OG1	48.0		
Salinf_EP00049_Salpingoeca_infusionum_P027662	OG1	48.0		
Gfas_gfas1.m1.7496.m1	OG1	48.0		
Emue_Em0015g512a.t1	OG1	48.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162651	OG1	48.0		
Gasp_gasp1.m3.13706.m1	OG1	48.0		
Spolac_c95331_g1_i1_m.11330c95331-g1	OG1	48.0		
Aque_Aqu2.1.29869_001	OG1	48.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017770	OG1	48.0		
Opea_EP00118_Oscarella_pearsei_P004917	OG1	48.0		
Helnan_EP00037_Helgoeca_nana_P022086	OG1	48.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P017273	OG1	48.0		
Tetwil_g20253.t1	OG1	48.0		
Hsap_ENST00000216027	OG1	48.0		
Salpun_EP00053_Salpingoeca_punica_P015979	OG1	48.0		
Spis_XP_022785789_1	OG1	48.0		
Gracom_Gcom_scaffold9081_01	OG1	48.0		
Dpul_mRNA25055	OG1	48.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014695	OG1	48.0		
Bralan_BLAG01002537_1	OG1	48.0		
Tcas_TC014961_001	OG1	48.0		
Codhol_EP00042_Codosiga_hollandica_P026723	OG1	48.0		
Exapal_XM_021061424.1	OG1	48.0		
Acagra_model.g13740.t1	OG1	48.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026844	OG1	48.0		
Pocdam_XM_027180799.1	OG1	48.0		
Sanmal_Sma_018940-T1	OG1	48.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031206	OG1	48.0		
Skow_XM_006818990.1	OG1	48.0		
Diagra_EP00040_Diaphanoeca_grandis_P030653	OG1	48.0		
Dgig_XM_028544484.1	OG1	48.0		
Skow_XM_006819003.1	OG1	48.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026842	OG1	48.0		
Codhol_EP00042_Codosiga_hollandica_P026725	OG1	48.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026843	OG1	48.0		
Spur_XM_030996842.1	OG1	48.0		
Didcos_EP00039_Didymoeca_costata_P024542	OG1	48.0		
Clacor_Ccor_C526187_01	OG1	48.0		
Xesp_004466-T1	OG1	48.0		
HoiH06_mRNA4647	OG1	48.0		
Hhon_g06996.t1	OG1	48.0		
TrH2_TrispH2_000308-RA	OG1	48.0		
HoiH23_PlH23_000363-RA	OG1	48.0		
HoiH04_mRNA7967	OG1	48.0		
