gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acagra_model.g3940.t1	OG0	44.0		
Salurc_EP00051_Salpingoeca_urceolata_P001001	OG0	44.0		
Microa_EP00043_Microstomoeca_roanoka_P006643	OG0	44.0		
Mbre_EDQ84980	OG0	44.0		
Hsap_ENST00000216185	OG0	44.0		
Skow_XM_002733206.2	OG0	44.0		
Microa_EP00043_Microstomoeca_roanoka_P001184	OG0	44.0		
Aaur_scaffold1134.g6.t1	OG0	44.0		
Choper_EP00045_Choanoeca_perplexa_P003990	OG0	44.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P019251	OG0	44.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006271	OG0	44.0		
Salurc_EP00051_Salpingoeca_urceolata_P018162	OG0	44.0		
Codhol_EP00042_Codosiga_hollandica_P001480	OG0	44.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152106	OG0	44.0		
Chofle_EP00730_Choanoeca_flexa_P013802	OG0	44.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030570	OG0	44.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022467	OG0	44.0		
Sros_EGD73391	OG0	44.0		
Salinf_EP00049_Salpingoeca_infusionum_P005684	OG0	44.0		
Stedip_EP00041_Stephanoeca_diplocostata_P039973	OG0	44.0		
Salpun_EP00053_Salpingoeca_punica_P019173	OG0	44.0		
Xestes_augustus_masked-XT_scaffold178819-processed-gene-0.5-mRNA-1	OG0	44.0		
Codhol_EP00042_Codosiga_hollandica_P010330	OG0	44.0		
Tcas_TC000058_001	OG0	44.0		
Cgig_XM_011450558.3	OG0	44.0		
Cscu_XM_023363291.1	OG1	44.0		
Gasp_gasp1.m3.30733.m1	OG1	44.0		
Spis_XP_022795804_1	OG1	44.0		
Emue_Em0648g8a.t1	OG1	44.0		
Xesp_022009-T1	OG1	44.0		
Emue_Em0010g79a.t1	OG1	44.0		
Stycar_snap_masked-SC_scaffold82844-processed-gene-0.1-mRNA-1	OG1	44.0		
Emue_Em0674g8a.t1	OG1	44.0		
Emue_Em0648g9a.t1	OG1	44.0		
Fspp_ffun1.m4.11710.m1	OG1	44.0		
Nvec_NVE13487	OG1	44.0		
Exapal_XM_021044733.2	OG1	44.0		
Morvir_scaffold332.g6.t1	OG1	44.0		
Scil_scict014514.1	OG1	44.0		
Pocdam_XM_027202486.1	OG1	44.0		
Mlei_ML0071.g1.i1	OG1	44.0		
TrH2_TrispH2_001017-RA	OG1	44.0		
Nvec_v1g79012	OG1	44.0		
Lcom_lcpid101377	OG1	44.0		
Adig_XM_015899073.1	OG1	44.0		
Spolac_c99933_g1_i2_m.21007c99933-g1	OG1	44.0		
Spolac_c99933_g1_i1_m.21006c99933-g1	OG1	44.0		
Rhoesc_Res_007505-T1	OG1	44.0		
Xestes_augustus_masked-XT_scaffold137869-processed-gene-0.1-mRNA-1	OG1	44.0		
Tetwil_g26734.t2	OG1	44.0		
Tadh_TriadT19282	OG1	44.0		
Xesp_022011-T1	OG1	44.0		
HoiH23_PlH23_006627-RA	OG1	44.0		
Amil_Amillepora33510-RA	OG1	44.0		
Emue_Em0010g41a.t1	OG1	44.0		
Hvul_g995_1	OG1	44.0		
Opea_EP00118_Oscarella_pearsei_P026509	OG1	44.0		
Halamb_c43040_g1_i1m.15651	OG1	44.0		
Chem_TCONS_00002257	OG1	44.0		
Sanmal_Sma_015091-T1	OG1	44.0		
Pbac_sb2658355	OG1	44.0		
Tcas_TC032771_001	OG1	44.0		
Lampan_Lpan_2699_01	OG1	44.0		
Bralan_BLAG09000051_1	OG1	44.0		
HoiH06_mRNA842	OG1	44.0		
Nemnom_g19409.t1	OG1	44.0		
Aque_Aqu2.1.32561_001	OG1	44.0		
Gfas_gfas1.m1.15245.m1	OG1	44.0		
Spur_XM_785078.5	OG1	44.0		
Spur_XM_011677174.2	OG1	44.0		
Dgig_XM_028547062.1	OG1	44.0		
Ocar_g9400	OG1	44.0		
HoiH04_mRNA2812	OG1	44.0		
Hhon_g02902.t1	OG1	44.0		
Dpul_mRNA24619	OG1	44.0		
