gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Exapal_XM_021058609.2	OG0	62.0		
Coemet_Cmet_scaffold534_01	OG0	62.0		
Nemnom_g17901.t1	OG0	62.0		
Sanmal_Sma_023028-T1	OG0	62.0		
Rhoesc_Res_003699-T1	OG0	62.0		
Mlei_ML0490.g18.i1	OG0	62.0		
Rhoesc_Res_003715-T1	OG0	62.0		
Lampan_Lpan_C408583_01	OG0	62.0		
Nemnom_g15490.t1	OG0	62.0		
Morvir_scaffold169.g66.t2	OG0	62.0		
Chem_TCONS_00025918	OG0	62.0		
Hvul_g24016_1	OG0	62.0		
Beraby_Baby_sb323806	OG0	62.0		
Nemnom_g15487.t1	OG0	62.0		
Rhoesc_Res_003702-T1	OG0	62.0		
Chem_TCONS_00011163	OG0	62.0		
Coemet_Cmet_scaffold536_01	OG0	62.0		
Sanmal_Sma_023029-T1	OG0	62.0		
Mertsp_Mesp_sb529380	OG0	62.0		
Rhoesc_Res_003713-T1	OG0	62.0		
Aaur_scaffold274.g1.t1	OG0	62.0		
Chem_TCONS_00073052	OG0	62.0		
Drygla_Dgla_sb289751	OG0	62.0		
Rhoesc_Res_003714-T1	OG0	62.0		
Gasp_gasp1.m3.10139.m1	OG0	62.0		
Fspp_ffun1.m2b.29366.m1	OG0	62.0		
Spis_XP_022796812_1	OG0	62.0		
Adig_XM_015896924.1	OG0	62.0		
Amil_Amillepora19885-RA	OG0	62.0		
Gasp_gasp1.m1b.41673.m1	OG0	62.0		
Exapal_XM_021057740.2	OG0	62.0		
Pocdam_XM_027203364.1	OG0	62.0		
Xesp_015760-T1	OG1	65.0		
Pocdam_XM_027189653.1	OG1	65.0		
Fspp_ffun1.m2b.8961.m1	OG1	65.0		
Spis_XP_022781223_1	OG1	65.0		
Amil_Amillepora16342-RA	OG1	65.0		
Gasp_gasp1.m3.22112.m1	OG1	65.0		
Exapal_XM_028663084.1	OG1	65.0		
Gasp_gasp1.m3.22115.m1	OG1	65.0		
Gasp_gasp1.m3.22116.m1	OG1	65.0		
Spis_XP_022777708_1	OG1	65.0		
Exapal_XM_021055260.2	OG1	65.0		
Spis_XP_022781311_1	OG1	65.0		
Gfas_gfas1.m1.7874.m1	OG1	65.0		
Gfas_gfas1.m1.23290.m1	OG1	65.0		
Adig_XM_015895915.1	OG1	65.0		
Dgig_XM_028545389.1	OG1	65.0		
Dgig_XM_028541681.1	OG1	65.0		
Xesp_016026-T1	OG1	65.0		
Dgig_XM_028554447.1	OG1	65.0		
Xesp_016027-T1	OG1	65.0		
Plajan_Pjan_C552653_01	OG2	72.0		
HoiH06_mRNA4219	OG2	72.0		
Gasp_gasp1.m1b.17435.m1	OG2	72.0		
Tcas_TC033769_001	OG2	72.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011594	OG2	72.0		
Gracom_Gcom_C540968_01	OG2	72.0		
HoiH04_mRNA7375	OG2	72.0		
Bralan_BLAG02001252_1	OG2	72.0		
Spolac_c100130_g1_i2_m.21590c100130-g1	OG2	72.0		
Cgig_XM_011444837.3	OG2	72.0		
HoiH23_PlH23_002151-RA	OG2	72.0		
Stycar_maker-SC_scaffold6916-augustus-gene-0.28-mRNA-1	OG2	72.0		
Aaur_scaffold680.g13.t1	OG2	72.0		
Leuniv_Lniv_scaffold19973_01	OG2	72.0		
Emue_Em0021g29a.t1	OG2	72.0		
Stycar_maker-SC_scaffold67736-augustus-gene-0.4-mRNA-1	OG2	72.0		
Xestes_maker-XT_scaffold73702-snap-gene-0.15-mRNA-1	OG2	72.0		
HoiH04_mRNA8060	OG2	72.0		
Salurc_EP00051_Salpingoeca_urceolata_P035396	OG2	72.0		
HoiH23_PlH23_009515-RA	OG2	72.0		
HoiH06_mRNA4218	OG2	72.0		
Spolac_c100130_g1_i3_m.21591c100130-g1	OG2	72.0		
Tadh_TriadT54795	OG2	72.0		
Tetwil_g20865.t1	OG2	72.0		
Cgig_XM_011429996.3	OG2	72.0		
Halamb_c38731_g1_i2m.11061	OG2	72.0		
Lcom_lcpid106812	OG2	72.0		
Leuniv_Lniv_scaffold20902_01	OG2	72.0		
Codhol_EP00042_Codosiga_hollandica_P008646	OG2	72.0		
Skow_XM_002730799.1	OG2	72.0		
Spolac_c93924_g1_i1_m.9431c93924-g1	OG2	72.0		
