gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_snap_masked-SC_scaffold5883-processed-gene-0.40-mRNA-1	OG0	100.0		
Horcal_Hcv1.av93.c1.g364.i2	OG0	100.0		
Exapal_XM_021047780.1	OG0	100.0		
Mertsp_Mesp_sb529125	OG0	100.0		
Dpul_mRNA24587	OG0	100.0		
Bolinf_Binf_sb1246090	OG0	100.0		
Tcas_TC009042_001	OG0	100.0		
Vmul_sbMO432375	OG0	100.0		
Eupdun_Edun_sb10665768	OG0	100.0		
HoiH06_mRNA14175	OG0	100.0		
Plajan_Pjan_scaffold23670_01	OG0	100.0		
Bolinf_Binf_sb1246085	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P005874	OG0	100.0		
Bolinf_Binf_sb1246087	OG0	100.0		
Drygla_Dgla_sb292340	OG0	100.0		
Lampan_Lpan_15444_01	OG0	100.0		
Adig_XM_015899411.1	OG0	100.0		
Coeast_Cast_sb823660	OG0	100.0		
Mlei_ML0797.g3.i1	OG0	100.0		
TrH2_TrispH2_004518-RA	OG0	100.0		
Vmul_Simscaffold12213_01	OG0	100.0		
Xesp_020298-T1	OG0	100.0		
Hhon_g07410.t1	OG0	100.0		
Bolinf_Binf_sb1246089	OG0	100.0		
Sanmal_Sma_007652-T1	OG0	100.0		
Beraby_Baby_sb334974	OG0	100.0		
Skow_XM_002732865.2	OG0	100.0		
Xesp_020282-T1	OG0	100.0		
Xesp_020268-T1	OG0	100.0		
Spur_XM_030983131.1	OG0	100.0		
Lcom_lcpid239633	OG0	100.0		
Xesp_020284-T1	OG0	100.0		
Hvul_g11298_1	OG0	100.0		
Cgig_XM_011446291.3	OG0	100.0		
HoiH11_mRNA6572	OG0	100.0		
Bolinf_Binf_sb1246083	OG0	100.0		
Gracom_Gcom_scaffold8391_01	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159540	OG0	100.0		
Eupdun_Edun_sb10665770	OG0	100.0		
Hsap_ENST00000261601	OG0	100.0		
Lcom_lcpid37793	OG0	100.0		
Clacor_Ccor_scaffold4842_01	OG0	100.0		
Cscu_XM_023385912.1	OG0	100.0		
Coemet_Cmet_C602519_01	OG0	100.0		
Nemnom_g15541.t1	OG0	100.0		
Nemnom_g10019.t1	OG0	100.0		
Spis_XP_022790631_1	OG0	100.0		
Acagra_model.g7467.t1	OG0	100.0		
Bolinf_Binf_sb1215223	OG0	100.0		
