gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P029798	OG0	1.0		
Gracom_Gcom_C536308_01	OG0	1.0		
Rhoesc_Res_007307-T1	OG0	1.0		
Skow_XM_002741193.1	OG0	1.0		
Cscu_XM_023387009.1	OG0	1.0		
Beraby_Baby_sb323216	OG0	1.0		
Cgig_XM_011422814.3	OG0	1.0		
Nemnom_g5770.t1	OG0	1.0		
Hsap_ENST00000509000	OG0	1.0		
TrH2_TrispH2_006721-RA	OG0	1.0		
Hvul_g15444_1	OG0	1.0		
Emue_Em0021g944a.t1	OG0	1.0		
Clacor_Ccor_C533635_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009573	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017597	OG0	1.0		
Cscu_XM_023385322.1	OG0	1.0		
Lcom_lcpid123135	OG0	1.0		
Scil_scict017847.1	OG0	1.0		
Dpul_mRNA8893	OG0	1.0		
Acagra_model.g17070.t1	OG0	1.0		
Spis_XP_022779162_1	OG0	1.0		
Dgig_XM_028547390.1	OG0	1.0		
Exapal_XM_021051740.2	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P005006	OG0	1.0		
Aque_Aqu2.1.42219_001	OG0	1.0		
Gasp_gasp1.m3.12764.m1	OG0	1.0		
Tetwil_g11768.t1	OG0	1.0		
Mertsp_Mesp_sb533900	OG0	1.0		
Plespi_Pspi_C585032_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149941	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017600	OG0	1.0		
Pbac_sb2649625	OG0	1.0		
Chem_TCONS_00066033	OG0	1.0		
Xesp_015746-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017598	OG0	1.0		
Mlei_ML3222.g19.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003324	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017601	OG0	1.0		
HoiH06_mRNA3745	OG0	1.0		
Leuniv_Lniv_C800134_01	OG0	1.0		
Beraby_Baby_sb323215	OG0	1.0		
Tcas_TC013348_001	OG0	1.0		
Bralan_BLAG14000167_1	OG0	1.0		
Gfas_gfas1.m1.3504.m1	OG0	1.0		
Spolac_c97846_g1_i1_m.15892c97846-g1	OG0	1.0		
Emue_Em0021g958a.t1	OG0	1.0		
Hsap_ENST00000321256	OG0	1.0		
Fspp_ffun1.m4.31397.m1	OG0	1.0		
Stycar_maker-SC_scaffold28537-snap-gene-0.3-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c2.g1565.i1	OG0	1.0		
Amil_Amillepora30740-RA	OG0	1.0		
Hvul_g16677_1	OG0	1.0		
Plajan_Pjan_scaffold12020_01	OG0	1.0		
Hhon_g10288.t1	OG0	1.0		
Lampan_Lpan_C403809_01	OG0	1.0		
Nvec_v1g167764	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008561	OG0	1.0		
Spur_XM_030982384.1	OG0	1.0		
Stycar_maker-SC_scaffold6240-snap-gene-0.32-mRNA-1	OG0	1.0		
Tadh_TriadT19119	OG0	1.0		
Sanmal_Sma_028714-T1	OG0	1.0		
Morvir_scaffold1.g378.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017599	OG0	1.0		
Pocdam_XM_027191830.1	OG0	1.0		
HoiH04_mRNA11767	OG0	1.0		
Exapal_XM_021055677.2	OG0	1.0		
Coemet_Cmet_C581894_01	OG0	1.0		
HoiH23_PlH23_009477-RA	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P030939	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P035643	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009661	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025104	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011543	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P035644	OG0	1.0		
