gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P015060	OG0	70.0		
Gasp_gasp1.m3.4261.m1	OG0	70.0		
Pocdam_XM_027191734.1	OG0	70.0		
Lcom_lcpid210913	OG0	70.0		
Bolinf_Binf_sb1273198	OG0	70.0		
Diagra_EP00040_Diaphanoeca_grandis_P043204	OG0	70.0		
Amil_Amillepora21586-RA	OG0	70.0		
Spolac_c99321_g1_i2_m.19366c99321-g1	OG0	70.0		
Spur_NM_214515.2	OG0	70.0		
Eupdun_Edun_sb10647902	OG0	70.0		
Spis_Spis_25038_1	OG0	70.0		
Plespi_Pspi_scaffold7298_01	OG0	70.0		
Cgig_XM_011436694.3	OG0	70.0		
Adig_XM_015914611.1	OG0	70.0		
Stycar_maker-SC_scaffold3534-augustus-gene-0.51-mRNA-1	OG0	70.0		
Salurc_EP00051_Salpingoeca_urceolata_P009536	OG0	70.0		
Mertsp_Mesp_sb561818	OG0	70.0		
Salpun_EP00053_Salpingoeca_punica_P001785	OG0	70.0		
Dgig_XM_028546437.1	OG0	70.0		
Mertsp_Mesp_sb554615	OG0	70.0		
Mlei_ML0788.g5.i1	OG0	70.0		
TrH2_TrispH2_009162-RA	OG0	70.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031642	OG0	70.0		
Bralan_BLAG16000521_1	OG0	70.0		
Codhol_EP00042_Codosiga_hollandica_P035657	OG0	70.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002312	OG0	70.0		
Pbac_sb2645399	OG0	70.0		
Acagra_model.g23221.t1	OG0	70.0		
Skow_XM_002731212.2	OG0	70.0		
Spis_XP_022804573_1	OG0	70.0		
Bolinf_Binf_sb1273197	OG0	70.0		
Horcal_Hcv1.av93.c9.g567.i1	OG0	70.0		
Scil_scict011081.1	OG0	70.0		
Tcas_TC011080_001	OG0	70.0		
Opea_EP00118_Oscarella_pearsei_P025859	OG0	70.0		
Drygla_Dgla_sb275544	OG0	70.0		
Bolinf_Binf_sb1182655	OG0	70.0		
Halamb_c41130_g1_i1m.13445	OG0	70.0		
Spolac_c99321_g1_i1_m.19363c99321-g1	OG0	70.0		
Cscu_XM_023359444.1	OG0	70.0		
Morvir_scaffold29.g35.t2	OG0	70.0		
Drygla_Dgla_sb296706	OG0	70.0		
Ocar_g931	OG0	70.0		
Drygla_Dgla_sb296704	OG0	70.0		
Vmul_SimC389154	OG0	70.0		
Beraby_Baby_sb333852	OG0	70.0		
Fspp_ffun1.m4.7754.m1	OG0	70.0		
Coeast_Cast_sb775345	OG0	70.0		
Emue_Em0005g1632a.t1	OG0	70.0		
Drygla_Dgla_sb296705	OG0	70.0		
Gfas_gfas1.m1.8429.m1	OG0	70.0		
Dpul_mRNA11236	OG0	70.0		
Aque_Aqu2.1.32600_001	OG0	70.0		
Tetwil_g10446.t1	OG0	70.0		
