gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P000420	OG0	1.0		
Pbac_sb2658319	OG0	1.0		
Lcom_lcpid60864	OG0	1.0		
Skow_XM_006811254.1	OG0	1.0		
Leuniv_Lniv_scaffold25320_01	OG0	1.0		
Hsap_ENST00000262554	OG0	1.0		
Bolinf_Binf_sb1272309	OG0	1.0		
Spis_XP_022782062_1	OG0	1.0		
Amil_Amillepora25277-RA	OG0	1.0		
HoiH04_mRNA2990	OG0	1.0		
Lcom_lcpid245508	OG0	1.0		
Bolinf_Binf_sb1272321	OG0	1.0		
Nemnom_g3775.t1	OG0	1.0		
Bralan_BLAG13000444_1	OG0	1.0		
TrH2_TrispH2_010626-RA	OG0	1.0		
Sanmal_Sma_005499-T1	OG0	1.0		
Exapal_XM_021040120.2	OG0	1.0		
Pbac_sb2668736	OG0	1.0		
Dgig_XM_028547925.1	OG0	1.0		
Scil_scict002664.3	OG0	1.0		
Bolinf_Binf_sb1272310	OG0	1.0		
HoiH11_mRNA2407	OG0	1.0		
Spur_XM_011662341.2	OG0	1.0		
Adig_XM_015919989.1	OG0	1.0		
Horcal_Hcv1.av93.c9.g153.i1	OG0	1.0		
Lcom_lcpid143493	OG0	1.0		
Hhon_g04567.t1	OG0	1.0		
Vmul_sbMO457819	OG0	1.0		
Mertsp_Mesp_sb570501	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226782	OG0	1.0		
Xesp_001160-T1	OG0	1.0		
Cscu_XM_023367530.1	OG0	1.0		
Clacor_Ccor_scaffold6641_01	OG0	1.0		
Morvir_scaffold367.g17.t1	OG0	1.0		
Beraby_Baby_sb345470	OG0	1.0		
Pbac_sb2661902	OG0	1.0		
Chem_TCONS_00068023	OG0	1.0		
Acagra_model.g12423.t1	OG0	1.0		
Mlei_ML0163.g57.i1	OG0	1.0		
Gracom_Gcom_scaffold1133_01	OG0	1.0		
Hvul_g19467_1	OG0	1.0		
Sanmal_Sma_011492-T1	OG0	1.0		
Nvec_v1g120739	OG0	1.0		
Pbac_sb2646658	OG0	1.0		
Gasp_gasp1.m3.482.m1	OG0	1.0		
Cgig_NM_001308844.1	OG0	1.0		
Aaur_scaffold72.g28.t2	OG0	1.0		
Pocdam_XM_027200086.1	OG0	1.0		
Bolinf_Binf_sb1272312	OG0	1.0		
Adig_XM_015921313.1	OG0	1.0		
Fspp_ffun1.m4.14929.m1	OG0	1.0		
Beraby_Baby_sb345468	OG0	1.0		
Beraby_Baby_sb345467	OG0	1.0		
Rhoesc_Res_016334-T1	OG0	1.0		
HoiH06_mRNA14992	OG0	1.0		
Drygla_Dgla_sb282674	OG0	1.0		
Dpul_mRNA6608	OG0	1.0		
Rhoesc_Res_016336-T1	OG0	1.0		
HoiH23_PlH23_003402-RA	OG0	1.0		
Nemnom_g3777.t1	OG0	1.0		
Dpul_mRNA5447	OG0	1.0		
Lampan_Lpan_2626_01	OG0	1.0		
Coemet_Cmet_scaffold21008_01	OG0	1.0		
Gfas_gfas1.m1.19402.m1	OG0	1.0		
Mertsp_Mesp_sb562893	OG0	1.0		
Clacor_Ccor_C511595_01	OG0	1.0		
Sanmal_Sma_011491-T1	OG0	1.0		
Beraby_Baby_sb345469	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001679	OG0	1.0		
Halamb_c34783_g1_i1mm.349	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013681	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006217	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P015382	OG0	1.0		
Tcas_TC015642_001	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024034	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003399	OG0	1.0		
Aque_Aqu2.1.43070_001	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024033	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001465	OG0	1.0		
Mbre_EDQ85095	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P010525	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P026602	OG0	1.0		
Plespi_Pspi_C608416_01	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005874	OG0	1.0		
Ocar_g9770	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P025055	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014669	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P003973	OG0	1.0		
Spolac_c101521_g1_i2_m.25874c101521-g1	OG0	1.0		
Stycar_maker-SC_scaffold133884-snap-gene-0.4-mRNA-1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024035	OG0	1.0		
Stycar_maker-SC_scaffold141898-augustus-gene-0.43-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold1200-snap-gene-0.11-mRNA-1	OG0	1.0		
Tcas_TC015643_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019307	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002334	OG0	1.0		
Plajan_Pjan_C561798_01	OG0	1.0		
Tetwil_g13742.t2	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P017461	OG0	1.0		
Emue_Em0011g63a.t1	OG0	1.0		
Sros_EGD77288	OG0	1.0		
