gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P022509	OG0	1.0		
Ocar_g6760	OG0	1.0		
Morvir_scaffold259.g21.t1	OG0	1.0		
Stycar_maker-SC_scaffold6061-snap-gene-0.46-mRNA-1	OG0	1.0		
Cgig_XM_011438318.3	OG0	1.0		
Gasp_gasp1.m3.24197.m1	OG0	1.0		
Lampan_Lpan_15542_01	OG0	1.0		
TrH2_TrispH2_004218-RA	OG0	1.0		
HoiH04_mRNA9957	OG0	1.0		
Hvul_g17230_1	OG0	1.0		
Cscu_XM_023372855.1	OG0	1.0		
Spolac_c99644_g1_i2_m.20215c100390-g1	OG0	1.0		
Cscu_XM_023357944.1	OG0	1.0		
Horcal_Hcv1.av93.c5.g92.i2	OG0	1.0		
Pocdam_XM_027183613.1	OG0	1.0		
Leuniv_Lniv_scaffold8397_01	OG0	1.0		
Lcom_lcpid36152	OG0	1.0		
Horcal_Hcv1.av93.c5.g92.i4	OG0	1.0		
Pbac_sb2650003	OG0	1.0		
Tadh_TriadT52906	OG0	1.0		
Leuniv_Lniv_C803884_01	OG0	1.0		
Cscu_XM_023355951.1	OG0	1.0		
Tetwil_g4220.t2	OG0	1.0		
Spolac_c99644_g1_i3_m.20216c100390-g1	OG0	1.0		
Spur_XM_030984004.1	OG0	1.0		
Dgig_XM_028561570.1	OG0	1.0		
Nemnom_g4577.t1	OG0	1.0		
Fspp_ffun1.m4.1728.m1	OG0	1.0		
Skow_XM_006813274.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013923	OG0	1.0		
Coemet_Cmet_scaffold1036_01	OG0	1.0		
Hsap_ENST00000500968	OG0	1.0		
Bralan_BLAG09000266_1	OG0	1.0		
Adig_XM_015922554.1	OG0	1.0		
Aaur_scaffold1171.g5.t1	OG0	1.0		
Dgig_XM_028539319.1	OG0	1.0		
Horcal_Hcv1.av93.c5.g92.i3	OG0	1.0		
Acagra_model.g3466.t1	OG0	1.0		
Exapal_XM_021058523.2	OG0	1.0		
Vmul_Simscaffold6848_01	OG0	1.0		
Sanmal_Sma_001326-T1	OG0	1.0		
HoiH06_mRNA12589	OG0	1.0		
Amil_Amillepora14746-RA	OG0	1.0		
Gasp_gasp1.m3.24194.m1	OG0	1.0		
Emue_Em0630g1a.t1	OG0	1.0		
Coeast_Cast_sb837118	OG0	1.0		
Gracom_Gcom_C558380_01	OG0	1.0		
Beraby_Baby_sb327482	OG0	1.0		
Xesp_018545-T1	OG0	1.0		
Chem_TCONS_00025016	OG0	1.0		
Scil_scict004970.1	OG0	1.0		
Spis_XP_022784954_1	OG0	1.0		
Pbac_sb2668303	OG0	1.0		
Tcas_TC006701_001	OG0	1.0		
Exapal_XM_021043521.2	OG0	1.0		
Hhon_g03471.t1	OG0	1.0		
Xestes_maker-XT_scaffold493-augustus-gene-0.13-mRNA-1	OG0	1.0		
Hvul_g17227_1	OG0	1.0		
Dpul_mRNA19090	OG0	1.0		
Hsap_ENST00000261497	OG0	1.0		
Clacor_Ccor_scaffold10352_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18184	OG0	1.0		
HoiH23_PlH23_002875-RA	OG0	1.0		
Gfas_gfas1.m1.3190.m1	OG0	1.0		
Horcal_Hcv1.av93.c5.g92.i1	OG0	1.0		
Nvec_v1g229139	OG0	1.0		
Rhoesc_Res_008585-T1	OG0	1.0		
Halamb_c43070_g1_i5mm.1217	OG0	1.0		
Hsap_ENST00000621775	OG0	1.0		
Beraby_Baby_sb327484	OG0	1.0		
Mlei_ML2705.g6.i1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019039	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008056	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P022507	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008254	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034275	OG0	1.0		
Sros_EGD82814	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016467	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016468	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005271	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008253	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006417	OG0	1.0		
Mbre_EDQ87525	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P033814	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P025455	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P026009	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015729	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P049875	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010030	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P049874	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P019324	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P035288	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034274	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008054	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017356	OG0	1.0		
