gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P042271	OG0	95.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010307	OG0	95.0		
Helnan_EP00037_Helgoeca_nana_P025547	OG0	95.0		
Emue_Em0014g741a.t1	OG0	95.0		
Diagra_EP00040_Diaphanoeca_grandis_P036337	OG1	95.0		
Aaur_scaffold251.g8.t1	OG1	95.0		
Clacor_Ccor_scaffold7027_01	OG1	95.0		
Salpun_EP00053_Salpingoeca_punica_P021204	OG1	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014475	OG1	95.0		
HoiH23_PlH23_008539-RA	OG1	95.0		
Codhol_EP00042_Codosiga_hollandica_P056766	OG1	95.0		
Leuniv_Lniv_scaffold20497_01	OG1	95.0		
Bralan_BLAG06000761_1	OG1	95.0		
Pocdam_XM_027202323.1	OG1	95.0		
Emue_Em0014g736a.t1	OG1	95.0		
Codhol_EP00042_Codosiga_hollandica_P056761	OG1	95.0		
Leuniv_Lniv_C760322_01	OG1	95.0		
Salpun_EP00053_Salpingoeca_punica_P022359	OG1	95.0		
Hvul_g24613_1	OG1	95.0		
Beraby_Baby_sb351751	OG1	95.0		
Hvul_g24614_1	OG1	95.0		
Aaur_scaffold251.g10.t1	OG1	95.0		
Gasp_gasp1.m3.31896.m1	OG1	95.0		
Pbac_sb2653345	OG1	95.0		
Beraby_Baby_sb351749	OG1	95.0		
Tetwil_g19679.t1	OG1	95.0		
Mlei_ML2635.g24.i1	OG1	95.0		
Choper_EP00045_Choanoeca_perplexa_P004559	OG1	95.0		
Opea_EP00118_Oscarella_pearsei_P015724	OG1	95.0		
Drygla_Dgla_sb306297	OG1	95.0		
Acagra_model.g13478.t1	OG1	95.0		
Plespi_Pspi_scaffold10890_01	OG1	95.0		
Microa_EP00043_Microstomoeca_roanoka_P020005	OG1	95.0		
Spolac_c93064_g1_i1_m.8448c5548-g1	OG1	95.0		
Ocar_g5525	OG1	95.0		
Hhon_g06709.t1	OG1	95.0		
Lampan_Lpan_638_01	OG1	95.0		
Adig_XM_015904399.1	OG1	95.0		
Skow_XM_006822178.1	OG1	95.0		
Acagra_model.g13478.t1.1.5d3b8755	OG1	95.0		
Mbre_EDQ87743	OG1	95.0		
Pbac_sb2640847	OG1	95.0		
Tadh_TriadT24608	OG1	95.0		
Stycar_maker-SC_scaffold104645-augustus-gene-0.5-mRNA-1	OG1	95.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019652	OG1	95.0		
Fspp_ffun1.m4.8589.m1	OG1	95.0		
Salinf_EP00049_Salpingoeca_infusionum_P009071	OG1	95.0		
Mertsp_Mesp_sb577689	OG1	95.0		
Didcos_EP00039_Didymoeca_costata_P025357	OG1	95.0		
Nvec_v1g107690	OG1	95.0		
Drygla_Dgla_sb306299	OG1	95.0		
Fspp_ffun1.m4.8592.m1	OG1	95.0		
Hsap_ENST00000553443	OG1	95.0		
HoiH04_mRNA14153	OG1	95.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009503	OG1	95.0		
Mertsp_Mesp_sb577691	OG1	95.0		
Sros_EGD78254	OG1	95.0		
Mlei_ML1251.g1.i1	OG1	95.0		
Lampan_Lpan_639_01	OG1	95.0		
Emue_Em0003g192a.t1	OG1	95.0		
Bolinf_Binf_sb1209255	OG1	95.0		
Coeast_Cast_sb796121	OG1	95.0		
Aque_Aqu2.1.37623_001	OG1	95.0		
Spur_XM_030980508.1	OG1	95.0		
Cgig_XM_011444349.3	OG1	95.0		
Drygla_Dgla_sb296368	OG1	95.0		
Pbac_sb2653341	OG1	95.0		
Stycar_maker-SC_scaffold140852-augustus-gene-0.96-mRNA-1	OG1	95.0		
Eupdun_Edun_sb10630302	OG1	95.0		
Bolinf_Binf_sb1184623	OG1	95.0		
Gfas_gfas1.m1.13189.m1	OG1	95.0		
Xesp_013121-T1	OG1	95.0		
Gasp_gasp1.m3.19463.m1	OG1	95.0		
Gasp_gasp1.m3.19468.m1	OG1	95.0		
Drygla_Dgla_sb306300	OG1	95.0		
Skow_XM_006822170.1	OG1	95.0		
Emue_Em0014g740a.t1	OG1	95.0		
Coeast_Cast_sb796120	OG1	95.0		
Exapal_XM_021043867.2	OG1	95.0		
Codhol_EP00042_Codosiga_hollandica_P056764	OG1	95.0		
Eupdun_Edun_sb10622124	OG1	95.0		
Plespi_Pspi_C609022_01	OG1	95.0		
Tetwil_g4270.t2	OG1	95.0		
Lcom_lcpid4959	OG1	95.0		
Gracom_Gcom_scaffold14526_01	OG1	95.0		
Salurc_EP00051_Salpingoeca_urceolata_P023474	OG1	95.0		
Codhol_EP00042_Codosiga_hollandica_P056762	OG1	95.0		
Pbac_sb2653342	OG1	95.0		
Aaur_scaffold7193.g1.t1	OG1	95.0		
Mertsp_Mesp_sb577690	OG1	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222812	OG1	95.0		
Plajan_Pjan_C573006_01	OG1	95.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022354	OG1	95.0		
Leuniv_Lniv_C795390_01	OG1	95.0		
Spis_XP_022780029_1	OG1	95.0		
TrH2_TrispH2_001722-RA	OG1	95.0		
Spolac_c111434_g1_i1_m.45872c111434-g1	OG1	95.0		
Beraby_Baby_sb351750	OG1	95.0		
Aaur_scaffold2066.g3.t1	OG1	95.0		
Salpun_EP00053_Salpingoeca_punica_P027314	OG1	95.0		
HoiH06_mRNA4481	OG1	95.0		
Pocdam_XM_027191188.1	OG1	95.0		
Spolac_c95890_g1_i1_m.12197c95890-g1	OG1	95.0		
Stycar_maker-SC_scaffold46122-snap-gene-0.4-mRNA-1	OG1	95.0		
Aque_Aqu2.1.09065_001	OG1	95.0		
Rhoesc_Res_017159-T1	OG1	95.0		
Dgig_XM_028557440.1	OG1	95.0		
Coemet_Cmet_scaffold22250_01	OG1	95.0		
Chem_TCONS_00053339	OG1	95.0		
Nemnom_g13214.t1	OG1	95.0		
Halamb_c54546_g3_i1m.38570	OG1	95.0		
Spur_XM_030980437.1	OG1	95.0		
Drygla_Dgla_sb306298	OG1	95.0		
Horcal_Hcv1.av93.c4.g456.i1	OG1	95.0		
Chofle_EP00730_Choanoeca_flexa_P007522	OG1	95.0		
Morvir_scaffold2550.g1.t1	OG1	95.0		
Sanmal_Sma_024133-T1	OG1	95.0		
Xestes_maker-XT_scaffold178056-augustus-gene-0.13-mRNA-1	OG1	95.0		
Salkve_EP00050_Salpingoeca_kvevrii_P019651	OG1	95.0		
Vmul_Simscaffold6960_01	OG1	95.0		
Bolinf_Binf_sb1209256	OG1	95.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033456	OG1	95.0		
