gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_augustus_masked-SC_scaffold146845-processed-gene-0.2-mRNA-1	OG0	90.0		
Didcos_EP00039_Didymoeca_costata_P023363	OG0	90.0		
Lcom_lcpid194077	OG0	90.0		
Lcom_lcpid160844	OG0	90.0		
Lcom_lcpid160985	OG0	90.0		
Codhol_EP00042_Codosiga_hollandica_P005534	OG0	90.0		
Nvec_v1g74095	OG1	70.0		
Xestes_augustus_masked-XT_scaffold22695-processed-gene-0.0-mRNA-1	OG1	70.0		
Xestes_augustus_masked-XT_scaffold155969-processed-gene-0.0-mRNA-1	OG1	70.0		
Plespi_Pspi_C584512_01	OG2	46.0		
Hvul_g24409_1	OG2	46.0		
Emue_Em0009g1196a.t1	OG2	46.0		
Aque_Aqu2.1.01356_001	OG2	46.0		
HoiH04_mRNA3398	OG2	46.0		
Fspp_ffun1.m4.8979.m1	OG2	46.0		
Leuniv_Lniv_C806612_01	OG2	46.0		
Gracom_Gcom_C550758_01	OG2	46.0		
Hsap_ENST00000375337	OG2	46.0		
Gasp_gasp1.m3.10285.m1	OG2	46.0		
Bolinf_Binf_sb1234567	OG2	46.0		
Scil_scict022829.1	OG2	46.0		
Dgig_XM_028561001.1	OG2	46.0		
Mlei_ML0321.g14.i1	OG2	46.0		
Nvec_v1g172491	OG2	46.0		
Skow_XM_002733167.2	OG2	46.0		
Bolinf_Binf_sb1216603	OG2	46.0		
Adig_XM_015914269.1	OG2	46.0		
Xestes_maker-XT_scaffold38224-snap-gene-0.16-mRNA-1	OG2	46.0		
Halamb_c41489_g1_i1m.13823	OG2	46.0		
Mlei_ML0321.g12.i1	OG2	46.0		
Spolac_c87612_g1_i1_m.4351c87612-g1	OG2	46.0		
Gfas_gfas1.m1.15468.m1	OG2	46.0		
Coemet_Cmet_scaffold19881_01	OG2	46.0		
Morvir_scaffold181.g11.t1	OG2	46.0		
Acagra_model.g9394.t1.1.5d3b85fe	OG2	46.0		
Opea_EP00118_Oscarella_pearsei_P025159	OG2	46.0		
Cscu_XM_023371085.1	OG2	46.0		
TrH2_TrispH2_001357-RA	OG2	46.0		
Eupdun_Edun_sb10619903	OG2	46.0		
HoiH11_mRNA8063	OG2	46.0		
Tcas_TC001209_001	OG2	46.0		
Cgig_XM_011421611.3	OG2	46.0		
Spur_XM_030976697.1	OG2	46.0		
Lcom_lcpid161053	OG2	46.0		
Tetwil_g5692.t3	OG2	46.0		
Lampan_Lpan_11807_01	OG2	46.0		
Pbac_sb2653187	OG2	46.0		
Lcom_lcpid111626	OG2	46.0		
Exapal_XM_028658241.1	OG2	46.0		
Amil_Amillepora01755-RA	OG2	46.0		
Drygla_Dgla_sb286414	OG2	46.0		
Sanmal_Sma_014476-T1	OG2	46.0		
Acagra_model.g9394.t1	OG2	46.0		
Codhol_EP00042_Codosiga_hollandica_P013218	OG2	46.0		
Tadh_TriadT37385	OG2	46.0		
Stycar_maker-SC_scaffold128450-snap-gene-0.4-mRNA-1	OG2	46.0		
Dgig_XM_028551236.1	OG2	46.0		
Mertsp_Mesp_sb579431	OG2	46.0		
Horcal_Hcv1.av93.c9.g766.i1	OG2	46.0		
HoiH06_mRNA15067	OG2	46.0		
Xesp_003063-T1	OG2	46.0		
Lcom_lcpid237854	OG2	46.0		
Ocar_g9762	OG2	46.0		
Lcom_lcpid105817	OG2	46.0		
Tcas_TC033066_001	OG2	46.0		
Rhoesc_Res_009282-T1	OG2	46.0		
Hhon_g01200.t1	OG2	46.0		
Beraby_Baby_sb326121	OG2	46.0		
Lcom_lcpid132014	OG2	46.0		
Gracom_Gcom_C547452_01	OG2	46.0		
Nemnom_g14472.t1	OG2	46.0		
Spur_XM_777318.5	OG2	46.0		
Lcom_lcpid88243	OG2	46.0		
Hsap_ENST00000375326	OG2	46.0		
Chem_TCONS_00056940	OG2	46.0		
Leuniv_Lniv_C804340_01	OG2	46.0		
Vmul_sbMO416562	OG2	46.0		
Lcom_lcpid120918	OG2	46.0		
Stycar_maker-SC_scaffold3949-augustus-gene-0.65-mRNA-1	OG2	46.0		
Spis_XP_022799311_1	OG2	46.0		
Pbac_sb2658485	OG2	46.0		
Aque_Aqu2.1.31166_001	OG2	46.0		
Pocdam_XM_027192190.1	OG2	46.0		
Dpul_mRNA25467	OG2	46.0		
Pbac_sb2658487	OG2	46.0		
HoiH23_PlH23_000494-RA	OG2	46.0		
Fspp_ffun1.m4.8980.m1	OG2	46.0		
Lcom_lcpid225109	OG2	46.0		
Mertsp_Mesp_sb579434	OG2	46.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21125	OG2	46.0		
Bralan_BLAG02000488_1	OG2	46.0		
Codhol_EP00042_Codosiga_hollandica_P003734	OG3	99.0		
