gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hhon_g06141.t1	OG0	59.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014131	OG0	59.0		
Helnan_EP00037_Helgoeca_nana_P002785	OG0	59.0		
Salurc_EP00051_Salpingoeca_urceolata_P019232	OG0	59.0		
Choper_EP00045_Choanoeca_perplexa_P002521	OG0	59.0		
Choper_EP00045_Choanoeca_perplexa_P002522	OG0	59.0		
Salinf_EP00049_Salpingoeca_infusionum_P010407	OG0	59.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014944	OG0	59.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014501	OG0	59.0		
Diagra_EP00040_Diaphanoeca_grandis_P042677	OG0	59.0		
Didcos_EP00039_Didymoeca_costata_P010589	OG0	59.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007306	OG0	59.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P011167	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P032624	OG0	59.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014499	OG0	59.0		
Chofle_EP00730_Choanoeca_flexa_P019097	OG0	59.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014943	OG0	59.0		
Stedip_EP00041_Stephanoeca_diplocostata_P018394	OG0	59.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014500	OG0	59.0		
Salpun_EP00053_Salpingoeca_punica_P008446	OG0	59.0		
Mbre_EDQ91538	OG0	59.0		
Helnan_EP00037_Helgoeca_nana_P002786	OG0	59.0		
HoiH23_PlH23_002624-RA	OG0	59.0		
HoiH04_mRNA4564	OG0	59.0		
Opea_EP00118_Oscarella_pearsei_P014318	OG0	59.0		
HoiH11_mRNA8487	OG0	59.0		
Opea_EP00118_Oscarella_pearsei_P014316	OG0	59.0		
Tadh_TriadT52405	OG0	59.0		
HoiH06_mRNA9260	OG0	59.0		
TrH2_TrispH2_000060-RA	OG0	59.0		
Spolac_c88006_g1_i1_m.4670c88006-g1	OG1	59.0		
Nemnom_g7248.t1	OG1	59.0		
Rhoesc_Res_004602-T1	OG1	59.0		
Sanmal_Sma_023408-T1	OG1	59.0		
Nvec_v1g93174	OG1	59.0		
Spis_XP_022805854_1	OG1	59.0		
Gasp_gasp1.m3.17058.m1	OG1	59.0		
Pocdam_XM_027200166.1	OG1	59.0		
Gfas_gfas1.m1.22372.m1	OG1	59.0		
Tcas_TC005889_001	OG1	59.0		
Hvul_g12595_1	OG1	59.0		
Bralan_BLAG07001606_1	OG1	59.0		
Amil_Amillepora17868-RA	OG1	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222035	OG1	59.0		
Xesp_003904-T1	OG1	59.0		
Acagra_model.g7993.t1	OG1	59.0		
Morvir_scaffold16.g38.t1	OG1	59.0		
Spur_XM_030972436.1	OG1	59.0		
Chem_TCONS_00021349	OG1	59.0		
Adig_XM_015908714.1	OG1	59.0		
Cgig_XM_011454125.3	OG1	59.0		
Chem_TCONS_00073845	OG1	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA131156	OG1	59.0		
Dgig_XM_028542398.1	OG1	59.0		
Skow_XM_002738197.2	OG1	59.0		
Dpul_mRNA30452	OG1	59.0		
Exapal_XM_021038934.2	OG1	59.0		
Fspp_ffun1.m4.2887.m1	OG1	59.0		
Dpul_mRNA30451	OG1	59.0		
Hsap_ENST00000232501	OG1	59.0		
Cscu_XM_023371349.1	OG1	59.0		
Stycar_maker-SC_scaffold7088-augustus-gene-0.9-mRNA-1	OG1	59.0		
Eupdun_Edun_sb10612442	OG1	59.0		
Eupdun_Edun_sb10612441	OG1	59.0		
Drygla_Dgla_sb292964	OG1	59.0		
Vmul_sbMO369655	OG1	59.0		
Drygla_Dgla_sb292963	OG1	59.0		
Tetwil_g3061.t1	OG1	59.0		
Coeast_Cast_sb779433	OG1	59.0		
Gracom_Gcom_C548454_01	OG1	59.0		
Aque_Aqu2.1.29710_001	OG1	59.0		
Tetwil_g16880.t1	OG1	59.0		
Mlei_ML0421.g9.i1	OG1	59.0		
Lcom_lcpid77927	OG1	59.0		
Plajan_Pjan_scaffold16972_01	OG1	59.0		
Scil_scict002879.2	OG1	59.0		
Bolinf_Binf_sb1190868	OG1	59.0		
Opea_EP00118_Oscarella_pearsei_P014317	OG1	59.0		
Lcom_lcpid76708	OG1	59.0		
Lampan_Lpan_11197_01	OG1	59.0		
Horcal_Hcv1.av93.c5.g766.i1	OG1	59.0		
Leuniv_Lniv_scaffold19420_01	OG1	59.0		
Aque_Aqu2.1.32907_001	OG1	59.0		
Pbac_sb2660172	OG1	59.0		
Mertsp_Mesp_sb545029	OG1	59.0		
Coemet_Cmet_scaffold20949_01	OG1	59.0		
Clacor_Ccor_C534839_01	OG1	59.0		
