gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb564125	OG0	73.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034548	OG0	73.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020689	OG0	73.0		
Diagra_EP00040_Diaphanoeca_grandis_P026918	OG0	73.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015389	OG0	73.0		
Choper_EP00045_Choanoeca_perplexa_P008819	OG0	73.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005916	OG0	73.0		
Didcos_EP00039_Didymoeca_costata_P012904	OG0	73.0		
Microa_EP00043_Microstomoeca_roanoka_P002345	OG0	73.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004094	OG0	73.0		
Microa_EP00043_Microstomoeca_roanoka_P002346	OG0	73.0		
Salurc_EP00051_Salpingoeca_urceolata_P001542	OG0	73.0		
Salinf_EP00049_Salpingoeca_infusionum_P006765	OG0	73.0		
Codhol_EP00042_Codosiga_hollandica_P007162	OG0	73.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020686	OG0	73.0		
Sros_EGD83511	OG0	73.0		
Mbre_EDQ85459	OG0	73.0		
Salpun_EP00053_Salpingoeca_punica_P020118	OG0	73.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020688	OG0	73.0		
Helnan_EP00037_Helgoeca_nana_P037836	OG0	73.0		
Codhol_EP00042_Codosiga_hollandica_P007163	OG0	73.0		
Salinf_EP00049_Salpingoeca_infusionum_P006766	OG0	73.0		
Salmac_EP00052_Salpingoeca_macrocollata_P032013	OG0	73.0		
Chofle_EP00730_Choanoeca_flexa_P019643	OG0	73.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015388	OG0	73.0		
Pbac_sb2651136	OG0	73.0		
Coemet_Cmet_C591757_01	OG0	73.0		
Mertsp_Mesp_sb569548	OG0	73.0		
Bolinf_Binf_sb1297834	OG0	73.0		
Mertsp_Mesp_sb569549	OG0	73.0		
Eupdun_Edun_sb10636326	OG0	73.0		
Lampan_Lpan_7275_01	OG0	73.0		
Bolinf_Binf_sb1217768	OG0	73.0		
Bolinf_Binf_sb1230282	OG0	73.0		
Drygla_Dgla_sb291733	OG0	73.0		
Horcal_Hcv1.av93.c9.g556.i1	OG0	73.0		
Mertsp_Mesp_sb564124	OG0	73.0		
Lcom_lcpid91969	OG0	73.0		
Clacor_Ccor_scaffold7103_01	OG0	73.0		
Drygla_Dgla_sb291732	OG0	73.0		
Gracom_Gcom_scaffold6817_01	OG0	73.0		
Beraby_Baby_sb333010	OG0	73.0		
Bolinf_Binf_sb1230283	OG0	73.0		
Xestes_maker-XT_scaffold3547-augustus-gene-0.9-mRNA-1	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P022825	OG1	73.0		
Exapal_XM_021041019.2	OG1	73.0		
Cgig_XM_011451743.3	OG1	73.0		
Emue_Em0088g7a.t1	OG1	73.0		
Adig_XM_015918046.1	OG1	73.0		
Ocar_g4390	OG1	73.0		
Gasp_gasp1.m3.10209.m1	OG1	73.0		
Xesp_004900-T1	OG1	73.0		
Dgig_XM_028541095.1	OG1	73.0		
Gfas_gfas1.m1.10330.m1	OG1	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227591	OG1	73.0		
Chem_TCONS_00045622	OG1	73.0		
HoiH06_mRNA6760	OG1	73.0		
TrH2_TrispH2_000313-RA	OG1	73.0		
Emue_Em0015g344a.t1	OG1	73.0		
Nvec_v1g167835	OG1	73.0		
Fspp_ffun1.m4.533.m1	OG1	73.0		
Amil_Amillepora32984-RA	OG1	73.0		
Skow_XM_002735976.2	OG1	73.0		
Rhoesc_Res_006149-T1	OG1	73.0		
Amil_Amillepora33059-RA	OG1	73.0		
Sanmal_Sma_018706-T1	OG1	73.0		
Tadh_TriadT59732	OG1	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA104452	OG1	73.0		
Stycar_maker-SC_scaffold145853-snap-gene-0.64-mRNA-1	OG1	73.0		
Cscu_XM_023376557.1	OG1	73.0		
Hvul_g23574_1	OG1	73.0		
Hsap_ENST00000315322	OG1	73.0		
Hhon_g06991.t1	OG1	73.0		
HoiH04_mRNA15343	OG1	73.0		
HoiH11_mRNA2016	OG1	73.0		
Pocdam_XM_027202458.1	OG1	73.0		
HoiH23_PlH23_000368-RA	OG1	73.0		
Dpul_mRNA4602	OG1	73.0		
Spis_XP_022793041_1	OG1	73.0		
Gfas_gfas1.m1.10331.m1	OG1	73.0		
Bralan_BLAG01001803_1	OG1	73.0		
Nemnom_g10756.t1	OG1	73.0		
Lcom_lcpid159478	OG1	73.0		
Plajan_Pjan_C543970_01	OG1	73.0		
Exapal_XM_021038198.2	OG1	73.0		
Spur_XM_011678013.2	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P022824	OG1	73.0		
Spis_XP_022793048_1	OG1	73.0		
Spolac_c49953_g1_i1_m.1425c49953-g1	OG1	73.0		
Acagra_model.g23978.t1	OG1	73.0		
Aque_Aqu2.1.20332_001	OG1	73.0		
