gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG05000444_1	OG0	88.0		
Lcom_lcpid192686	OG0	88.0		
Lcom_lcpid203600	OG0	88.0		
Cscu_XM_023366246.1	OG0	88.0		
Lcom_lcpid209276	OG0	88.0		
Cgig_XM_034449555.1	OG0	88.0		
Tcas_TC031573_001	OG0	88.0		
Acagra_model.g8800.t1	OG0	88.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221991	OG0	88.0		
Dpul_mRNA23918	OG0	88.0		
Cgig_XM_034449553.1	OG0	88.0		
Cgig_XM_034449543.1	OG0	88.0		
Cgig_XM_034449547.1	OG0	88.0		
Lcom_lcpid214282	OG0	88.0		
Cscu_XM_023366218.1	OG0	88.0		
Spur_XM_031000239.1	OG0	88.0		
Hsap_ENST00000620430	OG0	88.0		
Skow_XM_006816942.1	OG0	88.0		
Spur_XM_030987035.1	OG0	88.0		
Dgig_XM_028542579.1	OG1	88.0		
Lcom_lcpid203005	OG1	88.0		
Stycar_maker-SC_scaffold126500-snap-gene-0.42-mRNA-1	OG1	88.0		
Salinf_EP00049_Salpingoeca_infusionum_P009680	OG1	88.0		
Tetwil_g24883.t1	OG1	88.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004036	OG1	88.0		
Choper_EP00045_Choanoeca_perplexa_P014320	OG1	88.0		
Leuniv_Lniv_C771748_01	OG1	88.0		
Coeast_Cast_sb794610	OG1	88.0		
Mertsp_Mesp_sb558859	OG1	88.0		
Scil_scict020391.1	OG1	88.0		
Mlei_ML0844.g40.i1	OG1	88.0		
HoiH04_mRNA14875	OG1	88.0		
HoiH11_mRNA9253	OG1	88.0		
Salpun_EP00053_Salpingoeca_punica_P019194	OG1	88.0		
Eupdun_Edun_sb10627962	OG1	88.0		
Clacor_Ccor_C517253_01	OG1	88.0		
Ocar_g9684	OG1	88.0		
Bolinf_Binf_sb1253326	OG1	88.0		
Spolac_c108755_g1_i1_m.45462c108755-g1	OG1	88.0		
Lcom_lcpid195449	OG1	88.0		
HoiH23_PlH23_007922-RA	OG1	88.0		
Bolinf_Binf_sb1253327	OG1	88.0		
Lampan_Lpan_C419645_01	OG1	88.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010905	OG1	88.0		
TrH2_TrispH2_001763-RA	OG1	88.0		
Lampan_Lpan_7971_01	OG1	88.0		
Bolinf_Binf_sb1253325	OG1	88.0		
Beraby_Baby_sb325201	OG1	88.0		
Salurc_EP00051_Salpingoeca_urceolata_P019308	OG1	88.0		
Clacor_Ccor_scaffold12832_01	OG1	88.0		
Lcom_lcpid32677	OG1	88.0		
Plajan_Pjan_scaffold18686_01	OG1	88.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008675	OG1	88.0		
Chofle_EP00730_Choanoeca_flexa_P007548	OG1	88.0		
