gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Morvir_scaffold122.g26.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003400	OG0	1.0		
Gracom_Gcom_scaffold13882_01	OG0	1.0		
HoiH06_mRNA1912	OG0	1.0		
Gfas_gfas1.m1.2182.m1	OG0	1.0		
Mbre_EDQ89451	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013232	OG0	1.0		
Horcal_Hcv1.av93.c2.g483.i1	OG0	1.0		
Ocar_g8751	OG0	1.0		
Emue_Em0019g598a.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P018847	OG0	1.0		
Exapal_XM_021039283.2	OG0	1.0		
Spolac_c102131_g1_i2_m.28055c102131-g1	OG0	1.0		
Xesp_012416-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022076	OG0	1.0		
Chem_TCONS_00062969	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008248	OG0	1.0		
Lampan_Lpan_8692_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022075	OG0	1.0		
Lcom_lcpid77871	OG0	1.0		
Beraby_Baby_sb335678	OG0	1.0		
Scil_scict012195.1	OG0	1.0		
Hvul_g32154_1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008952	OG0	1.0		
Chem_TCONS_00062968	OG0	1.0		
Bralan_BLAG04000779_1	OG0	1.0		
Bolinf_Binf_sb1256985	OG0	1.0		
Mertsp_Mesp_sb608338	OG0	1.0		
Pbac_sb2661733	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P001356	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004461	OG0	1.0		
Drygla_Dgla_sb297743	OG0	1.0		
Stycar_maker-SC_scaffold7091-augustus-gene-0.53-mRNA-1	OG0	1.0		
Coeast_Cast_sb782977	OG0	1.0		
Drygla_Dgla_sb297745	OG0	1.0		
Tcas_TC008142_001	OG0	1.0		
Mlei_ML0569.g62.i1	OG0	1.0		
Cscu_XM_023378705.1	OG0	1.0		
Nvec_v1g124260	OG0	1.0		
Spolac_c102131_g1_i3_m.28058c102131-g1	OG0	1.0		
HoiH04_mRNA11662	OG0	1.0		
Dgig_XM_028542758.1	OG0	1.0		
Leuniv_Lniv_C810054_01	OG0	1.0		
Skow_XM_002731203.2	OG0	1.0		
Drygla_Dgla_sb297744	OG0	1.0		
Nemnom_g18421.t1	OG0	1.0		
Hhon_g08105.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225096	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008951	OG0	1.0		
Plajan_Pjan_scaffold1578_01	OG0	1.0		
Hsap_ENST00000341318	OG0	1.0		
Cgig_XM_034468954.1	OG0	1.0		
Spolac_c102131_g1_i1_m.28052c102131-g1	OG0	1.0		
Coemet_Cmet_scaffold2344_01	OG0	1.0		
Emue_Em0019g592a.t1	OG0	1.0		
Tadh_TriadT50853	OG0	1.0		
Adig_XM_015921377.1	OG0	1.0		
Acagra_model.g32001.t1.1.5d3b8c54	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013233	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045854	OG0	1.0		
Coeast_Cast_sb782975	OG0	1.0		
HoiH11_mRNA3583	OG0	1.0		
Cscu_XM_023358148.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019846	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012702	OG0	1.0		
Clacor_Ccor_scaffold15165_01	OG0	1.0		
Sanmal_Sma_026856-T1	OG0	1.0		
Spis_XP_022788051_1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012708	OG0	1.0		
Coemet_Cmet_scaffold2346_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045850	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000897	OG0	1.0		
TrH2_TrispH2_000842-RA	OG0	1.0		
Lcom_lcpid121068	OG0	1.0		
Rhoesc_Res_001206-T1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P000765	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011448	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004804	OG0	1.0		
Tetwil_g26568.t1	OG0	1.0		
Coeast_Cast_sb782974	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019848	OG0	1.0		
Acagra_model.g32001.t1	OG0	1.0		
Fspp_ffun1.m4.2535.m1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038220	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045849	OG0	1.0		
Eupdun_Edun_sb10608110	OG0	1.0		
Bolinf_Binf_sb1256986	OG0	1.0		
Cscu_XM_023378686.1	OG0	1.0		
Spur_XM_780931.5	OG0	1.0		
Gasp_gasp1.m3.27573.m1	OG0	1.0		
Sros_EGD77985	OG0	1.0		
HoiH23_PlH23_005681-RA	OG0	1.0		
Amil_Amillepora15161-RA	OG0	1.0		
Coeast_Cast_sb782976	OG0	1.0		
Gracom_Gcom_scaffold13881_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013231	OG0	1.0		
Pocdam_XM_027186726.1	OG0	1.0		
Aque_Aqu2.1.40784_001	OG0	1.0		
Beraby_Baby_sb335677	OG0	1.0		
Aaur_scaffold341.g8.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022077	OG0	1.0		
