in_gene	out_gene	branch_support	ev_type	sos
Xestes_maker-XT_scaffold81087-augustus-gene-0.18-mRNA-1	Stycar_augustus_masked-SC_scaffold62806-processed-gene-0.3-mRNA-1	100.0	S	0.0
Xestes_maker-XT_scaffold81087-augustus-gene-0.18-mRNA-1	Stycar_augustus_masked-SC_scaffold24184-processed-gene-0.1-mRNA-1	100.0	S	0.0
Xestes_maker-XT_scaffold81087-augustus-gene-0.18-mRNA-1	Stycar_maker-SC_scaffold146074-snap-gene-0.249-mRNA-1	100.0	S	0.0
Stycar_augustus_masked-SC_scaffold62806-processed-gene-0.3-mRNA-1	Stycar_augustus_masked-SC_scaffold24184-processed-gene-0.1-mRNA-1	100.0	D	1.0
Stycar_augustus_masked-SC_scaffold62806-processed-gene-0.3-mRNA-1	Stycar_maker-SC_scaffold146074-snap-gene-0.249-mRNA-1	100.0	D	1.0
Stycar_augustus_masked-SC_scaffold24184-processed-gene-0.1-mRNA-1	Stycar_maker-SC_scaffold146074-snap-gene-0.249-mRNA-1	100.0	D	1.0
Leuniv_Lniv_scaffold12218_01	Gracom_Gcom_C522042_01	100.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P021162	Lcom_lcpid238022	55.0	S	0.0
Clacor_Ccor_C537845_01	Lcom_lcpid125412	95.0	S	0.0
Clacor_Ccor_C537845_01	Leuniv_Lniv_scaffold24430_01	95.0	S	0.0
Clacor_Ccor_C537845_01	Gracom_Gcom_C541382_01	95.0	S	0.0
Clacor_Ccor_C537845_01	Lcom_lcpid15040	95.0	S	0.0
Gracom_Gcom_C541382_01	Leuniv_Lniv_scaffold24430_01	99.0	S	0.0
Gracom_Gcom_C541382_01	Lcom_lcpid15040	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Chofle_EP00730_Choanoeca_flexa_P018207	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Salurc_EP00051_Salpingoeca_urceolata_P026681	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Helnan_EP00037_Helgoeca_nana_P032073	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Stedip_EP00041_Stephanoeca_diplocostata_P037360	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Salinf_EP00049_Salpingoeca_infusionum_P017280	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Microa_EP00043_Microstomoeca_roanoka_P020786	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Didcos_EP00039_Didymoeca_costata_P025650	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Saldol_EP00054_Salpingoeca_dolichothecata_P031983	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Sros_EGD82747	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Diagra_EP00040_Diaphanoeca_grandis_P004851	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Chofle_EP00730_Choanoeca_flexa_P018206	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Lcom_lcpid115600	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Salpun_EP00053_Salpingoeca_punica_P013165	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Choper_EP00045_Choanoeca_perplexa_P001628	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Salmac_EP00052_Salpingoeca_macrocollata_P008587	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Acaspe_EP00035_Acanthoeca_spectabilis_P020181	64.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018298	Mbre_EDQ84032	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Chofle_EP00730_Choanoeca_flexa_P018207	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Salurc_EP00051_Salpingoeca_urceolata_P026681	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Helnan_EP00037_Helgoeca_nana_P032073	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Stedip_EP00041_Stephanoeca_diplocostata_P037360	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Salinf_EP00049_Salpingoeca_infusionum_P017280	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Microa_EP00043_Microstomoeca_roanoka_P020786	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Didcos_EP00039_Didymoeca_costata_P025650	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Saldol_EP00054_Salpingoeca_dolichothecata_P031983	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Sros_EGD82747	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Diagra_EP00040_Diaphanoeca_grandis_P004851	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Chofle_EP00730_Choanoeca_flexa_P018206	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Lcom_lcpid115600	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Salpun_EP00053_Salpingoeca_punica_P013165	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Choper_EP00045_Choanoeca_perplexa_P001628	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Salmac_EP00052_Salpingoeca_macrocollata_P008587	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Acaspe_EP00035_Acanthoeca_spectabilis_P020181	64.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P035166	Mbre_EDQ84032	64.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Eupdun_Edun_sb10652825	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb566810	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Vmul_SimC396838	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Drygla_Dgla_sb295310	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Bolinf_Binf_sb1252579	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Drygla_Dgla_sb295309	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Bolinf_Binf_sb1227025	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb566809	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Pbac_sb2648187	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Bolinf_Binf_sb1252581	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb566806	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Bolinf_Binf_sb1252585	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb566808	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Coeast_Cast_sb795332	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Beraby_Baby_sb348076	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Lampan_Lpan_4177_01	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Salinf_EP00049_Salpingoeca_infusionum_P019769	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Coeast_Cast_sb795333	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Bolinf_Binf_sb1252575	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb554012	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb566811	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mertsp_Mesp_sb566807	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Mlei_ML0091.g17.i1	63.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P022051	Coemet_Cmet_scaffold16770_01	63.0	S	0.0
