gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028536133.1	OG0	95.0		
Morvir_scaffold226.g14.t1	OG0	95.0		
Helnan_EP00037_Helgoeca_nana_P010058	OG0	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031739	OG0	95.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026663	OG0	95.0		
HoiH06_mRNA14335	OG0	95.0		
Didcos_EP00039_Didymoeca_costata_P019874	OG0	95.0		
Amil_Amillepora10492-RA	OG0	95.0		
Dpul_mRNA24837	OG0	95.0		
Clacor_Ccor_scaffold15412_01	OG0	95.0		
Tadh_wf_g4499.t1	OG0	95.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033123	OG0	95.0		
Lcom_lcpid227792	OG0	95.0		
Hvul_g6124_1	OG0	95.0		
Salpun_EP00053_Salpingoeca_punica_P007947	OG0	95.0		
Hsap_ENST00000244007	OG0	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224536	OG0	95.0		
Hhon_g08206.t1	OG0	95.0		
Halamb_c42288_g1_i1m.14748	OG0	95.0		
Plespi_Pspi_scaffold1413_01	OG0	95.0		
Plespi_Pspi_scaffold1412_01	OG0	95.0		
Acagra_model.g30780.t1_model.g30781.t1_model.g30782.t1.1.5d40121a	OG0	95.0		
Lcom_lcpid223491	OG0	95.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P040335	OG0	95.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033125	OG0	95.0		
Adig_XM_015924249.1	OG0	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120912	OG0	95.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014182	OG0	95.0		
Spur_XM_030975417.1	OG0	95.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018518	OG0	95.0		
Gasp_gasp1.m3.741.m1	OG0	95.0		
Leuniv_Lniv_scaffold25886_01	OG0	95.0		
Aaur_scaffold315.g2.t1	OG0	95.0		
Opea_EP00118_Oscarella_pearsei_P006497	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P058066	OG0	95.0		
Stycar_maker-SC_scaffold5681-augustus-gene-0.6-mRNA-1	OG0	95.0		
Lcom_lcpid134085	OG0	95.0		
Morvir_scaffold226.g15.t3	OG0	95.0		
Salinf_EP00049_Salpingoeca_infusionum_P018616	OG0	95.0		
Diagra_EP00040_Diaphanoeca_grandis_P044507	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P049372	OG0	95.0		
Spolac_c100943_g1_i2_m.24014c100943-g1	OG0	95.0		
Gracom_Gcom_scaffold5560_01	OG0	95.0		
Scil_scict006599.1	OG0	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019646	OG0	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA22409	OG0	95.0		
Gracom_Gcom_scaffold18255_01	OG0	95.0		
Sanmal_Sma_025480-T1	OG0	95.0		
Acagra_model.g30783.t1	OG0	95.0		
Lcom_lcpid228018	OG0	95.0		
HoiH11_mRNA6313	OG0	95.0		
Xestes_maker-XT_scaffold3628-snap-gene-0.5-mRNA-1	OG0	95.0		
Lcom_lcpid75222	OG0	95.0		
Spur_XM_030977827.1	OG0	95.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P015186	OG0	95.0		
Microa_EP00043_Microstomoeca_roanoka_P005501	OG0	95.0		
Lcom_lcpid74723	OG0	95.0		
Choper_EP00045_Choanoeca_perplexa_P011931	OG0	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001532	OG0	95.0		
Amil_Amillepora10478-RA	OG0	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96569	OG0	95.0		
Chofle_EP00730_Choanoeca_flexa_P001991	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P049373	OG0	95.0		
Bralan_BLAG07000771_1	OG0	95.0		
HoiH23_PlH23_002789-RA	OG0	95.0		
Skow_XM_002742208.2	OG0	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022802	OG0	95.0		
Aque_Aqu2.1.38707_001	OG0	95.0		
Tcas_TC004220_001	OG0	95.0		
Pocdam_XM_027195957.1	OG0	95.0		
Cscu_XM_023371857.1	OG0	95.0		
Spis_XP_022794201_1	OG0	95.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038209	OG0	95.0		
Emue_Em0018g1225a.t1	OG0	95.0		
Aque_Aqu2.1.25586_001	OG0	95.0		
Rhoesc_Res_011400-T1	OG0	95.0		
Salurc_EP00051_Salpingoeca_urceolata_P001921	OG0	95.0		
Lcom_lcpid79695	OG0	95.0		
Emue_Em0337g2a.t1	OG0	95.0		
Opea_EP00118_Oscarella_pearsei_P006498	OG0	95.0		
Hvul_g6125_1	OG0	95.0		
Emue_Em0018g1196a.t1	OG0	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161456	OG0	95.0		
Dpul_mRNA26799	OG0	95.0		
Nemnom_g12465.t1	OG0	95.0		
Codhol_EP00042_Codosiga_hollandica_P040835	OG0	95.0		
Exapal_XM_021050782.2	OG0	95.0		
Lcom_lcpid243221	OG0	95.0		
Plajan_Pjan_scaffold23228_01	OG0	95.0		
Aque_Aqu2.1.10858_001	OG0	95.0		
Cgig_XM_034481754.1	OG0	95.0		
Tetwil_g8276.t2	OG0	95.0		
Helnan_EP00037_Helgoeca_nana_P014093	OG0	95.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018129	OG0	95.0		
Nvec_v1g103663	OG0	95.0		
Chem_TCONS_00026429	OG0	95.0		
Hsap_ENST00000564138	OG0	95.0		
Tetwil_g11365.t2	OG0	95.0		
Diagra_EP00040_Diaphanoeca_grandis_P017343	OG0	95.0		
TrH2_TrispH2_001596-RA	OG0	95.0		
Didcos_EP00039_Didymoeca_costata_P018551	OG0	95.0		
Lcom_lcpid63623	OG0	95.0		
Scil_scict022780.1	OG0	95.0		
Sros_EGD83199	OG0	95.0		
Lcom_lcpid75225	OG0	95.0		
Xestes_maker-XT_scaffold8941-augustus-gene-0.51-mRNA-1	OG0	95.0		
Ocar_g7609	OG0	95.0		
Fspp_ffun1.m4.28899.m1	OG0	95.0		
Xesp_006688-T1	OG0	95.0		
Xesp_006674-T1	OG0	95.0		
Dgig_XM_028536047.1	OG1	53.0		
Xesp_006692-T1	OG1	53.0		
Xesp_006689-T1	OG1	53.0		
Xesp_006690-T1	OG2	1.0		
