gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold179854-processed-gene-0.0-mRNA-1	OG0	72.0		
Microa_EP00043_Microstomoeca_roanoka_P027610	OG0	72.0		
Salmac_EP00052_Salpingoeca_macrocollata_P015775	OG0	72.0		
Codhol_EP00042_Codosiga_hollandica_P038424	OG0	72.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024622	OG0	72.0		
Diagra_EP00040_Diaphanoeca_grandis_P002341	OG0	72.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017674	OG0	72.0		
Salinf_EP00049_Salpingoeca_infusionum_P015239	OG0	72.0		
Choper_EP00045_Choanoeca_perplexa_P014878	OG0	72.0		
Tadh_TriadT34857	OG0	72.0		
Didcos_EP00039_Didymoeca_costata_P033488	OG0	72.0		
Helnan_EP00037_Helgoeca_nana_P009949	OG0	72.0		
Chofle_EP00730_Choanoeca_flexa_P010256	OG0	72.0		
Mbre_EDQ87712	OG0	72.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004347	OG0	72.0		
Sros_EGD73808	OG0	72.0		
Salurc_EP00051_Salpingoeca_urceolata_P001632	OG0	72.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032047	OG0	72.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P010271	OG0	72.0		
Morvir_scaffold121.g49.t1	OG0	72.0		
Xestes_augustus_masked-XT_scaffold161381-processed-gene-0.2-mRNA-1	OG0	72.0		
Spis_Spis_22601_1	OG0	72.0		
Tadh_TriadT63032	OG1	88.0		
Spis_Spis_25557_1	OG1	88.0		
Spis_XP_022778800_1	OG1	88.0		
Choper_EP00045_Choanoeca_perplexa_P022184	OG2	73.0		
Plajan_Pjan_C561824_01	OG2	73.0		
Cgig_XM_034470355.1	OG2	73.0		
Bolinf_Binf_sb1274925	OG2	73.0		
Exapal_XM_021050525.2	OG2	73.0		
Hhon_g07252.t1	OG2	73.0		
Xesp_012405-T1	OG2	73.0		
Eupdun_Edun_sb10643319	OG2	73.0		
Lampan_Lpan_14219_01	OG2	73.0		
Coemet_Cmet_scaffold20691_01	OG2	73.0		
HoiH06_mRNA13830	OG2	73.0		
Drygla_Dgla_sb293056	OG2	73.0		
Aaur_scaffold781.g3.t1	OG2	73.0		
Nvec_v1g237597	OG2	73.0		
HoiH23_PlH23_011252-RA	OG2	73.0		
Acagra_model.g15840.t1_model.g15842.t1	OG2	73.0		
Mertsp_Mesp_sb589804	OG2	73.0		
Nemnom_g9035.t1	OG2	73.0		
Adig_XM_015902857.1	OG2	73.0		
Xestes_augustus_masked-XT_scaffold116033-processed-gene-0.1-mRNA-1	OG2	73.0		
Pbac_sb2637739	OG2	73.0		
Emue_Em0019g199a.t1	OG2	73.0		
Mertsp_Mesp_sb555409	OG2	73.0		
Clacor_Ccor_scaffold15410_01	OG2	73.0		
Mlei_ML1254.g1.i1	OG2	73.0		
Rhoesc_Res_002088-T1	OG2	73.0		
Dgig_XM_028553957.1	OG2	73.0		
Gfas_gfas1.m1.7899.m1	OG2	73.0		
HoiH04_mRNA11630	OG2	73.0		
Gasp_gasp1.m3.15809.m1	OG2	73.0		
Coeast_Cast_sb797165	OG2	73.0		
Hsap_ENST00000366560	OG2	73.0		
Drygla_Dgla_sb293057	OG2	73.0		
Sanmal_Sma_027242-T1	OG2	73.0		
Morvir_scaffold50.g70.t1	OG2	73.0		
Bralan_BLAG04000929_1	OG2	73.0		
Amil_Amillepora16742-RA	OG2	73.0		
Aque_Aqu2.1.38794_001	OG2	73.0		
Pbac_sb2637894	OG2	73.0		
Horcal_Hcv1.av93.c8.g314.i1	OG2	73.0		
Chem_TCONS_00001576	OG2	73.0		
Pbac_sb2637657	OG2	73.0		
Vmul_sbMO452552	OG2	73.0		
Nvec_v1g75756	OG2	73.0		
Hvul_g32698_1	OG2	73.0		
Tadh_TriadT61292	OG2	73.0		
Lcom_lcpid75524	OG2	73.0		
Stycar_maker-SC_scaffold104286-snap-gene-0.19-mRNA-1	OG2	73.0		
Pbac_sb2662200	OG2	73.0		
Xestes_maker-XT_scaffold5936-augustus-gene-0.36-mRNA-1	OG2	73.0		
Coeast_Cast_sb797166	OG2	73.0		
Nvec_NVE23094	OG2	73.0		
Skow_XM_002740726.2	OG2	73.0		
Spolac_c100759_g1_i1_m.23449c100759-g1	OG2	73.0		
Pocdam_XM_027182969.1	OG2	73.0		
