gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid114903	OG0	80.0		
Diagra_EP00040_Diaphanoeca_grandis_P018747	OG0	80.0		
Tadh_TriadT64191	OG1	87.0		
Mlei_ML0032.g40.i1	OG1	87.0		
Gracom_Gcom_C552730_01	OG1	87.0		
Horcal_Hcv1.av93.c10.g616.i1	OG1	87.0		
Pocdam_XM_027184717.1	OG1	87.0		
Rhoesc_Res_007222-T1	OG1	87.0		
Pbac_sb2653226	OG1	87.0		
Cscu_XM_023387934.1	OG1	87.0		
Hvul_g19264_1	OG1	87.0		
Lampan_Lpan_16031_01	OG1	87.0		
Gfas_gfas1.m1.6358.m1	OG1	87.0		
Bralan_BLAG04001802_1	OG1	87.0		
Plajan_Pjan_scaffold6065_01	OG1	87.0		
Cgig_XM_011427724.3	OG1	87.0		
Eupdun_Edun_sb10618972	OG1	87.0		
Spur_XM_030978463.1	OG1	87.0		
Plespi_Pspi_scaffold8698_01	OG1	87.0		
Tetwil_g21380.t1	OG1	87.0		
Nvec_v1g20898	OG1	87.0		
Scil_scict024773.1	OG1	87.0		
Dpul_mRNA6856	OG1	87.0		
Hsap_ENST00000323039	OG1	87.0		
Plajan_Pjan_scaffold6062_01	OG1	87.0		
Vmul_Simscaffold15301_01	OG1	87.0		
Beraby_Baby_sb336379	OG1	87.0		
Emue_Em0005g163a.t1	OG1	87.0		
Coemet_Cmet_C602279_01	OG1	87.0		
Aque_Aqu2.1.02843_001	OG1	87.0		
Spur_XM_030977806.1	OG1	87.0		
Emue_Em0005g144a.t1	OG1	87.0		
Lcom_lcpid213384	OG1	87.0		
Halamb_c53643_g2_i2mm.5345	OG1	87.0		
Adig_XM_015904505.1	OG1	87.0		
Aque_Aqu2.1.32945_001	OG1	87.0		
Beraby_Baby_sb336381	OG1	87.0		
Emue_Em0005g131a.t1	OG1	87.0		
Xesp_014636-T1	OG1	87.0		
Exapal_XM_028658754.1	OG1	87.0		
Cscu_XM_023387933.1	OG1	87.0		
Stycar_augustus_masked-SC_scaffold1467-processed-gene-0.8-mRNA-1	OG1	87.0		
Dgig_XM_028544269.1	OG1	87.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA112449	OG1	87.0		
Clacor_Ccor_scaffold2110_01	OG1	87.0		
Emue_Em0005g175a.t1	OG1	87.0		
Leuniv_Lniv_C813412_01	OG1	87.0		
Nemnom_g17505.t1	OG1	87.0		
Beraby_Baby_sb336380	OG1	87.0		
Clacor_Ccor_C521307_01	OG1	87.0		
Spis_XP_022792528_1	OG1	87.0		
Fspp_ffun1.m4.17579.m1	OG1	87.0		
Sanmal_Sma_014933-T1	OG1	87.0		
Tcas_TC007717_001	OG1	87.0		
Gasp_gasp1.m3.20995.m1	OG1	87.0		
Skow_XM_006812111.1	OG1	87.0		
Xestes_maker-XT_scaffold165795-augustus-gene-0.7-mRNA-1	OG1	87.0		
Sanmal_Sma_015216-T1	OG1	87.0		
Spolac_c100135_g2_i1_m.21601c100135-g2	OG1	87.0		
Ocar_g9191	OG1	87.0		
Morvir_scaffold18.g33.t1	OG1	87.0		
Plajan_Pjan_scaffold6066_01	OG1	87.0		
Exapal_XM_021043539.1	OG1	87.0		
Amil_Amillepora24591-RA	OG1	87.0		
Plajan_Pjan_scaffold6064_01	OG1	87.0		
Chem_TCONS_00005543	OG1	87.0		
Acagra_model.g25119.t1	OG1	87.0		
Opea_EP00118_Oscarella_pearsei_P003037	OG1	87.0		
Lcom_lcpid208800	OG1	87.0		
Halamb_c53371_g1_i1m.35357	OG1	87.0		
Lcom_lcpid74598	OG1	87.0		
Hsap_ENST00000398960	OG1	87.0		
HoiH06_mRNA9677	OG1	87.0		
HoiH04_mRNA7219	OG1	87.0		
HoiH23_PlH23_006278-RA	OG1	87.0		
HoiH11_mRNA5802	OG1	87.0		
TrH2_TrispH2_010643-RA	OG1	87.0		
Salurc_EP00051_Salpingoeca_urceolata_P014382	OG2	95.0		
Salpun_EP00053_Salpingoeca_punica_P015036	OG2	95.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009888	OG2	95.0		
Salpun_EP00053_Salpingoeca_punica_P015035	OG2	95.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011791	OG2	95.0		
Codhol_EP00042_Codosiga_hollandica_P055289	OG3	99.0		
Didcos_EP00039_Didymoeca_costata_P000041	OG3	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007596	OG3	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P003702	OG3	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P012741	OG3	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020676	OG3	99.0		
Chofle_EP00730_Choanoeca_flexa_P014694	OG3	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007595	OG3	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019262	OG3	99.0		
Helnan_EP00037_Helgoeca_nana_P013537	OG3	99.0		
Sros_EGD72658	OG3	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013494	OG3	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019265	OG3	99.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011021	OG3	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013713	OG3	99.0		
Lcom_lcpid139942	OG3	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031685	OG3	99.0		
Helnan_EP00037_Helgoeca_nana_P013540	OG3	99.0		
Salurc_EP00051_Salpingoeca_urceolata_P018357	OG3	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019261	OG3	99.0		
Mbre_EDQ92209	OG3	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002550	OG3	99.0		
Microa_EP00043_Microstomoeca_roanoka_P002439	OG3	99.0		
Lcom_lcpid108996	OG3	99.0		
Salpun_EP00053_Salpingoeca_punica_P012448	OG3	99.0		
Lcom_lcpid161659	OG3	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P003700	OG3	99.0		
