gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1226786	OG0	1.0		
Spis_XP_022800971_1	OG0	1.0		
Plajan_Pjan_C566238_01	OG0	1.0		
Hsap_ENST00000234038	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023105	OG0	1.0		
Acagra_model.g30895.t1	OG0	1.0		
HoiH06_mRNA14724	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P032802	OG0	1.0		
Sanmal_Sma_020712-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P029100	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P000718	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177567	OG0	1.0		
Morvir_scaffold10.g110.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P039912	OG0	1.0		
Hhon_g01792.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000689	OG0	1.0		
Adig_XM_015898726.1	OG0	1.0		
HoiH23_PlH23_004820-RA	OG0	1.0		
Pocdam_XM_027199669.1	OG0	1.0		
Emue_Em0008g1060a.t1	OG0	1.0		
Fspp_ffun1.m4.8235.m1	OG0	1.0		
Gasp_gasp1.m3.20464.m1	OG0	1.0		
Spolac_c100202_g1_i1_m.21791c100202-g1	OG0	1.0		
Dgig_XM_028538384.1	OG0	1.0		
Ocar_g4245	OG0	1.0		
Acagra_model.g30893.t1	OG0	1.0		
Stycar_maker-SC_scaffold5815-snap-gene-0.8-mRNA-1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014066	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045861	OG0	1.0		
Nvec_v1g181969	OG0	1.0		
Lcom_lcpid34684	OG0	1.0		
Aque_Aqu2.1.27222_001	OG0	1.0		
Nvec_v1g176085	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019427	OG0	1.0		
Gfas_gfas1.m1.5319.m1	OG0	1.0		
Hvul_g10792_1	OG0	1.0		
Chem_TCONS_00003500	OG0	1.0		
Stycar_maker-SC_scaffold4641-augustus-gene-0.143-mRNA-1	OG0	1.0		
Amil_Amillepora18882-RA	OG0	1.0		
Leuniv_Lniv_scaffold19355_01	OG0	1.0		
Xestes_snap_masked-XT_scaffold57666-processed-gene-0.9-mRNA-1	OG0	1.0		
Tadh_TriadT26327	OG0	1.0		
Tcas_TC006409_001	OG0	1.0		
Stycar_augustus_masked-SC_scaffold50685-processed-gene-0.5-mRNA-1	OG0	1.0		
Spis_XP_022800989_1	OG0	1.0		
Clacor_Ccor_C533403_01	OG0	1.0		
Tetwil_g1207.t1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021683	OG0	1.0		
Cscu_XM_023375673.1	OG0	1.0		
Sanmal_Sma_020714-T1	OG0	1.0		
Halamb_c45881_g1_i1m.19679	OG0	1.0		
Lcom_lcpid184365	OG0	1.0		
Bralan_BLAG11000615_1	OG0	1.0		
Xesp_012642-T1	OG0	1.0		
Scil_scict006899.2	OG0	1.0		
Cgig_XM_034443454.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016361	OG0	1.0		
Dpul_mRNA17411	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013727	OG0	1.0		
Rhoesc_Res_009965-T1	OG0	1.0		
HoiH04_mRNA12316	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018325	OG0	1.0		
Adig_XM_015923040.1	OG0	1.0		
Exapal_XM_021042802.2	OG0	1.0		
Mbre_EDQ91641	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P021459	OG0	1.0		
Gracom_Gcom_scaffold16747_01	OG0	1.0		
TrH2_TrispH2_004666-RA	OG0	1.0		
Sros_EGD73169	OG0	1.0		
Nemnom_g3978.t1	OG0	1.0		
Skow_XM_006811973.1	OG0	1.0		
Drygla_Dgla_sb295915	OG0	1.0		
Coemet_Cmet_scaffold8568_01	OG0	1.0		
Drygla_Dgla_sb295914	OG0	1.0		
Vmul_sbMO424598	OG0	1.0		
Pbac_sb2656763	OG0	1.0		
Spur_XM_003724381.3	OG0	1.0		
Drygla_Dgla_sb295911	OG0	1.0		
Mertsp_Mesp_sb569888	OG0	1.0		
Mertsp_Mesp_sb569889	OG0	1.0		
Drygla_Dgla_sb295913	OG0	1.0		
Beraby_Baby_sb323029	OG0	1.0		
Mertsp_Mesp_sb560238	OG0	1.0		
Lampan_Lpan_5102_01	OG0	1.0		
Bolinf_Binf_sb1188574	OG0	1.0		
Beraby_Baby_sb323028	OG0	1.0		
Drygla_Dgla_sb295912	OG0	1.0		
Horcal_Hcv1.av93.c5.g949.i1	OG0	1.0		
Mlei_ML0200.g10.i1	OG0	1.0		
Bolinf_Binf_sb1226785	OG0	1.0		
Drygla_Dgla_sb295916	OG0	1.0		
