gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_C407003_01	OG0	100.0		
Coeast_Cast_sb776949	OG0	100.0		
Mertsp_Mesp_sb577563	OG0	100.0		
Eupdun_Edun_sb10631216	OG0	100.0		
Bolinf_Binf_sb1256375	OG0	100.0		
Coeast_Cast_sb776950	OG0	100.0		
Bolinf_Binf_sb1216872	OG0	100.0		
Eupdun_Edun_sb10631219	OG0	100.0		
Mertsp_Mesp_sb555150	OG0	100.0		
Mertsp_Mesp_sb577564	OG0	100.0		
Pbac_sb2659053	OG0	100.0		
Mertsp_Mesp_sb577565	OG0	100.0		
Beraby_Baby_sb335390	OG0	100.0		
Horcal_Hcv1.av93.c2.g428.i1	OG0	100.0		
Drygla_Dgla_sb278988	OG0	100.0		
Eupdun_Edun_sb10631215	OG0	100.0		
Bolinf_Binf_sb1254075	OG0	100.0		
Eupdun_Edun_sb10631220	OG0	100.0		
Mertsp_Mesp_sb562757	OG0	100.0		
Beraby_Baby_sb335389	OG0	100.0		
Mertsp_Mesp_sb555151	OG0	100.0		
Bolinf_Binf_sb1256376	OG0	100.0		
Bolinf_Binf_sb1256377	OG0	100.0		
Mlei_ML0345.g3.i1	OG0	100.0		
Coemet_Cmet_scaffold9363_01	OG0	100.0		
Bolinf_Binf_sb1256378	OG0	100.0		
TrH2_TrispH2_009818-RA	OG1	70.0		
Salinf_EP00049_Salpingoeca_infusionum_P009692	OG1	70.0		
Hsap_ENST00000315489	OG1	70.0		
Diagra_EP00040_Diaphanoeca_grandis_P003063	OG1	70.0		
Microa_EP00043_Microstomoeca_roanoka_P020897	OG1	70.0		
Didcos_EP00039_Didymoeca_costata_P023551	OG1	70.0		
Helnan_EP00037_Helgoeca_nana_P032080	OG1	70.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003237	OG1	70.0		
Chofle_EP00730_Choanoeca_flexa_P006468	OG1	70.0		
Salmac_EP00052_Salpingoeca_macrocollata_P002916	OG1	70.0		
Cgig_XM_011451136.3	OG1	70.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003086	OG1	70.0		
Sros_EGD73728	OG1	70.0		
Salpun_EP00053_Salpingoeca_punica_P005734	OG1	70.0		
Diagra_EP00040_Diaphanoeca_grandis_P005565	OG1	70.0		
Salurc_EP00051_Salpingoeca_urceolata_P007563	OG1	70.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035439	OG1	70.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008503	OG1	70.0		
Codhol_EP00042_Codosiga_hollandica_P022192	OG1	70.0		
Hhon_g10015.t1	OG1	70.0		
HoiH06_mRNA2170	OG1	70.0		
HoiH04_mRNA205	OG1	70.0		
HoiH23_PlH23_007503-RA	OG1	70.0		
Tadh_TriadT63778	OG1	70.0		
HoiH11_mRNA5319	OG1	70.0		
Tetwil_g5894.t1	OG2	100.0		
Xestes_augustus_masked-XT_scaffold170256-processed-gene-0.1-mRNA-1	OG2	100.0		
Aque_Aqu2.1.10796_001	OG2	100.0		
Aque_Aqu2.1.14198_001	OG2	100.0		
Aque_Aqu2.1.18698_001	OG2	100.0		
Halamb_c57116_g1_i1m.44595	OG2	100.0		
Emue_Em0009g154a.t1	OG2	100.0		
Emue_Em0009g151a.t1	OG2	100.0		
Stycar_maker-SC_scaffold14033-augustus-gene-0.2-mRNA-1	OG2	100.0		
Scil_scict010014.1	OG3	87.0		
Skow_XM_002732755.2	OG3	87.0		
Vmul_sbMO459239	OG3	87.0		
Drygla_Dgla_sb304073	OG3	87.0		
Dgig_XM_028555548.1	OG3	87.0		
