in_gene	out_gene	branch_support	ev_type	sos
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Nemnom_g2665.t1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Horcal_Hcv1.av93.c1.g121.i1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Mertsp_Mesp_sb562929	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Salkve_EP00050_Salpingoeca_kvevrii_P007205	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Lcom_lcpid200477	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Dpul_mRNA30563	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Saldol_EP00054_Salpingoeca_dolichothecata_P031790	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	TrH2_TrispH2_007354-RA	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Acagra_model.g4532.t1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Mertsp_Mesp_sb569305	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161800	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Plajan_Pjan_C549469_01	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	HoiH23_PlH23_007663-RA	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Lcom_lcpid111064	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Aaur_scaffold2971.g1.t1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Lcom_lcpid238572	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Drygla_Dgla_sb300563	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Drygla_Dgla_sb300562	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Hvul_g33550_1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	HoiH06_mRNA3660	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Lcom_lcpid218302	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Spolac_c89064_g1_i1_m.5399c89064-g1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Choper_EP00045_Choanoeca_perplexa_P002646	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Stycar_maker-SC_scaffold7243-snap-gene-0.21-mRNA-1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Scil_scict010062.1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Mlei_ML0275.g2.i1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Bralan_BLAG15000779_1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Lcom_lcpid238276	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Beraby_Baby_sb323169	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Ocar_g4274	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Halamb_c38604_g1_i1m.10957	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Chem_TCONS_00050415	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Vmul_sbMO456939	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Pocdam_XM_027199046.1	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Coeast_Cast_sb825168	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Gracom_Gcom_C542042_01	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	HoiH11_mRNA8464	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Chofle_EP00730_Choanoeca_flexa_P009745	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Salurc_EP00051_Salpingoeca_urceolata_P027447	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Tadh_TriadT50695	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Lcom_lcpid248933	1.0	S	0.0
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	Spis_XP_022794731_1	1.0	S	0.0
