in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA16268	Gasp_gasp1.m3.31893.m1	1.0	S	0.0
Dpul_mRNA16268	Pbac_sb2647158	1.0	S	0.0
Dpul_mRNA16268	Spolac_c102497_g4_i1_m.29583c102453-g1	1.0	S	0.0
Dpul_mRNA16268	Spis_XP_022790624_1	1.0	S	0.0
Dpul_mRNA16268	Didcos_EP00039_Didymoeca_costata_P004128	1.0	S	0.0
Dpul_mRNA16268	Hhon_g02194.t1	1.0	S	0.0
Dpul_mRNA16268	Ocar_g1853	1.0	S	0.0
Dpul_mRNA16268	Beraby_Baby_sb340923	1.0	S	0.0
Dpul_mRNA16268	Saldol_EP00054_Salpingoeca_dolichothecata_P009357	1.0	S	0.0
Dpul_mRNA16268	Rhoesc_Res_011650-T1	1.0	S	0.0
Dpul_mRNA16268	Codhol_EP00042_Codosiga_hollandica_P051788	1.0	S	0.0
Dpul_mRNA16268	Amil_Amillepora25022-RA	1.0	S	0.0
Dpul_mRNA16268	Eupdun_Edun_sb10650368	1.0	S	0.0
Dpul_mRNA16268	Eupdun_Edun_sb10650358	1.0	S	0.0
Dpul_mRNA16268	Xesp_020787-T1	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.26733_001	1.0	S	0.0
Dpul_mRNA16268	Amil_Amillepora00105-RA	1.0	S	0.0
Dpul_mRNA16268	Adig_XM_015893679.1	1.0	S	0.0
Dpul_mRNA16268	Helnan_EP00037_Helgoeca_nana_P017228	1.0	S	0.0
Dpul_mRNA16268	Ocar_g2091	1.0	S	0.0
Dpul_mRNA16268	Opea_EP00118_Oscarella_pearsei_P021138	1.0	S	0.0
Dpul_mRNA16268	TrH2_TrispH2_004902-RA	1.0	S	0.0
Dpul_mRNA16268	Scil_scict025829.2	1.0	S	0.0
Dpul_mRNA16268	Codhol_EP00042_Codosiga_hollandica_P051782	1.0	S	0.0
Dpul_mRNA16268	Pbac_sb2655322	1.0	S	0.0
Dpul_mRNA16268	Plajan_Pjan_C572700_01	1.0	S	0.0
Dpul_mRNA16268	Gasp_gasp1.m3.14165.m1	1.0	S	0.0
Dpul_mRNA16268	Bolinf_Binf_sb1295064	1.0	S	0.0
Dpul_mRNA16268	HoiH04_mRNA11503	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.26419_001	1.0	S	0.0
Dpul_mRNA16268	Tetwil_g3501.t2	1.0	S	0.0
Dpul_mRNA16268	Diagra_EP00040_Diaphanoeca_grandis_P036109	1.0	S	0.0
Dpul_mRNA16268	Chofle_EP00730_Choanoeca_flexa_P017294	1.0	S	0.0
Dpul_mRNA16268	Adig_XM_015899406.1	1.0	S	0.0
Dpul_mRNA16268	Halamb_c54626_g1_i2m.38751	1.0	S	0.0
Dpul_mRNA16268	Amil_Amillepora21903-RA	1.0	S	0.0
Dpul_mRNA16268	Opea_EP00118_Oscarella_pearsei_P026980	1.0	S	0.0
Dpul_mRNA16268	Eupdun_Edun_sb10650361	1.0	S	0.0
Dpul_mRNA16268	Spolac_c102453_g1_i5_m.29425c102453-g1	1.0	S	0.0
Dpul_mRNA16268	Salurc_EP00051_Salpingoeca_urceolata_P019095	1.0	S	0.0
Dpul_mRNA16268	Eupdun_Edun_sb10615208	1.0	S	0.0
Dpul_mRNA16268	Nvec_v1g2886	1.0	S	0.0
Dpul_mRNA16268	Eupdun_Edun_sb10650360	1.0	S	0.0
Dpul_mRNA16268	Xesp_020764-T1	1.0	S	0.0
Dpul_mRNA16268	Clacor_Ccor_scaffold15006_01	1.0	S	0.0
Dpul_mRNA16268	Leuniv_Lniv_scaffold24370_01	1.0	S	0.0
Dpul_mRNA16268	Salpun_EP00053_Salpingoeca_punica_P018723	1.0	S	0.0
Dpul_mRNA16268	Horcal_Hcv1.av93.c5.g588.i1	1.0	S	0.0
Dpul_mRNA16268	Mlei_ML0361.g7.i1	1.0	S	0.0
Dpul_mRNA16268	Salinf_EP00049_Salpingoeca_infusionum_P011387	1.0	S	0.0
Dpul_mRNA16268	Salpun_EP00053_Salpingoeca_punica_P025340	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.26740_001	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.26409_001	1.0	S	0.0
Dpul_mRNA16268	Salurc_EP00051_Salpingoeca_urceolata_P019096	1.0	S	0.0
Dpul_mRNA16268	Drygla_Dgla_sb291869	1.0	S	0.0
Dpul_mRNA16268	Fspp_ffun1.m4.12335.m1	1.0	S	0.0
Dpul_mRNA16268	Salurc_EP00051_Salpingoeca_urceolata_P019094	1.0	S	0.0
Dpul_mRNA16268	Pocdam_XM_027198112.1	1.0	S	0.0
Dpul_mRNA16268	Clacor_Ccor_C511089_01	1.0	S	0.0
Dpul_mRNA16268	Eupdun_Edun_sb10615207	1.0	S	0.0
Dpul_mRNA16268	Exapal_XM_021038867.2	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.02827_001	1.0	S	0.0
Dpul_mRNA16268	Microa_EP00043_Microstomoeca_roanoka_P014524	1.0	S	0.0
Dpul_mRNA16268	Vmul_Simscaffold4792_01	1.0	S	0.0
Dpul_mRNA16268	Choper_EP00045_Choanoeca_perplexa_P002666	1.0	S	0.0
Dpul_mRNA16268	Plespi_Pspi_scaffold356_01	1.0	S	0.0
Dpul_mRNA16268	Bolinf_Binf_sb1225406	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.06721_001	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.26741_001	1.0	S	0.0
Dpul_mRNA16268	HoiH06_mRNA3850	1.0	S	0.0
Dpul_mRNA16268	Aque_Aqu2.1.00951_001	1.0	S	0.0
Dpul_mRNA16268	Amil_Amillepora00108-RA	1.0	S	0.0
Dpul_mRNA16268	Lampan_Lpan_2646_01	1.0	S	0.0
Dpul_mRNA16268	Tadh_TriadT24195	1.0	S	0.0
