in_gene	out_gene	branch_support	ev_type	sos
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Morvir_scaffold28.g2.t1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Pocdam_XM_027188590.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Pbac_sb2663815	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Fspp_ffun1.m4.20450.m1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Skow_XM_006823944.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Horcal_Hcv1.av93.c2.g1389.i2	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Nvec_v1g99557	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Mlei_ML0015.g16.i1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Bolinf_Binf_sb1253319	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Bolinf_Binf_sb1253318	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Morvir_scaffold758.g2.t1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Acagra_model.g22791.t1.1.5d3b8abb	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Aaur_scaffold276.g4.t3	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Spis_XP_022782682_1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Bralan_BLAG10000539_1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Pocdam_XM_027188591.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Xesp_010014-T1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Dgig_XM_028535076.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Morvir_scaffold704.g3.t1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220674	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Tcas_TC005949_001	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Chem_TCONS_00071022	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Hsap_ENST00000272793	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Exapal_XM_021061348.2	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Mlei_ML0015.g17.i1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Eupdun_Edun_sb10682300	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Cscu_XM_023357066.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Spur_XM_030990840.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Gfas_gfas1.m1.20853.m1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Morvir_scaffold28.g1.t1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Gasp_gasp1.m3.5715.m1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Lampan_Lpan_C420737_01	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Rhoesc_Res_005580-T1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Cscu_XM_023385395.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Acagra_model.g22791.t1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Horcal_Hcv1.av93.c2.g1389.i1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Adig_XM_015924350.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Coemet_Cmet_C608022_01	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Cgig_XM_034452876.1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Salmac_EP00052_Salpingoeca_macrocollata_P007277	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Sanmal_Sma_005558-T1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Bolinf_Binf_sb1253320	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Spis_XP_022782680_1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Eupdun_Edun_sb10682299	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Dpul_mRNA16041	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Hvul_g15525_1	100.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P014981	Nemnom_g16806.t1	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Morvir_scaffold28.g2.t1	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Pocdam_XM_027188590.1	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Pbac_sb2663815	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Fspp_ffun1.m4.20450.m1	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Skow_XM_006823944.1	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Horcal_Hcv1.av93.c2.g1389.i2	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Nvec_v1g99557	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Mlei_ML0015.g16.i1	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Bolinf_Binf_sb1253319	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Bolinf_Binf_sb1253318	100.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P011494	Morvir_scaffold758.g2.t1	100.0	S	0.0
