gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH06_mRNA1636	OG0	65.0		
Diagra_EP00040_Diaphanoeca_grandis_P018300	OG0	65.0		
Emue_Em0009g1242a.t1	OG0	65.0		
Stycar_maker-SC_scaffold4026-augustus-gene-0.44-mRNA-1	OG0	65.0		
Xestes_augustus_masked-XT_scaffold2672-processed-gene-0.7-mRNA-1	OG0	65.0		
Microa_EP00043_Microstomoeca_roanoka_P004994	OG0	65.0		
Salurc_EP00051_Salpingoeca_urceolata_P033490	OG0	65.0		
Diagra_EP00040_Diaphanoeca_grandis_P019625	OG0	65.0		
Codhol_EP00042_Codosiga_hollandica_P049230	OG0	65.0		
Aque_Aqu2.1.23567_001	OG0	65.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020730	OG0	65.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P016202	OG0	65.0		
Aque_Aqu2.1.03300_001	OG0	65.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003531	OG0	65.0		
Helnan_EP00037_Helgoeca_nana_P006720	OG0	65.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P016200	OG0	65.0		
Stedip_EP00041_Stephanoeca_diplocostata_P027497	OG0	65.0		
Sros_EGD79101	OG0	65.0		
Salpun_EP00053_Salpingoeca_punica_P022505	OG0	65.0		
Plespi_Pspi_scaffold19805_01	OG0	65.0		
Stycar_maker-SC_scaffold126819-augustus-gene-0.2-mRNA-1	OG0	65.0		
Diagra_EP00040_Diaphanoeca_grandis_P034529	OG0	65.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P029967	OG0	65.0		
Didcos_EP00039_Didymoeca_costata_P003029	OG0	65.0		
Tetwil_g23132.t2	OG0	65.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P012649	OG0	65.0		
Stycar_snap_masked-SC_scaffold4026-processed-gene-0.14-mRNA-1	OG0	65.0		
Aque_Aqu2.1.23564_001	OG0	65.0		
Plespi_Pspi_scaffold13351_01	OG0	65.0		
Stycar_maker-SC_scaffold8589-snap-gene-0.2-mRNA-1	OG0	65.0		
