gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_C599714_01	OG0	74.0		
Spolac_c101963_g2_i1_m.27431c101963-g2	OG0	74.0		
Stycar_maker-SC_scaffold3839-snap-gene-0.7-mRNA-1	OG0	74.0		
Stycar_maker-SC_scaffold145941-augustus-gene-0.67-mRNA-1	OG0	74.0		
Spolac_c101963_g1_i2_m.27429c101963-g1	OG0	74.0		
Spolac_c101963_g1_i3_m.27430c101963-g1	OG0	74.0		
Stycar_augustus_masked-SC_scaffold84887-processed-gene-0.2-mRNA-1	OG0	74.0		
Emue_Em0001g1239a.t1	OG0	74.0		
Aque_Aqu2.1.42772_001	OG0	74.0		
Xestes_augustus_masked-XT_scaffold162764-processed-gene-0.0-mRNA-1	OG0	74.0		
Tetwil_g21440.t1	OG0	74.0		
Emue_Em0001g1909a.t1	OG0	74.0		
Emue_Em0001g1145a.t1	OG0	74.0		
Emue_Em0001g1148a.t1	OG0	74.0		
Spolac_c102998_g1_i2_m.32027c102998-g1	OG0	74.0		
Stycar_snap_masked-SC_scaffold45935-processed-gene-0.1-mRNA-1	OG0	74.0		
Halamb_c50432_g1_i3mm.3490	OG0	74.0		
Spolac_c102998_g1_i3_m.32028c102998-g1	OG0	74.0		
Emue_Em0001g1236a.t1	OG0	74.0		
Spolac_c102998_g1_i1_m.32026c102998-g1	OG0	74.0		
Stycar_maker-SC_scaffold60576-snap-gene-0.3-mRNA-1	OG0	74.0		
Emue_Em0001g1235a.t1	OG0	74.0		
Stycar_maker-SC_scaffold145941-augustus-gene-0.66-mRNA-1	OG0	74.0		
Emue_Em0001g1151a.t1	OG0	74.0		
Emue_Em0001g1144a.t1	OG0	74.0		
Plespi_Pspi_C581398_01	OG0	74.0		
Plespi_Pspi_C599528_01	OG0	74.0		
Clacor_Ccor_scaffold6500_01	OG1	80.0		
Mertsp_Mesp_sb583227	OG1	80.0		
Xestes_augustus_masked-XT_scaffold27809-processed-gene-0.6-mRNA-1	OG1	80.0		
Didcos_EP00039_Didymoeca_costata_P019494	OG1	80.0		
Coeast_Cast_sb782402	OG1	80.0		
Horcal_Hcv1.av93.c2.g935.i1	OG1	80.0		
Beraby_Baby_sb325183	OG1	80.0		
Lampan_Lpan_13164_01	OG1	80.0		
Bolinf_Binf_sb1230365	OG1	80.0		
Mertsp_Mesp_sb583225	OG1	80.0		
Mertsp_Mesp_sb583226	OG1	80.0		
Mertsp_Mesp_sb578802	OG1	80.0		
Bolinf_Binf_sb1229452	OG1	80.0		
Mertsp_Mesp_sb583224	OG1	80.0		
Coeast_Cast_sb782401	OG1	80.0		
Mlei_ML2345.g2.i1	OG1	80.0		
Bolinf_Binf_sb1230364	OG1	80.0		
Horcal_Hcv1.av93.c8.g47.i1	OG1	80.0		
Beraby_Baby_sb331749	OG1	80.0		
Beraby_Baby_sb331750	OG1	80.0		
Mertsp_Mesp_sb583222	OG1	80.0		
Mertsp_Mesp_sb564668	OG1	80.0		
Pbac_sb2649050	OG1	80.0		
Pbac_sb2655662	OG1	80.0		
Bolinf_Binf_sb1221053	OG1	80.0		
Coemet_Cmet_scaffold253_01	OG1	80.0		
Mertsp_Mesp_sb583220	OG1	80.0		
Vmul_sbMO434536	OG1	80.0		
Drygla_Dgla_sb284774	OG1	80.0		
Mertsp_Mesp_sb583228	OG1	80.0		
Mertsp_Mesp_sb583223	OG1	80.0		
Didcos_EP00039_Didymoeca_costata_P033107	OG1	80.0		
Lampan_Lpan_5330_01	OG1	80.0		
Coeast_Cast_sb782403	OG1	80.0		
Bolinf_Binf_sb1241196	OG1	80.0		
Mertsp_Mesp_sb583219	OG1	80.0		
Mertsp_Mesp_sb564669	OG1	80.0		
Coemet_Cmet_scaffold7257_01	OG1	80.0		
Vmul_sbMO445036	OG1	80.0		
Mlei_ML0517.g9.i1	OG1	80.0		
Mertsp_Mesp_sb583221	OG1	80.0		
Drygla_Dgla_sb291146	OG1	80.0		
Bolinf_Binf_sb1221054	OG1	80.0		
Pbac_sb2644031	OG1	80.0		
Clacor_Ccor_scaffold13539_01	OG1	80.0		
Opea_EP00118_Oscarella_pearsei_P002637	OG2	56.0		
Lcom_lcpid36875	OG2	56.0		
Gracom_Gcom_scaffold1799_01	OG2	56.0		
Lcom_lcpid146785	OG2	56.0		
Gracom_Gcom_scaffold6738_01	OG2	56.0		
Leuniv_Lniv_scaffold19427_01	OG2	56.0		
Leuniv_Lniv_scaffold19428_01	OG2	56.0		
Leuniv_Lniv_C801598_01	OG2	56.0		
Lcom_lcpid255496	OG2	56.0		
Lcom_lcpid161805	OG2	56.0		
Lcom_lcpid95241	OG2	56.0		
Lcom_lcpid196090	OG2	56.0		
Lcom_lcpid32575	OG2	56.0		
Scil_scict008833.1	OG2	56.0		
Scil_scict013511.1	OG2	56.0		
Lcom_lcpid104796	OG2	56.0		
Clacor_Ccor_C519093_01	OG2	56.0		
Lcom_lcpid247453	OG2	56.0		
Gracom_Gcom_scaffold8288_01	OG2	56.0		
Opea_EP00118_Oscarella_pearsei_P026177	OG2	56.0		
Plajan_Pjan_scaffold8850_01	OG2	56.0		
Ocar_g91	OG2	56.0		
Opea_EP00118_Oscarella_pearsei_P008978	OG2	56.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009882	OG2	56.0		
Plajan_Pjan_C566076_01	OG2	56.0		
Plajan_Pjan_scaffold8725_01	OG2	56.0		
Ocar_g92	OG2	56.0		
Opea_EP00118_Oscarella_pearsei_P008979	OG2	56.0		
Tadh_TriadT52533	OG3	31.0		
Codhol_EP00042_Codosiga_hollandica_P033478	OG3	31.0		
Salpun_EP00053_Salpingoeca_punica_P001984	OG3	31.0		
Choper_EP00045_Choanoeca_perplexa_P011804	OG3	31.0		
Diagra_EP00040_Diaphanoeca_grandis_P023843	OG3	31.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001159	OG3	31.0		
Bralan_BLAG03000848_1	OG3	31.0		
Gfas_gfas1.m1.11435.m1	OG3	31.0		
Lcom_lcpid233371	OG3	31.0		
Salinf_EP00049_Salpingoeca_infusionum_P010901	OG3	31.0		
Skow_XM_006823424.1	OG3	31.0		
Gfas_gfas1.m1.13039.m1	OG3	31.0		
Skow_XM_002740249.2	OG3	31.0		
Skow_XM_006823453.1	OG3	31.0		
Exapal_XM_021048471.2	OG3	31.0		
Bralan_BLAG05000401_4	OG3	31.0		
Chofle_EP00730_Choanoeca_flexa_P007493	OG3	31.0		
Dgig_XM_028555043.1	OG3	31.0		
Salinf_EP00049_Salpingoeca_infusionum_P026264	OG3	31.0		
Bralan_BLAG07001000_1	OG3	31.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004723	OG3	31.0		
Adig_XM_015920829.1	OG3	31.0		
Bralan_BLAG90000355_1	OG3	31.0		
Sros_EGD79763	OG3	31.0		
Skow_XM_002740250.2	OG3	31.0		
Bralan_BLAG01002121_1	OG3	31.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009208	OG3	31.0		
Microa_EP00043_Microstomoeca_roanoka_P023750	OG3	31.0		
Cgig_XM_034449949.1	OG3	31.0		
Hsap_ENST00000265052	OG3	31.0		
Spis_XP_022791482_1	OG3	31.0		
Mbre_EDQ90479	OG3	31.0		
