gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P037058	OG0	1.0		
Cscu_XM_023367765.1	OG0	1.0		
Cgig_XM_020073497.2	OG0	1.0		
Amil_Amillepora36353-RA	OG0	1.0		
HoiH23_PlH23_009461-RA	OG0	1.0		
Pocdam_XM_027195020.1	OG0	1.0		
Spolac_c99783_g1_i2_m.20593c99783-g1	OG0	1.0		
Exapal_XM_021056032.2	OG0	1.0		
Lampan_Lpan_C410803_01	OG0	1.0		
Mertsp_Mesp_sb566470	OG0	1.0		
Adig_XM_015922008.1	OG0	1.0		
Bralan_BLAG06000560_1	OG0	1.0		
Sanmal_Sma_019281-T1	OG0	1.0		
Beraby_Baby_sb340196	OG0	1.0		
Nvec_v1g242625	OG0	1.0		
Fspp_ffun1.m4.5026.m1	OG0	1.0		
Aque_Aqu2.1.31481_001	OG0	1.0		
Mlei_ML0030.g11.i1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA216998	OG0	1.0		
Gfas_gfas1.m1.18880.m1	OG0	1.0		
Morvir_scaffold169.g3.t1	OG0	1.0		
Xestes_maker-XT_scaffold5811-snap-gene-0.2-mRNA-1	OG0	1.0		
Amil_Amillepora30358-RA	OG0	1.0		
Dpul_mRNA22622	OG0	1.0		
Tetwil_g11872.t1	OG0	1.0		
Aaur_scaffold1124.g6.t1	OG0	1.0		
Skow_XM_006819447.1	OG0	1.0		
Pbac_sb2661248	OG0	1.0		
Horcal_Hcv1.av93.c2.g1419.i1	OG0	1.0		
Spur_XM_030980947.1	OG0	1.0		
Adig_XM_015917960.1	OG0	1.0		
Clacor_Ccor_scaffold4551_01	OG0	1.0		
Spolac_c99783_g1_i3_m.20594c99783-g1	OG0	1.0		
Halamb_c54091_g3_i2mm.5666	OG0	1.0		
Chem_TCONS_00057923	OG0	1.0		
Hhon_g08585.t1	OG0	1.0		
Bolinf_Binf_sb1212883	OG0	1.0		
Plespi_Pspi_scaffold14500_01	OG0	1.0		
Gasp_gasp1.m3.19642.m1	OG0	1.0		
Mertsp_Mesp_sb566090	OG0	1.0		
Acagra_model.g13471.t1	OG0	1.0		
Emue_Em0022g174a.t1	OG0	1.0		
Aque_Aqu2.1.04447_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P023502	OG0	1.0		
Spolac_c99783_g1_i1_m.20592c99783-g1	OG0	1.0		
Rhoesc_Res_006437-T1	OG0	1.0		
Gracom_Gcom_C555642_01	OG0	1.0		
TrH2_TrispH2_011306-RA	OG0	1.0		
Aaur_scaffold1124.g5.t1	OG0	1.0		
Hvul_g15395_1	OG0	1.0		
Hsap_ENST00000648068	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA216088	OG0	1.0		
Dgig_XM_028549780.1	OG0	1.0		
Vmul_sbMO371969	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P023507	OG0	1.0		
Adig_XM_015922007.1	OG0	1.0		
Xesp_014301-T1	OG0	1.0		
Tcas_TC034641_001	OG0	1.0		
Spis_XP_022800313_1	OG0	1.0		
Drygla_Dgla_sb278054	OG0	1.0		
Drygla_Dgla_sb278053	OG0	1.0		
Aque_Aqu2.1.06033_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA217000	OG0	1.0		
HoiH11_mRNA9285	OG0	1.0		
Halamb_c48541_g5_i2mm.2691	OG0	1.0		
Lcom_lcpid70089	OG0	1.0		
HoiH06_mRNA828	OG0	1.0		
Scil_scict004324.1	OG0	1.0		
Plajan_Pjan_C567170_01	OG0	1.0		
Tadh_TriadT61027	OG0	1.0		
Leuniv_Lniv_scaffold5139_01	OG0	1.0		
HoiH04_mRNA3778	OG0	1.0		
Bolinf_Binf_sb1207076	OG0	1.0		
Nemnom_g5113.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P010047	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025893	OG0	1.0		
Sros_EGD77800	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020642	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019835	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019836	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005049	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P030044	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004484	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006212	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P027518	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011339	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028813	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034795	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000245	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015494	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P010046	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001843	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007645	OG0	1.0		
