gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold192145-augustus-gene-0.38-mRNA-1	OG0	65.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004629	OG0	65.0		
Salurc_EP00051_Salpingoeca_urceolata_P002833	OG0	65.0		
Sros_EGD76772	OG0	65.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003037	OG0	65.0		
Mbre_EDQ93056	OG0	65.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022372	OG0	65.0		
Choper_EP00045_Choanoeca_perplexa_P018997	OG0	65.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009768	OG0	65.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019593	OG0	65.0		
Choper_EP00045_Choanoeca_perplexa_P022280	OG0	65.0		
Microa_EP00043_Microstomoeca_roanoka_P001254	OG0	65.0		
Chofle_EP00730_Choanoeca_flexa_P016143	OG0	65.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012330	OG0	65.0		
Emue_Em0001g3383a.t1	OG0	65.0		
Helnan_EP00037_Helgoeca_nana_P024628	OG0	65.0		
Diagra_EP00040_Diaphanoeca_grandis_P016824	OG0	65.0		
Didcos_EP00039_Didymoeca_costata_P011476	OG0	65.0		
Lcom_lcpid172196	OG0	65.0		
Xestes_augustus_masked-XT_scaffold163434-processed-gene-0.1-mRNA-1	OG0	65.0		
Spur_XM_030985833.1	OG1	65.0		
Pbac_sb2643956	OG1	65.0		
Beraby_Baby_sb344035	OG1	65.0		
Opea_EP00118_Oscarella_pearsei_P007928	OG1	65.0		
Lampan_Lpan_4129_01	OG1	65.0		
Spolac_c101608_g2_i2_m.26171c101608-g1	OG1	65.0		
Bolinf_Binf_sb1229759	OG1	65.0		
Clacor_Ccor_scaffold8297_01	OG1	65.0		
Mertsp_Mesp_sb557389	OG1	65.0		
Bolinf_Binf_sb1195047	OG1	65.0		
Halamb_c51289_g1_i1m.30251	OG1	65.0		
Plajan_Pjan_C568272_01	OG1	65.0		
Aque_Aqu2.1.42751_001	OG1	65.0		
Bolinf_Binf_sb1195048	OG1	65.0		
Eupdun_Edun_sb10593446	OG1	65.0		
Coemet_Cmet_scaffold14234_01	OG1	65.0		
Spolac_c101608_g1_i3_m.26167c101608-g1	OG1	65.0		
Coeast_Cast_sb793967	OG1	65.0		
Emue_Em0001g3325a.t1	OG1	65.0		
Tetwil_g3341.t1	OG1	65.0		
Leuniv_Lniv_C810820_01	OG1	65.0		
Stycar_maker-SC_scaffold91702-snap-gene-0.5-mRNA-1	OG1	65.0		
Emue_Em0001g3322a.t1	OG1	65.0		
Coeast_Cast_sb793970	OG1	65.0		
Spolac_c101608_g2_i1_m.26170c101608-g1	OG1	65.0		
Lcom_lcpid48092	OG1	65.0		
