in_gene	out_gene	branch_support	ev_type	sos
Vmul_Simscaffold3026_01	Clacor_Ccor_C535469_01	1.0	S	0.0
Vmul_Simscaffold3026_01	Pocdam_XM_027200487.1	1.0	S	0.0
Vmul_Simscaffold3026_01	Hsap_ENST00000369798	1.0	S	0.0
Vmul_Simscaffold3026_01	Plespi_Pspi_C601792_01	1.0	S	0.0
Vmul_Simscaffold3026_01	Salurc_EP00051_Salpingoeca_urceolata_P009146	1.0	S	0.0
Vmul_Simscaffold3026_01	Spur_XM_030995145.1	1.0	S	0.0
Vmul_Simscaffold3026_01	Tadh_TriadT25361	1.0	S	0.0
Vmul_Simscaffold3026_01	Scil_scict008613.1	1.0	S	0.0
Vmul_Simscaffold3026_01	Bralan_BLAG01000614_3	1.0	S	0.0
Vmul_Simscaffold3026_01	Mbre_EDQ89237	1.0	S	0.0
Vmul_Simscaffold3026_01	Fspp_ffun1.m4.16051.m1	1.0	S	0.0
Vmul_Simscaffold3026_01	Ocar_g10034	1.0	S	0.0
Vmul_Simscaffold3026_01	Saldol_EP00054_Salpingoeca_dolichothecata_P011056	1.0	S	0.0
Vmul_Simscaffold3026_01	Leuniv_Lniv_scaffold240_01	1.0	S	0.0
Vmul_Simscaffold3026_01	Adig_XM_015910311.1	1.0	S	0.0
Vmul_Simscaffold3026_01	Hhon_g05873.t1	1.0	S	0.0
Vmul_Simscaffold3026_01	Salinf_EP00049_Salpingoeca_infusionum_P005453	1.0	S	0.0
Vmul_Simscaffold3026_01	HoiH06_mRNA10727	1.0	S	0.0
Vmul_Simscaffold3026_01	Didcos_EP00039_Didymoeca_costata_P007267	1.0	S	0.0
Vmul_Simscaffold3026_01	Helnan_EP00037_Helgoeca_nana_P006799	1.0	S	0.0
Vmul_Simscaffold3026_01	Stedip_EP00041_Stephanoeca_diplocostata_P004362	1.0	S	0.0
Vmul_Simscaffold3026_01	Plajan_Pjan_scaffold3079_01	1.0	S	0.0
Vmul_Simscaffold3026_01	Dpul_mRNA25936	1.0	S	0.0
Vmul_Simscaffold3026_01	Dpul_mRNA18339	1.0	S	0.0
Vmul_Simscaffold3026_01	HoiH04_mRNA2656	1.0	S	0.0
