in_gene	out_gene	branch_support	ev_type	sos
HoiH23_PlH23_001749-RA	Hhon_g00344.t1	100.0	S	0.0
HoiH23_PlH23_001749-RA	HoiH04_mRNA18048	100.0	S	0.0
Tadh_TriadT53914	HoiH04_mRNA10813	100.0	S	0.0
Tadh_TriadT53914	Hhon_g00374.t1	100.0	S	0.0
Tadh_TriadT53914	HoiH23_PlH23_003711-RA	100.0	S	0.0
Tadh_TriadT53914	HoiH06_mRNA4179	100.0	S	0.0
TrH2_TrispH2_005669-RA	HoiH04_mRNA10813	100.0	S	0.0
TrH2_TrispH2_005669-RA	Hhon_g00374.t1	100.0	S	0.0
TrH2_TrispH2_005669-RA	HoiH23_PlH23_003711-RA	100.0	S	0.0
TrH2_TrispH2_005669-RA	HoiH06_mRNA4179	100.0	S	0.0
Cgig_XM_034446889.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215693	85.0	S	0.0
Cgig_XM_034446889.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228738	85.0	S	0.0
Acagra_model.g17537.t1.1.5d3b88ed	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215693	85.0	S	0.0
Acagra_model.g17537.t1.1.5d3b88ed	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228738	85.0	S	0.0
Tadh_TriadT53920	Skow_XM_006814881.1	98.0	S	0.0
Tadh_TriadT53920	Aaur_scaffold232.g16.t1	98.0	S	0.0
Tadh_TriadT53920	Hvul_g5901_1	98.0	S	0.0
Tadh_TriadT53920	Stycar_maker-SC_scaffold122618-augustus-gene-0.4-mRNA-1	98.0	S	0.0
Tadh_TriadT53920	Pocdam_XM_027182322.1	98.0	S	0.0
Tadh_TriadT53920	Cscu_XM_023369153.1	98.0	S	0.0
Tadh_TriadT53920	Coeast_Cast_sb840939	98.0	S	0.0
Tadh_TriadT53920	Gracom_Gcom_scaffold5234_01	98.0	S	0.0
Tadh_TriadT53920	Xestes_snap_masked-XT_scaffold3448-processed-gene-0.5-mRNA-1	98.0	S	0.0
Tadh_TriadT53920	Stycar_maker-SC_scaffold1161-augustus-gene-0.114-mRNA-1	98.0	S	0.0
Tadh_TriadT53920	Sros_EGD83476	98.0	S	0.0
Tadh_TriadT53920	Coeast_Cast_sb822502	98.0	S	0.0
Tadh_TriadT53920	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168065	98.0	S	0.0
Tadh_TriadT53920	Spis_XP_022788507_1	98.0	S	0.0
Tadh_TriadT53920	Beraby_Baby_sb339283	98.0	S	0.0
Tadh_TriadT53920	Horcal_Hcv1.av93.c6.g516.i3	98.0	S	0.0
Tadh_TriadT53920	Lcom_lcpid33167	98.0	S	0.0
Tadh_TriadT53920	Gracom_Gcom_scaffold16138_01	98.0	S	0.0
Tadh_TriadT53920	Mertsp_Mesp_sb580122	98.0	S	0.0
Tadh_TriadT53920	Aaur_scaffold232.g17.t1	98.0	S	0.0
Tadh_TriadT53920	Tetwil_g23726.t2	98.0	S	0.0
Tadh_TriadT53920	Bralan_BLAG12000848_1	98.0	S	0.0
Tadh_TriadT53920	Mertsp_Mesp_sb534949	98.0	S	0.0
Tadh_TriadT53920	Beraby_Baby_sb350570	98.0	S	0.0
Tadh_TriadT53920	Drygla_Dgla_sb302683	98.0	S	0.0
Tadh_TriadT53920	Halamb_c63398_g1_i1m.45831	98.0	S	0.0
Tadh_TriadT53920	Ocar_g998	98.0	S	0.0
Tadh_TriadT53920	Mylflu_EP00047_Mylnosiga_fluctuans_P021214	98.0	S	0.0
Tadh_TriadT53920	Tcas_TC013218_001	98.0	S	0.0
Tadh_TriadT53920	Mertsp_Mesp_sb580121	98.0	S	0.0
Tadh_TriadT53920	Plespi_Pspi_C613892_01	98.0	S	0.0
Tadh_TriadT53920	Drygla_Dgla_sb302689	98.0	S	0.0
Tadh_TriadT53920	Adig_XM_015903615.1	98.0	S	0.0
Tadh_TriadT53920	Aque_Aqu2.1.36465_001	98.0	S	0.0
Tadh_TriadT53920	Mylflu_EP00047_Mylnosiga_fluctuans_P012528	98.0	S	0.0
Tadh_TriadT53920	Leuniv_Lniv_C815088_01	98.0	S	0.0
Tadh_TriadT53920	Hsap_ENST00000677421	98.0	S	0.0
Tadh_TriadT53920	Bolinf_Binf_sb1224944	98.0	S	0.0
Tadh_TriadT53920	Bralan_BLAG12000847_1	98.0	S	0.0
Tadh_TriadT53920	Lampan_Lpan_8752_01	98.0	S	0.0
Tadh_TriadT53920	Hsap_ENST00000358470	98.0	S	0.0
Tadh_TriadT53920	Gfas_gfas1.m1.8933.m1	98.0	S	0.0
Tadh_TriadT53920	Beraby_Baby_sb350569	98.0	S	0.0
Tadh_TriadT53920	Diagra_EP00040_Diaphanoeca_grandis_P019144	98.0	S	0.0
