gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P001269	OG0	100.0		
Mbre_EDQ92719	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P030361	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P052397	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P028289	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P001414	OG0	100.0		
Lcom_lcpid234946	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004584	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031694	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P016336	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P003517	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018681	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P003149	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015229	OG0	100.0		
Sros_EGD76317	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021805	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P033169	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021804	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021807	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037305	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P030535	OG0	100.0		
Mlei_ML3259.g6.i1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226238	OG1	100.0		
Gfas_gfas1.m1.10293.m1	OG1	100.0		
Hhon_g06953.t1	OG1	100.0		
HoiH23_PlH23_000402-RA	OG1	100.0		
Nemnom_g5376.t1	OG1	100.0		
Leuniv_Lniv_C810240_01	OG1	100.0		
Tetwil_g19280.t1	OG1	100.0		
Bralan_BLAG04001336_1	OG1	100.0		
Pocdam_XM_027199846.1	OG1	100.0		
HoiH04_mRNA6148	OG1	100.0		
Amil_Amillepora15574-RA	OG1	100.0		
TrH2_TrispH2_000349-RA	OG1	100.0		
Cgig_XM_011453822.3	OG1	100.0		
Cscu_XM_023378774.1	OG1	100.0		
Hvul_g15888_1	OG1	100.0		
Dpul_mRNA27221	OG1	100.0		
Hsap_ENST00000254286	OG1	100.0		
Nvec_v1g51191	OG1	100.0		
Dgig_XM_028540332.1	OG1	100.0		
Tadh_TriadT59766	OG1	100.0		
Plespi_Pspi_scaffold19226_01	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154792	OG1	100.0		
Skow_XM_006815551.1	OG1	100.0		
Sanmal_Sma_021953-T1	OG1	100.0		
Cscu_XM_023378776.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P004886	OG1	100.0		
Gracom_Gcom_scaffold14087_01	OG1	100.0		
Plajan_Pjan_C560015_01	OG1	100.0		
Acagra_model.g16310.t1	OG1	100.0		
Aque_Aqu2.1.06788_001	OG1	100.0		
Lcom_lcpid63090	OG1	100.0		
Adig_XM_015912389.1	OG1	100.0		
Exapal_XM_021053599.2	OG1	100.0		
HoiH06_mRNA7700	OG1	100.0		
Clacor_Ccor_C536213_01	OG1	100.0		
Aque_Aqu2.1.36847_001	OG1	100.0		
Spolac_c100611_g1_i2_m.22989c100611-g1	OG1	100.0		
Morvir_scaffold96.g3.t1	OG1	100.0		
Scil_scict019318.3	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169047	OG1	100.0		
Tcas_TC008318_001	OG1	100.0		
Fspp_ffun1.m4.12148.m1	OG1	100.0		
Rhoesc_Res_015656-T1	OG1	100.0		
Spis_XP_022804038_1	OG1	100.0		
Halamb_c48571_g1_i1mm.2705	OG1	100.0		
Stycar_maker-SC_scaffold1642-snap-gene-0.9-mRNA-1	OG1	100.0		
Xesp_011804-T1	OG1	100.0		
Emue_Em0019g1097a.t1	OG1	100.0		
Spolac_c100611_g1_i1_m.22985c100611-g1	OG1	100.0		
Chem_TCONS_00008364	OG1	100.0		
Spur_XM_030999688.1	OG1	100.0		
Gasp_gasp1.m3.9449.m1	OG1	100.0		
Bolinf_Binf_sb1259517	OG1	100.0		
Lampan_Lpan_10080_01	OG1	100.0		
Drygla_Dgla_sb299179	OG1	100.0		
Vmul_sbMO401413	OG1	100.0		
Eupdun_Edun_sb10607882	OG1	100.0		
Pbac_sb2639440	OG1	100.0		
Coeast_Cast_sb778049	OG1	100.0		
Coeast_Cast_sb778051	OG1	100.0		
Bolinf_Binf_sb1259515	OG1	100.0		
Vmul_sbMO434899	OG1	100.0		
Coemet_Cmet_scaffold15168_01	OG1	100.0		
Pbac_sb2667176	OG1	100.0		
Mlei_ML1397.g8.i1	OG1	100.0		
Beraby_Baby_sb334630	OG1	100.0		
Coeast_Cast_sb778050	OG1	100.0		
Horcal_Hcv1.av93.c12.g178.i1	OG1	100.0		
