gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.21071_001	OG0	73.0		
Mbre_EDQ92864	OG0	73.0		
Choper_EP00045_Choanoeca_perplexa_P021498	OG0	73.0		
Leuniv_Lniv_scaffold23735_01	OG0	73.0		
Lcom_lcpid148275	OG0	73.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004557	OG0	73.0		
Chofle_EP00730_Choanoeca_flexa_P015882	OG0	73.0		
Clacor_Ccor_scaffold4538_01	OG0	73.0		
Opea_EP00118_Oscarella_pearsei_P005519	OG0	73.0		
Gracom_Gcom_C539662_01	OG0	73.0		
Lcom_lcpid219998	OG0	73.0		
Hsap_ENST00000677932	OG0	73.0		
Sros_EGD72696	OG0	73.0		
Codhol_EP00042_Codosiga_hollandica_P036599	OG0	73.0		
Diagra_EP00040_Diaphanoeca_grandis_P021398	OG0	73.0		
Microa_EP00043_Microstomoeca_roanoka_P006563	OG0	73.0		
Salinf_EP00049_Salpingoeca_infusionum_P021799	OG0	73.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002133	OG0	73.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007045	OG0	73.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007042	OG0	73.0		
Salurc_EP00051_Salpingoeca_urceolata_P020365	OG0	73.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006518	OG0	73.0		
Salpun_EP00053_Salpingoeca_punica_P000569	OG0	73.0		
Stycar_maker-SC_scaffold129312-augustus-gene-0.8-mRNA-1	OG0	73.0		
Halamb_c61569_g1_i1m.45471	OG0	73.0		
Xestes_maker-XT_scaffold2625-snap-gene-0.2-mRNA-1	OG0	73.0		
Tetwil_g25391.t1	OG0	73.0		
Spolac_c100173_g1_i1_m.21709c100173-g1	OG0	73.0		
Emue_Em0273g3a.t1	OG0	73.0		
Emue_Em0010g814a.t1	OG0	73.0		
Horcal_Hcv1.av93.c1.g1631.i2	OG1	73.0		
Pocdam_XM_027204286.1	OG1	73.0		
Acagra_model.g8304.t1	OG1	73.0		
Rhoesc_Res_001098-T1	OG1	73.0		
Cscu_XM_023362813.1	OG1	73.0		
Gfas_gfas1.m1.17599.m1	OG1	73.0		
Adig_XM_015916487.1	OG1	73.0		
Amil_Amillepora17040-RA	OG1	73.0		
Hsap_ENST00000327772	OG1	73.0		
Skow_XM_002734603.2	OG1	73.0		
Nvec_v1g181597	OG1	73.0		
Bralan_BLAG05000059_1	OG1	73.0		
Lcom_lcpid130904	OG1	73.0		
Sanmal_Sma_026896-T1	OG1	73.0		
Dpul_mRNA28218	OG1	73.0		
Spis_XP_022796528_1	OG1	73.0		
Tcas_TC015691_001	OG1	73.0		
Spur_XM_781381.4	OG1	73.0		
Aaur_scaffold873.g14.t1	OG1	73.0		
Morvir_scaffold269.g20.t1	OG1	73.0		
Gasp_gasp1.m3.18202.m1	OG1	73.0		
Hvul_g33562_1	OG1	73.0		
Dgig_XM_028542495.1	OG1	73.0		
Cgig_XM_011446093.3	OG1	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164106	OG1	73.0		
Fspp_ffun1.m4.30927.m1	OG1	73.0		
Exapal_XM_021038716.2	OG1	73.0		
Xesp_003519-T1	OG1	73.0		
Hhon_g05677.t1	OG1	73.0		
Bolinf_Binf_sb1233207	OG1	73.0		
Mertsp_Mesp_sb574092	OG1	73.0		
Tadh_TriadT56942	OG1	73.0		
Mlei_ML1906.g6.i1	OG1	73.0		
HoiH23_PlH23_007056-RA	OG1	73.0		
TrH2_TrispH2_004245-RA	OG1	73.0		
HoiH04_mRNA11191	OG1	73.0		
