gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P020350	OG0	1.0		
Spolac_c91093_g1_i1_m.6664c105839-g1	OG0	1.0		
Gracom_Gcom_C539132_01	OG0	1.0		
Spis_XP_022794926_1	OG0	1.0		
Beraby_Baby_sb335756	OG0	1.0		
Bralan_BLAG01000988_1	OG0	1.0		
Tetwil_g21674.t2	OG0	1.0		
Xestes_maker-XT_scaffold1053-snap-gene-0.30-mRNA-1	OG0	1.0		
Lcom_lcpid72877	OG0	1.0		
Skow_XM_006815994.1	OG0	1.0		
Cscu_XM_023353723.1	OG0	1.0		
Hsap_ENST00000331173	OG0	1.0		
Coeast_Cast_sb786969	OG0	1.0		
TrH2_TrispH2_005845-RA	OG0	1.0		
Exapal_XM_021054929.2	OG0	1.0		
Gasp_gasp1.m3.6041.m1	OG0	1.0		
Lampan_Lpan_15277_01	OG0	1.0		
Scil_scict012803.1	OG0	1.0		
Coemet_Cmet_scaffold6962_01	OG0	1.0		
Sanmal_Sma_001434-T1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P013432	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160825	OG0	1.0		
Hsap_ENST00000415585	OG0	1.0		
Lcom_lcpid110448	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013907	OG0	1.0		
Spolac_c91093_g1_i2_m.6665c105839-g1	OG0	1.0		
Gfas_gfas1.m1.2471.m1	OG0	1.0		
Acagra_model.g7025.t1	OG0	1.0		
Scil_scict006115.1	OG0	1.0		
Spur_XM_030995507.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013909	OG0	1.0		
Rhoesc_Res_008590-T1	OG0	1.0		
Dpul_mRNA28641	OG0	1.0		
Beraby_Baby_sb335755	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P023608	OG0	1.0		
HoiH23_PlH23_006348-RA	OG0	1.0		
Morvir_scaffold76.g59.t1	OG0	1.0		
Plajan_Pjan_C567714_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009737	OG0	1.0		
Tadh_TriadT56724	OG0	1.0		
Leuniv_Lniv_C764311_01	OG0	1.0		
Stycar_maker-SC_scaffold152-augustus-gene-0.5-mRNA-1	OG0	1.0		
Cgig_XM_011433426.3	OG0	1.0		
Chem_TCONS_00052330	OG0	1.0		
HoiH11_mRNA48	OG0	1.0		
Leuniv_Lniv_C804324_01	OG0	1.0		
Lampan_Lpan_C411445_01	OG0	1.0		
Tcas_TC004378_001	OG0	1.0		
HoiH06_mRNA5233	OG0	1.0		
Nemnom_g4671.t1	OG0	1.0		
Dpul_mRNA257	OG0	1.0		
Gracom_Gcom_scaffold17300_01	OG0	1.0		
Emue_Em0023g755a.t1	OG0	1.0		
Xesp_010409-T1	OG0	1.0		
Dgig_XM_028537966.1	OG0	1.0		
Amil_Amillepora19864-RA	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018070	OG0	1.0		
Hvul_g12993_1	OG0	1.0		
HoiH04_mRNA3229	OG0	1.0		
Pocdam_XM_027188047.1	OG0	1.0		
Nvec_NVE13657	OG0	1.0		
Fspp_ffun1.m4.12800.m1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002033	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007846	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000043	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P030930	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P030931	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004612	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020581	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P007682	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013051	OG0	1.0		
Sros_EGD77257	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025464	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002032	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004886	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014720	OG0	1.0		
