gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid161022	OG0	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034943	OG0	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P001293	OG0	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037481	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P047768	OG0	99.0		
Chofle_EP00730_Choanoeca_flexa_P004893	OG0	99.0		
Salurc_EP00051_Salpingoeca_urceolata_P033578	OG0	99.0		
Salpun_EP00053_Salpingoeca_punica_P014614	OG0	99.0		
Didcos_EP00039_Didymoeca_costata_P019599	OG0	99.0		
Chofle_EP00730_Choanoeca_flexa_P004898	OG0	99.0		
Mbre_EDQ89558	OG0	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P005068	OG0	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P027927	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P047770	OG0	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020439	OG0	99.0		
Choper_EP00045_Choanoeca_perplexa_P007688	OG0	99.0		
Helnan_EP00037_Helgoeca_nana_P013190	OG0	99.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006585	OG0	99.0		
Hhon_g01832.t1	OG1	99.0		
Hsap_ENST00000222330	OG1	99.0		
Scil_scict001236.1	OG1	99.0		
Drygla_Dgla_sb293978	OG1	99.0		
Vmul_Simscaffold4277_01	OG1	99.0		
Amil_Amillepora24675-RA	OG1	99.0		
Coemet_Cmet_scaffold15346_01	OG1	99.0		
Acagra_model.g5522.t1_model.g5523.t1	OG1	99.0		
Spis_XP_022792439_1	OG1	99.0		
Bolinf_Binf_sb1271063	OG1	99.0		
Lcom_lcpid51022	OG1	99.0		
Pbac_sb2637901	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P002873	OG1	99.0		
Bolinf_Binf_sb1271062	OG1	99.0		
Leuniv_Lniv_scaffold24789_01	OG1	99.0		
Fspp_ffun1.m4.12236.m1	OG1	99.0		
Hsap_ENST00000594664	OG1	99.0		
Dpul_mRNA27335	OG1	99.0		
Clacor_Ccor_scaffold746_01	OG1	99.0		
Chem_TCONS_00028809	OG1	99.0		
Rhoesc_Res_007807-T1	OG1	99.0		
Lcom_lcpid72823	OG1	99.0		
Hvul_g29970_1	OG1	99.0		
Sanmal_Sma_015768-T1	OG1	99.0		
Gasp_gasp1.m3.25341.m1	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P002874	OG1	99.0		
Hsap_ENST00000678439	OG1	99.0		
Tcas_TC032822_002	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158117	OG1	99.0		
Bralan_BLAG90000348_2	OG1	99.0		
Clacor_Ccor_C540939_01	OG1	99.0		
Cscu_XM_023362557.1	OG1	99.0		
Beraby_Baby_sb326018	OG1	99.0		
Cscu_XM_023354195.1	OG1	99.0		
Spur_XM_003729334.3	OG1	99.0		
Aaur_scaffold660.g9.t1	OG1	99.0		
Gracom_Gcom_scaffold18753_01	OG1	99.0		
Scil_scict020681.1	OG1	99.0		
Exapal_XM_021053123.2	OG1	99.0		
Ocar_g6129	OG1	99.0		
Beraby_Baby_sb326019	OG1	99.0		
Coeast_Cast_sb790254	OG1	99.0		
Leuniv_Lniv_scaffold23355_01	OG1	99.0		
Xesp_014481-T1	OG1	99.0		
Lcom_lcpid253328	OG1	99.0		
Morvir_scaffold156.g29.t3	OG1	99.0		
Eupdun_Edun_sb10707846	OG1	99.0		
Horcal_Hcv1.av93.c1.g353.i1	OG1	99.0		
Pocdam_XM_027192790.1	OG1	99.0		
Lampan_Lpan_13530_01	OG1	99.0		
Bolinf_Binf_sb1271068	OG1	99.0		
Mlei_ML2083.g7.i1	OG1	99.0		
Drygla_Dgla_sb293977	OG1	99.0		
Nemnom_g17975.t1	OG1	99.0		
Skow_NM_001165026.1	OG1	99.0		
Nvec_v1g190252	OG1	99.0		
Cgig_XM_011454458.3	OG1	99.0		
Adig_XM_015903603.1	OG1	99.0		
Drygla_Dgla_sb293976	OG1	99.0		
Dgig_XM_028545500.1	OG1	99.0		
Gfas_gfas1.m1.2194.m1	OG1	99.0		
Gracom_Gcom_C556138_01	OG1	99.0		
Stycar_maker-SC_scaffold6647-snap-gene-0.51-mRNA-1	OG1	99.0		
Spolac_c103980_g3_i4_m.37404c103980-g3	OG1	99.0		
Plespi_Pspi_scaffold5646_01	OG1	99.0		
Spolac_c103980_g3_i3_m.37403c103980-g3	OG1	99.0		
HoiH04_mRNA3969	OG1	99.0		
HoiH11_mRNA3120	OG1	99.0		
HoiH06_mRNA4705	OG1	99.0		
Tetwil_g21224.t1	OG1	99.0		
Stycar_maker-SC_scaffold78959-augustus-gene-0.2-mRNA-1	OG1	99.0		
Spolac_c103980_g3_i1_m.37402c103980-g3	OG1	99.0		
Plespi_Pspi_scaffold5647_01	OG1	99.0		
TrH2_TrispH2_009108-RA	OG1	99.0		
HoiH23_PlH23_010447-RA	OG1	99.0		
Tadh_TriadT56049	OG1	99.0		
Emue_Em0006g1044a.t1	OG1	99.0		
Plespi_Pspi_scaffold5645_01	OG1	99.0		
Halamb_c48909_g1_i1mm.2828	OG1	99.0		
Aque_Aqu2.1.32920_001	OG1	99.0		
Stycar_maker-SC_scaffold132345-augustus-gene-0.2-mRNA-1	OG1	99.0		
Tetwil_g6922.t1	OG1	99.0		
