gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dpul_mRNA10953	OG0	1.0		
HoiH11_mRNA4418	OG0	1.0		
Sanmal_Sma_001036-T1	OG0	1.0		
TrH2_TrispH2_011327-RA	OG0	1.0		
Mbre_EDQ85815	OG0	1.0		
Adig_XM_015913476.1	OG0	1.0		
Dgig_XM_028557333.1	OG0	1.0		
Nemnom_g9097.t1	OG0	1.0		
Skow_XM_006823669.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P005474	OG0	1.0		
Exapal_XM_021060833.2	OG0	1.0		
Skow_XM_006823668.1	OG0	1.0		
Hvul_g28604_1	OG0	1.0		
Fspp_ffun1.m4.5084.m1	OG0	1.0		
Nvec_v1g118606	OG0	1.0		
Stycar_maker-SC_scaffold3851-snap-gene-0.26-mRNA-1	OG0	1.0		
HoiH23_PlH23_009994-RA	OG0	1.0		
Clacor_Ccor_C506123_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032033	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058289	OG0	1.0		
Stycar_maker-SC_scaffold116366-snap-gene-0.14-mRNA-1	OG0	1.0		
HoiH04_mRNA7934	OG0	1.0		
Xesp_029016-T1	OG0	1.0		
Spur_XM_030991503.1	OG0	1.0		
Rhoesc_Res_014362-T1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P009829	OG0	1.0		
Bralan_BLAG09000235_1	OG0	1.0		
Sros_EGD77440	OG0	1.0		
Gfas_gfas1.m1.3949.m1	OG0	1.0		
Nvec_v1g233222	OG0	1.0		
Lcom_lcpid23022	OG0	1.0		
Gfas_gfas1.m1.2844.m1	OG0	1.0		
Cgig_XM_034458484.1	OG0	1.0		
Tetwil_g11207.t2	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P006176	OG0	1.0		
Hhon_g00293.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P009830	OG0	1.0		
Gfas_gfas1.m1.2840.m1	OG0	1.0		
Spur_XM_030984448.1	OG0	1.0		
Emue_Em0022g688a.t1	OG0	1.0		
Sanmal_Sma_012932-T3	OG0	1.0		
Aaur_scaffold47.g31.t1	OG0	1.0		
Spis_XP_022782024_1	OG0	1.0		
Emue_Em0022g685a.t1	OG0	1.0		
Nemnom_g9096.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028562	OG0	1.0		
Tadh_TriadT4447	OG0	1.0		
Amil_Amillepora14781-RA	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023135	OG0	1.0		
Leuniv_Lniv_scaffold11843_01	OG0	1.0		
Gasp_gasp1.m3.20249.m1	OG0	1.0		
Hsap_ENST00000579016	OG0	1.0		
Spolac_c101345_g1_i1_m.25329c101345-g1	OG0	1.0		
Gasp_gasp1.m3.25051.m1	OG0	1.0		
Chem_TCONS_00065713	OG0	1.0		
Ocar_g3547	OG0	1.0		
Stycar_maker-SC_scaffold3851-snap-gene-0.27-mRNA-1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014805	OG0	1.0		
Pocdam_XM_027185271.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184001	OG0	1.0		
Acagra_model.g4839.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028563	OG0	1.0		
Hhon_g11330.t1	OG0	1.0		
Gracom_Gcom_scaffold14967_01	OG0	1.0		
Plespi_Pspi_scaffold10029_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017035	OG0	1.0		
Hvul_g28602_1	OG0	1.0		
Halamb_c54066_g1_i1m.37261	OG0	1.0		
Hvul_g28603_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022588	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022479	OG0	1.0		
Stycar_maker-SC_scaffold116366-snap-gene-0.15-mRNA-1	OG0	1.0		
Aque_Aqu2.1.34459_001	OG0	1.0		
Scil_scict006104.1	OG0	1.0		
Gfas_gfas1.m1.2845.m1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019265	OG0	1.0		
Halamb_c54066_g2_i3mm.5645	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P013015	OG0	1.0		
Ocar_g2698	OG0	1.0		
Morvir_scaffold297.g16.t1	OG0	1.0		
Spolac_c101345_g2_i1_m.25331c101345-g1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P019667	OG0	1.0		
HoiH06_mRNA14459	OG0	1.0		
Ocar_g2699	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P016260	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P005796	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023136	OG0	1.0		
Lampan_Lpan_C412933_01	OG0	1.0		
Coemet_Cmet_scaffold9479_01	OG0	1.0		
Pbac_sb2640208	OG0	1.0		
Tcas_TC030739_001	OG0	1.0		
Eupdun_Edun_sb10699406	OG0	1.0		
Drygla_Dgla_sb286546	OG0	1.0		
Cscu_XM_023356525.1	OG0	1.0		
Vmul_SimC399224	OG0	1.0		
Horcal_Hcv1.av93.c2.g821.i1	OG0	1.0		
Coeast_Cast_sb770537	OG0	1.0		
Mlei_ML0734.g3.i1	OG0	1.0		
