gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P027191	OG0	1.0		
Aque_Aqu2.1.39661_001	OG0	1.0		
Xestes_maker-XT_scaffold4274-augustus-gene-0.15-mRNA-1	OG0	1.0		
Beraby_Baby_sb343869	OG0	1.0		
Plespi_Pspi_scaffold10020_01	OG0	1.0		
Coemet_Cmet_C607172_01	OG0	1.0		
Tadh_TriadT51540	OG0	1.0		
Rhoesc_Res_003798-T1	OG0	1.0		
Nvec_v1g176889	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA186677	OG0	1.0		
Lampan_Lpan_6806_01	OG0	1.0		
Lcom_lcpid171011	OG0	1.0		
Pbac_sb2668761	OG0	1.0		
Spolac_c98177_g1_i1_m.16628c98177-g1	OG0	1.0		
Halamb_c51876_g1_i1m.31616	OG0	1.0		
Spolac_c98177_g1_i2_m.16631c98177-g1	OG0	1.0		
Coeast_Cast_sb782565	OG0	1.0		
Clacor_Ccor_C541545_01	OG0	1.0		
Spolac_c98177_g1_i3_m.16632c98177-g1	OG0	1.0		
Vmul_SimC406094	OG0	1.0		
Acagra_model.g727.t1_model.g728.t1	OG0	1.0		
Hsap_ENST00000357242	OG0	1.0		
HoiH23_PlH23_004737-RA	OG0	1.0		
HoiH04_mRNA16861	OG0	1.0		
Exapal_XM_021045960.2	OG0	1.0		
Aaur_scaffold4853.g1.t1	OG0	1.0		
Scil_scict008854.2	OG0	1.0		
Spur_XM_030993211.1	OG0	1.0		
Lcom_lcpid20629	OG0	1.0		
Gracom_Gcom_scaffold14495_01	OG0	1.0		
Spis_XP_022783021_1	OG0	1.0		
Pocdam_XM_027180383.1	OG0	1.0		
Hvul_g14067_1	OG0	1.0		
Amil_Amillepora09703-RA	OG0	1.0		
Tcas_TC034295_002	OG0	1.0		
Sanmal_Sma_022770-T1	OG0	1.0		
Leuniv_Lniv_scaffold5851_01	OG0	1.0		
Fspp_ffun1.m4.1321.m1	OG0	1.0		
Eupdun_Edun_sb10596921	OG0	1.0		
Hsap_ENST00000442267	OG0	1.0		
Xesp_021707-T1	OG0	1.0		
Dgig_XM_028538492.1	OG0	1.0		
Nemnom_g2684.t1	OG0	1.0		
Emue_Em0006g1403a.t1	OG0	1.0		
Ocar_g7117	OG0	1.0		
TrH2_TrispH2_009089-RA	OG0	1.0		
Bralan_BLAG06001168_1	OG0	1.0		
Spur_XM_030994982.1	OG0	1.0		
Morvir_scaffold169.g36.t1	OG0	1.0		
Gracom_Gcom_scaffold19088_01	OG0	1.0		
Hsap_ENST00000409318	OG0	1.0		
Hsap_ENST00000356834	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008317	OG0	1.0		
Pbac_sb2664076	OG0	1.0		
Gfas_gfas1.m1.3886.m1	OG0	1.0		
Chem_TCONS_00016792	OG0	1.0		
HoiH06_mRNA4042	OG0	1.0		
Leuniv_Lniv_scaffold23556_01	OG0	1.0		
Exapal_XM_021045988.2	OG0	1.0		
Aaur_scaffold2.g22.t2	OG0	1.0		
Cscu_XM_023371305.1	OG0	1.0		
HoiH11_mRNA1134	OG0	1.0		
Tetwil_g25614.t2	OG0	1.0		
Plajan_Pjan_C571170_01	OG0	1.0		
Pbac_sb2637539	OG0	1.0		
Adig_XM_015908665.1	OG0	1.0		
Scil_scict008767.2	OG0	1.0		
Hhon_g08620.t1	OG0	1.0		
Leuniv_Lniv_C778245_01	OG0	1.0		
Skow_XM_006825131.1	OG0	1.0		
Gasp_gasp1.m3.8391.m1	OG0	1.0		
Pbac_sb2647938	OG0	1.0		
Cgig_XM_034471027.1	OG0	1.0		
Horcal_Hcv1.av93.c8.g537.i1	OG0	1.0		
Mlei_ML1519.g1.i1	OG0	1.0		
Spolac_c98177_g1_i4_m.16635c98177-g1	OG0	1.0		
