gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P020122	OG0	1.0		
Pocdam_XM_027204482.1	OG0	1.0		
Xestes_maker-XT_scaffold2211-snap-gene-0.16-mRNA-1	OG0	1.0		
Lcom_lcpid125805	OG0	1.0		
Nemnom_g13563.t1	OG0	1.0		
Morvir_scaffold278.g29.t2	OG0	1.0		
Drygla_Dgla_sb280164	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226979	OG0	1.0		
Acagra_model.g12698.t1.1.5d3b8731	OG0	1.0		
Adig_XM_015912882.1	OG0	1.0		
TrH2_TrispH2_000574-RA	OG0	1.0		
Adig_XM_015918549.1	OG0	1.0		
Exapal_XM_021047237.2	OG0	1.0		
Lampan_Lpan_C391729_01	OG0	1.0		
Rhoesc_Res_011697-T1	OG0	1.0		
Halamb_c42979_g1_i1m.15568	OG0	1.0		
Stycar_maker-SC_scaffold6361-snap-gene-0.23-mRNA-1	OG0	1.0		
Hhon_g00114.t1	OG0	1.0		
Emue_Em0022g667a.t1	OG0	1.0		
Scil_scict024021.1	OG0	1.0		
Fspp_ffun1.m4.10620.m1	OG0	1.0		
Aaur_scaffold474.g12.t1	OG0	1.0		
Coeast_Cast_sb774928	OG0	1.0		
Beraby_Baby_sb344134	OG0	1.0		
Beraby_Baby_sb344135	OG0	1.0		
Dpul_mRNA24037	OG0	1.0		
Clacor_Ccor_C506079_01	OG0	1.0		
HoiH11_mRNA7365	OG0	1.0		
Spis_XP_022803528_1	OG0	1.0		
Xesp_019266-T1	OG0	1.0		
Hsap_ENST00000618838	OG0	1.0		
Mlei_ML3422.g23.i1	OG0	1.0		
Skow_XM_006822341.1	OG0	1.0		
Tcas_TC012116_001	OG0	1.0		
Tetwil_g7276.t1	OG0	1.0		
Spur_XM_781951.5	OG0	1.0		
Pbac_sb2663398	OG0	1.0		
Bralan_BLAG02000947_1	OG0	1.0		
Gracom_Gcom_C537830_01	OG0	1.0		
Ocar_g2550	OG0	1.0		
Vmul_Simscaffold13624_01	OG0	1.0		
Plespi_Pspi_scaffold13339_01	OG0	1.0		
Lcom_lcpid130465	OG0	1.0		
Aque_Aqu2.1.19919_001	OG0	1.0		
Cscu_XM_023379039.1	OG0	1.0		
Nvec_NVE17295	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007696	OG0	1.0		
Chem_TCONS_00067629	OG0	1.0		
Aque_Aqu2.1.19920_001	OG0	1.0		
Spolac_c95661_g1_i2_m.11834c95661-g1	OG0	1.0		
Sanmal_Sma_007611-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA138515	OG0	1.0		
Aque_Aqu2.1.16468_001	OG0	1.0		
HoiH23_PlH23_002837-RA	OG0	1.0		
Leuniv_Lniv_C800472_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g175.i1	OG0	1.0		
Cgig_XM_011457308.3	OG0	1.0		
Drygla_Dgla_sb280165	OG0	1.0		
Amil_Amillepora35590-RA	OG0	1.0		
Dgig_XM_028558799.1	OG0	1.0		
Gfas_gfas1.m1.969.m1	OG0	1.0		
Dgig_XM_028550519.1	OG0	1.0		
Gasp_gasp1.m3.20339.m1	OG0	1.0		
Tadh_TriadT58105	OG0	1.0		
Nvec_v1g235187	OG0	1.0		
HoiH06_mRNA12246	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016534	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P001875	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006680	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016533	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004012	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026698	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020123	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P021712	OG0	1.0		
Sros_EGD74229	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019776	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006506	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026696	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006503	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006679	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010668	OG0	1.0		
Mbre_EDQ92987	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P020401	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013788	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013787	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008705	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P000590	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001821	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P023429	OG0	1.0		
