gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acaspe_EP00035_Acanthoeca_spectabilis_P008798	OG0	34.0		
Microa_EP00043_Microstomoeca_roanoka_P016916	OG0	34.0		
Microa_EP00043_Microstomoeca_roanoka_P016918	OG0	34.0		
Chofle_EP00730_Choanoeca_flexa_P016713	OG0	34.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013859	OG0	34.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013860	OG0	34.0		
Salpun_EP00053_Salpingoeca_punica_P016141	OG0	34.0		
Salinf_EP00049_Salpingoeca_infusionum_P027784	OG0	34.0		
Microa_EP00043_Microstomoeca_roanoka_P016919	OG0	34.0		
Microa_EP00043_Microstomoeca_roanoka_P016915	OG0	34.0		
Sros_EGD75455	OG0	34.0		
Lcom_lcpid227249	OG0	34.0		
Choper_EP00045_Choanoeca_perplexa_P011697	OG0	34.0		
Chofle_EP00730_Choanoeca_flexa_P004926	OG0	34.0		
Helnan_EP00037_Helgoeca_nana_P020672	OG0	34.0		
Diagra_EP00040_Diaphanoeca_grandis_P000166	OG0	34.0		
Stedip_EP00041_Stephanoeca_diplocostata_P027536	OG0	34.0		
Salurc_EP00051_Salpingoeca_urceolata_P013942	OG1	43.0		
Codhol_EP00042_Codosiga_hollandica_P051549	OG1	43.0		
Didcos_EP00039_Didymoeca_costata_P022945	OG1	43.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021052	OG1	43.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005127	OG1	43.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001909	OG1	43.0		
Codhol_EP00042_Codosiga_hollandica_P051555	OG1	43.0		
Codhol_EP00042_Codosiga_hollandica_P051552	OG1	43.0		
Codhol_EP00042_Codosiga_hollandica_P051556	OG1	43.0		
Lcom_lcpid218428	OG1	43.0		
Codhol_EP00042_Codosiga_hollandica_P051551	OG1	43.0		
Horcal_Hcv1.av93.c1.g1648.i1	OG2	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222637	OG2	59.0		
Sanmal_Sma_011316-T1	OG2	59.0		
Skow_XM_002734715.1	OG2	59.0		
Spur_XM_001178896.4	OG2	59.0		
Dgig_XM_028542116.1	OG2	59.0		
Hvul_g18947_1	OG2	59.0		
Morvir_scaffold570.g4.t1	OG2	59.0		
Cgig_XM_034443927.1	OG2	59.0		
Ocar_g1586	OG2	59.0		
Gasp_gasp1.m3.3314.m1	OG2	59.0		
Chem_TCONS_00049413	OG2	59.0		
Exapal_XM_021061264.2	OG2	59.0		
Bralan_BLAG06000474_1	OG2	59.0		
Hsap_ENST00000307017	OG2	59.0		
Cscu_XM_023378456.1	OG2	59.0		
Pocdam_XM_027186840.1	OG2	59.0		
Rhoesc_Res_010472-T1	OG2	59.0		
Xesp_016063-T1	OG2	59.0		
Spis_XP_022800410_1	OG2	59.0		
Amil_Amillepora07208-RA	OG2	59.0		
Nemnom_g16415.t1	OG2	59.0		
Nvec_v1g166945	OG2	59.0		
Aaur_scaffold2504.g1.t1	OG2	59.0		
Exapal_XM_021062099.2	OG2	59.0		
Hsap_ENST00000529308	OG2	59.0		
Gfas_gfas1.m1.8616.m1	OG2	59.0		
Opea_EP00118_Oscarella_pearsei_P012217	OG2	59.0		
Adig_XM_015908052.1	OG2	59.0		
Plajan_Pjan_C552655_01	OG2	59.0		
Fspp_ffun1.m4.12120.m1	OG2	59.0		
Exapal_XM_021062071.2	OG2	59.0		
Rhoesc_Res_000211-T1	OG2	59.0		
Acagra_model.g13416.t1	OG2	59.0		
Lcom_lcpid27905	OG2	59.0		
Tadh_TriadT60985	OG2	59.0		
Beraby_Baby_sb323818	OG2	59.0		
HoiH04_mRNA2471	OG2	59.0		
Scil_scict019400.1	OG2	59.0		
Pbac_sb2658504	OG2	59.0		
Lampan_Lpan_11823_01	OG2	59.0		
Lcom_lcpid142167	OG2	59.0		
Gracom_Gcom_scaffold19078_01	OG2	59.0		
Lcom_lcpid203164	OG2	59.0		
Eupdun_Edun_sb10643749	OG2	59.0		
Coeast_Cast_sb778393	OG2	59.0		
Coeast_Cast_sb778392	OG2	59.0		
Coemet_Cmet_scaffold22260_01	OG2	59.0		
HoiH11_mRNA2803	OG2	59.0		
Mlei_ML2825.g1.i1	OG2	59.0		
HoiH23_PlH23_010268-RA	OG2	59.0		
HoiH06_mRNA5781	OG2	59.0		
Dpul_mRNA25925	OG2	59.0		
Leuniv_Lniv_scaffold21423_01	OG2	59.0		
TrH2_TrispH2_009007-RA	OG2	59.0		
Lcom_lcpid19048	OG2	59.0		
Vmul_sbMO397734	OG2	59.0		
Hhon_g05471.t1	OG2	59.0		
Dpul_mRNA27707	OG2	59.0		
Pbac_sb2660625	OG2	59.0		
Lcom_lcpid19047	OG2	59.0		
Tcas_TC002792_001	OG2	59.0		
Lcom_lcpid82253	OG2	59.0		
