gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salmac_EP00052_Salpingoeca_macrocollata_P026116	OG0	52.0		
Microa_EP00043_Microstomoeca_roanoka_P008910	OG0	52.0		
Mbre_EDQ85809	OG0	52.0		
Chofle_EP00730_Choanoeca_flexa_P017948	OG0	52.0		
Choper_EP00045_Choanoeca_perplexa_P010436	OG0	52.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006501	OG0	52.0		
Codhol_EP00042_Codosiga_hollandica_P044160	OG0	52.0		
Sros_EGD77525	OG0	52.0		
Salurc_EP00051_Salpingoeca_urceolata_P023946	OG0	52.0		
Salurc_EP00051_Salpingoeca_urceolata_P023945	OG0	52.0		
Salpun_EP00053_Salpingoeca_punica_P005219	OG0	52.0		
Hvul_g32177_1	OG0	52.0		
Diagra_EP00040_Diaphanoeca_grandis_P000357	OG1	52.0		
Amil_Amillepora15323-RA	OG1	52.0		
Acagra_model.g2294.t1	OG1	52.0		
Adig_XM_015902734.1	OG1	52.0		
Rhoesc_Res_001242-T1	OG1	52.0		
Halamb_c48891_g1_i1m.25044	OG1	52.0		
Cscu_XM_023384027.1	OG1	52.0		
Pbac_sb2665287	OG1	52.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224166	OG1	52.0		
Spolac_c94501_g1_i1_m.10165c94501-g1	OG1	52.0		
Nemnom_g8862.t1	OG1	52.0		
Bralan_BLAG04000998_1	OG1	52.0		
Scil_scict013182.1	OG1	52.0		
Vmul_SimC391456	OG1	52.0		
Nvec_v1g108180	OG1	52.0		
Tcas_TC033796_001	OG1	52.0		
Hvul_g32183_1	OG1	52.0		
HoiH23_PlH23_009922-RA	OG1	52.0		
Gfas_gfas1.m1.1616.m1	OG1	52.0		
Opea_EP00118_Oscarella_pearsei_P007688	OG1	52.0		
Gasp_gasp1.m3.8821.m1	OG1	52.0		
Spur_XM_030999103.1	OG1	52.0		
Xestes_augustus_masked-XT_scaffold137719-processed-gene-0.1-mRNA-1	OG1	52.0		
Aque_Aqu2.1.40810_001	OG1	52.0		
Tetwil_g22909.t1	OG1	52.0		
Spis_XP_022803090_1	OG1	52.0		
Pocdam_XM_027192552.1	OG1	52.0		
Sanmal_Sma_026557-T1	OG1	52.0		
Emue_Em0019g818a.t1	OG1	52.0		
HoiH04_mRNA10509	OG1	52.0		
Coemet_Cmet_scaffold5465_01	OG1	52.0		
HoiH11_mRNA3810	OG1	52.0		
Xesp_012375-T1	OG1	52.0		
Aaur_scaffold307.g10.t2	OG1	52.0		
Tadh_TriadT33397	OG1	52.0		
Horcal_Hcv1.av93.c7.g780.i1	OG1	52.0		
Opea_EP00118_Oscarella_pearsei_P007687	OG1	52.0		
Bolinf_Binf_sb1246632	OG1	52.0		
Leuniv_Lniv_C793422_01	OG1	52.0		
Aque_Aqu2.1.40815_001	OG1	52.0		
Stycar_maker-SC_scaffold4784-augustus-gene-0.11-mRNA-1	OG1	52.0		
Lcom_lcpid89469	OG1	52.0		
Beraby_Baby_sb354134	OG1	52.0		
TrH2_TrispH2_008734-RA	OG1	52.0		
Fspp_ffun1.m4.2347.m1	OG1	52.0		
Dgig_XM_028554063.1	OG1	52.0		
Cgig_XM_011441380.3	OG1	52.0		
Dpul_mRNA19189	OG1	52.0		
Opea_EP00118_Oscarella_pearsei_P007686	OG1	52.0		
Lampan_Lpan_9070_01	OG1	52.0		
Exapal_XM_021036931.2	OG1	52.0		
HoiH06_mRNA3455	OG1	52.0		
Xestes_maker-XT_scaffold8362-snap-gene-0.46-mRNA-1	OG1	52.0		
Skow_XM_002741264.2	OG1	52.0		
Morvir_scaffold320.g9.t1	OG1	52.0		
Hhon_g03107.t1	OG1	52.0		
Helnan_EP00037_Helgoeca_nana_P036913	OG1	52.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011570	OG1	52.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006958	OG1	52.0		
Didcos_EP00039_Didymoeca_costata_P003430	OG1	52.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011468	OG1	52.0		
