in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_scaffold19922_01	Eupdun_Edun_sb10697070	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Beraby_Baby_sb343739	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Mertsp_Mesp_sb537501	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Eupdun_Edun_sb10673241	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Lampan_Lpan_C420371_01	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Coeast_Cast_sb796604	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Pbac_sb2640665	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Vmul_sbMO458424	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Mertsp_Mesp_sb565809	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Drygla_Dgla_sb287520	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Eupdun_Edun_sb10673243	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Eupdun_Edun_sb10673244	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Bolinf_Binf_sb1217039	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Coemet_Cmet_scaffold22641_01	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Coeast_Cast_sb796602	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Horcal_Hcv1.av93.c1.g1137.i1	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Eupdun_Edun_sb10620527	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Beraby_Baby_sb343738	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Bolinf_Binf_sb1225450	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Tetwil_g10024.t1	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Coeast_Cast_sb796603	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Mertsp_Mesp_sb565808	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Mlei_ML1477.g8.i1	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Eupdun_Edun_sb10673242	71.0	S	0.0
Plespi_Pspi_scaffold19922_01	Bolinf_Binf_sb1225451	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Eupdun_Edun_sb10697070	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Beraby_Baby_sb343739	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Mertsp_Mesp_sb537501	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Eupdun_Edun_sb10673241	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Lampan_Lpan_C420371_01	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Coeast_Cast_sb796604	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Pbac_sb2640665	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Vmul_sbMO458424	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Mertsp_Mesp_sb565809	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Drygla_Dgla_sb287520	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Eupdun_Edun_sb10673243	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Eupdun_Edun_sb10673244	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Bolinf_Binf_sb1217039	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Coemet_Cmet_scaffold22641_01	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Coeast_Cast_sb796602	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Horcal_Hcv1.av93.c1.g1137.i1	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Eupdun_Edun_sb10620527	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Beraby_Baby_sb343738	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Bolinf_Binf_sb1225450	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Tetwil_g10024.t1	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Coeast_Cast_sb796603	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Mertsp_Mesp_sb565808	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Mlei_ML1477.g8.i1	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Eupdun_Edun_sb10673242	71.0	S	0.0
Spolac_c104061_g2_i2_m.37926c104061-g2	Bolinf_Binf_sb1225451	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Eupdun_Edun_sb10697070	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Beraby_Baby_sb343739	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Mertsp_Mesp_sb537501	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Eupdun_Edun_sb10673241	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Lampan_Lpan_C420371_01	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Coeast_Cast_sb796604	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Pbac_sb2640665	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Vmul_sbMO458424	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Mertsp_Mesp_sb565809	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Drygla_Dgla_sb287520	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Eupdun_Edun_sb10673243	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Eupdun_Edun_sb10673244	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Bolinf_Binf_sb1217039	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Coemet_Cmet_scaffold22641_01	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Coeast_Cast_sb796602	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Horcal_Hcv1.av93.c1.g1137.i1	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Eupdun_Edun_sb10620527	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Beraby_Baby_sb343738	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Bolinf_Binf_sb1225450	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Tetwil_g10024.t1	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Coeast_Cast_sb796603	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Mertsp_Mesp_sb565808	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Mlei_ML1477.g8.i1	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Eupdun_Edun_sb10673242	71.0	S	0.0
Spolac_c104061_g2_i1_m.37925c104061-g2	Bolinf_Binf_sb1225451	71.0	S	0.0
Emue_Em0018g647a.t1	Eupdun_Edun_sb10697070	71.0	S	0.0
Emue_Em0018g647a.t1	Beraby_Baby_sb343739	71.0	S	0.0
Emue_Em0018g647a.t1	Mertsp_Mesp_sb537501	71.0	S	0.0
Emue_Em0018g647a.t1	Eupdun_Edun_sb10673241	71.0	S	0.0
Emue_Em0018g647a.t1	Lampan_Lpan_C420371_01	71.0	S	0.0
Emue_Em0018g647a.t1	Coeast_Cast_sb796604	71.0	S	0.0
Emue_Em0018g647a.t1	Pbac_sb2640665	71.0	S	0.0
Emue_Em0018g647a.t1	Vmul_sbMO458424	71.0	S	0.0
Emue_Em0018g647a.t1	Mertsp_Mesp_sb565809	71.0	S	0.0
Emue_Em0018g647a.t1	Drygla_Dgla_sb287520	71.0	S	0.0
Emue_Em0018g647a.t1	Eupdun_Edun_sb10673243	71.0	S	0.0
Emue_Em0018g647a.t1	Eupdun_Edun_sb10673244	71.0	S	0.0
Emue_Em0018g647a.t1	Bolinf_Binf_sb1217039	71.0	S	0.0
Emue_Em0018g647a.t1	Coemet_Cmet_scaffold22641_01	71.0	S	0.0
Emue_Em0018g647a.t1	Coeast_Cast_sb796602	71.0	S	0.0
Emue_Em0018g647a.t1	Horcal_Hcv1.av93.c1.g1137.i1	71.0	S	0.0
Emue_Em0018g647a.t1	Eupdun_Edun_sb10620527	71.0	S	0.0
Emue_Em0018g647a.t1	Beraby_Baby_sb343738	71.0	S	0.0
Emue_Em0018g647a.t1	Bolinf_Binf_sb1225450	71.0	S	0.0
Emue_Em0018g647a.t1	Tetwil_g10024.t1	71.0	S	0.0
Emue_Em0018g647a.t1	Coeast_Cast_sb796603	71.0	S	0.0
Emue_Em0018g647a.t1	Mertsp_Mesp_sb565808	71.0	S	0.0
Emue_Em0018g647a.t1	Mlei_ML1477.g8.i1	71.0	S	0.0
Emue_Em0018g647a.t1	Eupdun_Edun_sb10673242	71.0	S	0.0
Emue_Em0018g647a.t1	Bolinf_Binf_sb1225451	71.0	S	0.0
Emue_Em0018g652a.t1	Eupdun_Edun_sb10697070	71.0	S	0.0
Emue_Em0018g652a.t1	Beraby_Baby_sb343739	71.0	S	0.0
Emue_Em0018g652a.t1	Mertsp_Mesp_sb537501	71.0	S	0.0
Emue_Em0018g652a.t1	Eupdun_Edun_sb10673241	71.0	S	0.0
