gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c98151_g1_i1_m.16560c98151-g1	OG0	1.0		
Hvul_g10321_1	OG0	1.0		
Drygla_Dgla_sb308315	OG0	1.0		
Drygla_Dgla_sb280148	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011887	OG0	1.0		
Pbac_sb2640230	OG0	1.0		
Gasp_gasp1.m3.16504.m1	OG0	1.0		
Plajan_Pjan_C568534_01	OG0	1.0		
Drygla_Dgla_sb308317	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000963	OG0	1.0		
HoiH11_mRNA2814	OG0	1.0		
Tadh_TriadT25964	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010450	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008017	OG0	1.0		
Coeast_Cast_sb760416	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022683	OG0	1.0		
HoiH23_PlH23_000211-RA	OG0	1.0		
Mertsp_Mesp_sb590952	OG0	1.0		
Acagra_model.g8348.t1	OG0	1.0		
Bolinf_Binf_sb1274976	OG0	1.0		
Lcom_lcpid230836	OG0	1.0		
Coeast_Cast_sb786283	OG0	1.0		
Bolinf_Binf_sb1274977	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P008048	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000223	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P024409	OG0	1.0		
Cgig_XM_034450985.1	OG0	1.0		
Xesp_016089-T1	OG0	1.0		
Pocdam_XM_027202475.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001612	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006241	OG0	1.0		
Eupdun_Edun_sb10663452	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001763	OG0	1.0		
Fspp_ffun1.m4.21155.m1	OG0	1.0		
Clacor_Ccor_C536517_01	OG0	1.0		
Mertsp_Mesp_sb590949	OG0	1.0		
Skow_XM_002734596.2	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P008103	OG0	1.0		
Gfas_gfas1.m1.11422.m1	OG0	1.0		
Mbre_EDQ87422	OG0	1.0		
Ocar_g10450	OG0	1.0		
Spur_XM_030972158.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007560	OG0	1.0		
Rhoesc_Res_012676-T1	OG0	1.0		
Exapal_XM_021056019.2	OG0	1.0		
Vmul_sbMO410675	OG0	1.0		
Bolinf_Binf_sb1206811	OG0	1.0		
Ocar_g10451	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P021908	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180330	OG0	1.0		
Lcom_lcpid251428	OG0	1.0		
Vmul_sbMO406180	OG0	1.0		
Rhoesc_Res_000847-T1	OG0	1.0		
Drygla_Dgla_sb308318	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001761	OG0	1.0		
Mertsp_Mesp_sb547933	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001762	OG0	1.0		
Bralan_BLAG05000391_1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P051533	OG0	1.0		
