gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold16105-augustus-gene-0.21-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c4.g276.i2	OG0	1.0		
Nvec_v1g117154	OG0	1.0		
Coemet_Cmet_scaffold16806_01	OG0	1.0		
Adig_XM_015894559.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159602	OG0	1.0		
Horcal_Hcv1.av93.c4.g276.i1	OG0	1.0		
Rhoesc_Res_004741-T1	OG0	1.0		
Amil_Amillepora29740-RA	OG0	1.0		
Gasp_gasp1.m3.12161.m1	OG0	1.0		
Gfas_gfas1.m1.5672.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011825	OG0	1.0		
Xesp_021569-T1	OG0	1.0		
Tadh_TriadT54405	OG0	1.0		
Amil_Amillepora29748-RA	OG0	1.0		
Bralan_BLAG19000290_1	OG0	1.0		
Lampan_Lpan_6539_01	OG0	1.0		
Skow_XM_006815775.1	OG0	1.0		
Hsap_ENST00000440706	OG0	1.0		
Hsap_ENST00000234453	OG0	1.0		
Morvir_scaffold443.g12.t1	OG0	1.0		
Ocar_g8092	OG0	1.0		
Nemnom_g18494.t1	OG0	1.0		
Hvul_g16252_1	OG0	1.0		
Drygla_Dgla_sb284441	OG0	1.0		
Tcas_TC001680_001	OG0	1.0		
Hhon_g02437.t1	OG0	1.0		
Aaur_scaffold39.g33.t2	OG0	1.0		
Dpul_mRNA733	OG0	1.0		
Acagra_model.g21271.t1	OG0	1.0		
Eupdun_Edun_sb10642389	OG0	1.0		
Drygla_Dgla_sb284439	OG0	1.0		
Drygla_Dgla_sb284440	OG0	1.0		
HoiH06_mRNA2464	OG0	1.0		
Spis_XP_022790774_1	OG0	1.0		
Cgig_XM_011420756.3	OG0	1.0		
Spur_XM_030974241.1	OG0	1.0		
Fspp_ffun1.m4.12279.m1	OG0	1.0		
Vmul_SimC400788	OG0	1.0		
TrH2_TrispH2_006037-RA	OG0	1.0		
Pocdam_XM_027193624.1	OG0	1.0		
Mlei_ML0124.g11.i1	OG0	1.0		
HoiH04_mRNA2677	OG0	1.0		
Pbac_sb2661758	OG0	1.0		
Plajan_Pjan_C565936_01	OG0	1.0		
Adig_XM_015921130.1	OG0	1.0		
Sanmal_Sma_023368-T2	OG0	1.0		
Aaur_scaffold39.g35.t2	OG0	1.0		
Ocar_g809	OG0	1.0		
Bralan_BLAG17000730_1	OG0	1.0		
Dgig_XM_028537552.1	OG0	1.0		
HoiH11_mRNA4868	OG0	1.0		
HoiH23_PlH23_002195-RA	OG0	1.0		
Eupdun_Edun_sb10642388	OG0	1.0		
Exapal_XM_021040808.2	OG0	1.0		
Plespi_Pspi_scaffold20394_01	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018842	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P013061	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015741	OG0	1.0		
Emue_Em0913g1a.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005971	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015740	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018844	OG0	1.0		
Sros_EGD77057	OG0	1.0		
Tetwil_g12487.t1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008193	OG0	1.0		
Spolac_c98536_g1_i4_m.17457c101709-g1	OG0	1.0		
Aque_Aqu2.1.26497_001	OG0	1.0		
Spolac_c98536_g1_i4_m.17458c101709-g1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043380	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P021550	OG0	1.0		
Emue_Em0012g1033a.t1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P007784	OG0	1.0		
Stycar_maker-SC_scaffold55369-snap-gene-0.3-mRNA-1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036457	OG0	1.0		
Halamb_c53965_g1_i2mm.5569	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005970	OG0	1.0		
Spolac_c98536_g1_i5_m.17461c101709-g1	OG0	1.0		
Spolac_c98536_g1_i1_m.17455c101709-g1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009092	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P036455	OG0	1.0		
Mbre_EDQ91159	OG0	1.0		
Halamb_c51963_g1_i1m.31828	OG0	1.0		
Halamb_c22794_g1_i1mm.69	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043379	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P013056	OG0	1.0		
Spolac_c98536_g1_i5_m.17460c101709-g1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034267	OG0	1.0		
