in_gene	out_gene	branch_support	ev_type	sos
Eupdun_Edun_sb10650842	Spolac_c102943_g1_i1_m.31758c102943-g1	1.0	S	0.0
Eupdun_Edun_sb10650842	Salpun_EP00053_Salpingoeca_punica_P013638	1.0	S	0.0
Eupdun_Edun_sb10650842	Leuniv_Lniv_scaffold7397_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Xestes_snap_masked-XT_scaffold161-processed-gene-0.7-mRNA-1	1.0	S	0.0
Eupdun_Edun_sb10650842	Tcas_TC001563_001	1.0	S	0.0
Eupdun_Edun_sb10650842	Lcom_lcpid182184	1.0	S	0.0
Eupdun_Edun_sb10650842	HoiH23_PlH23_007650-RA	1.0	S	0.0
Eupdun_Edun_sb10650842	TrH2_TrispH2_007343-RA	1.0	S	0.0
Eupdun_Edun_sb10650842	Codhol_EP00042_Codosiga_hollandica_P028813	1.0	S	0.0
Eupdun_Edun_sb10650842	HoiH06_mRNA2315	1.0	S	0.0
Eupdun_Edun_sb10650842	Acaspe_EP00035_Acanthoeca_spectabilis_P023210	1.0	S	0.0
Eupdun_Edun_sb10650842	Spolac_c102943_g1_i2_m.31759c102943-g1	1.0	S	0.0
Eupdun_Edun_sb10650842	Xesp_015854-T1	1.0	S	0.0
Eupdun_Edun_sb10650842	Didcos_EP00039_Didymoeca_costata_P000569	1.0	S	0.0
Eupdun_Edun_sb10650842	Morvir_scaffold147.g25.t1	1.0	S	0.0
Eupdun_Edun_sb10650842	Lcom_lcpid118008	1.0	S	0.0
Eupdun_Edun_sb10650842	Scil_scict014263.1	1.0	S	0.0
Eupdun_Edun_sb10650842	Cscu_XM_023361218.1	1.0	S	0.0
Eupdun_Edun_sb10650842	Sanmal_Sma_010763-T1	1.0	S	0.0
Eupdun_Edun_sb10650842	Spis_XP_022797114_1	1.0	S	0.0
Eupdun_Edun_sb10650842	Gfas_gfas1.m1.5285.m1	1.0	S	0.0
Eupdun_Edun_sb10650842	Opea_EP00118_Oscarella_pearsei_P003395	1.0	S	0.0
Eupdun_Edun_sb10650842	Fspp_ffun1.m4.21173.m1	1.0	S	0.0
Eupdun_Edun_sb10650842	Aaur_scaffold373.g11.t2	1.0	S	0.0
Eupdun_Edun_sb10650842	Tadh_TriadT29152	1.0	S	0.0
Eupdun_Edun_sb10650842	Spur_XM_780108.5	1.0	S	0.0
Eupdun_Edun_sb10650842	Nemnom_g16224.t1	1.0	S	0.0
Eupdun_Edun_sb10650842	Dpul_mRNA29468	1.0	S	0.0
Eupdun_Edun_sb10650842	Clacor_Ccor_scaffold15317_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Hvul_g33648_1	1.0	S	0.0
Eupdun_Edun_sb10650842	Choper_EP00045_Choanoeca_perplexa_P014031	1.0	S	0.0
Eupdun_Edun_sb10650842	Ocar_g1531	1.0	S	0.0
Eupdun_Edun_sb10650842	Mylflu_EP00047_Mylnosiga_fluctuans_P023506	1.0	S	0.0
Eupdun_Edun_sb10650842	Mbre_EDQ89101	1.0	S	0.0
Eupdun_Edun_sb10650842	Hsap_ENST00000371142	1.0	S	0.0
Eupdun_Edun_sb10650842	Salurc_EP00051_Salpingoeca_urceolata_P033279	1.0	S	0.0
Eupdun_Edun_sb10650842	Aque_Aqu2.1.06588_001	1.0	S	0.0
Eupdun_Edun_sb10650842	Lcom_lcpid173427	1.0	S	0.0
Eupdun_Edun_sb10650842	Adig_XM_015910227.1	1.0	S	0.0
Eupdun_Edun_sb10650842	Rhoesc_Res_000115-T1	1.0	S	0.0
Eupdun_Edun_sb10650842	Chem_TCONS_00045131	1.0	S	0.0
Eupdun_Edun_sb10650842	Aque_Aqu2.1.30434_001	1.0	S	0.0
Eupdun_Edun_sb10650842	Dgig_XM_028548145.1	1.0	S	0.0
Eupdun_Edun_sb10650842	Amil_Amillepora06626-RA	1.0	S	0.0
Eupdun_Edun_sb10650842	Chem_TCONS_00023299	1.0	S	0.0
Eupdun_Edun_sb10650842	Sros_EGD77562	1.0	S	0.0
Eupdun_Edun_sb10650842	Emue_Em0021g559a.t1	1.0	S	0.0
Eupdun_Edun_sb10650842	Skow_XM_006819313.1	1.0	S	0.0
Eupdun_Edun_sb10650842	Salkve_EP00050_Salpingoeca_kvevrii_P014377	1.0	S	0.0
Eupdun_Edun_sb10650842	Saldol_EP00054_Salpingoeca_dolichothecata_P003606	1.0	S	0.0
Eupdun_Edun_sb10650842	Lcom_lcpid249521	1.0	S	0.0
Eupdun_Edun_sb10650842	Diagra_EP00040_Diaphanoeca_grandis_P034988	1.0	S	0.0
Eupdun_Edun_sb10650842	Nvec_v1g188125	1.0	S	0.0
Eupdun_Edun_sb10650842	Acagra_model.g4312.t1.1.5d3b8344	1.0	S	0.0
Eupdun_Edun_sb10650842	Tetwil_g5047.t2	1.0	S	0.0
Eupdun_Edun_sb10650842	Acagra_model.g4312.t1.2.5d3b8344	1.0	S	0.0
Eupdun_Edun_sb10650842	Salmac_EP00052_Salpingoeca_macrocollata_P002347	1.0	S	0.0
Eupdun_Edun_sb10650842	Stedip_EP00041_Stephanoeca_diplocostata_P015709	1.0	S	0.0
Eupdun_Edun_sb10650842	Stycar_maker-SC_scaffold6783-snap-gene-0.23-mRNA-1	1.0	S	0.0
Eupdun_Edun_sb10650842	Microa_EP00043_Microstomoeca_roanoka_P005193	1.0	S	0.0
Eupdun_Edun_sb10650842	Bralan_BLAG15000500_1	1.0	S	0.0
Eupdun_Edun_sb10650842	Chofle_EP00730_Choanoeca_flexa_P018173	1.0	S	0.0
Eupdun_Edun_sb10650842	Plespi_Pspi_C610976_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Lcom_lcpid251412	1.0	S	0.0
Eupdun_Edun_sb10650842	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170344	1.0	S	0.0
Eupdun_Edun_sb10650842	Leuniv_Lniv_scaffold7396_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Salinf_EP00049_Salpingoeca_infusionum_P009948	1.0	S	0.0
Eupdun_Edun_sb10650842	Sanmal_Sma_010762-T1	1.0	S	0.0
Eupdun_Edun_sb10650842	Clacor_Ccor_scaffold7929_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Helnan_EP00037_Helgoeca_nana_P032815	1.0	S	0.0
Eupdun_Edun_sb10650842	HoiH04_mRNA3770	1.0	S	0.0
Eupdun_Edun_sb10650842	Plajan_Pjan_scaffold21052_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Mylflu_EP00047_Mylnosiga_fluctuans_P023507	1.0	S	0.0
Eupdun_Edun_sb10650842	Cgig_XM_011432860.3	1.0	S	0.0
Eupdun_Edun_sb10650842	Pocdam_XM_027204760.1	1.0	S	0.0
Eupdun_Edun_sb10650842	Gasp_gasp1.m3.16161.m1	1.0	S	0.0
Eupdun_Edun_sb10650842	Acagra_model.g4312.t1	1.0	S	0.0
Eupdun_Edun_sb10650842	Lcom_lcpid54180	1.0	S	0.0
Eupdun_Edun_sb10650842	Chem_TCONS_00023298	1.0	S	0.0
Eupdun_Edun_sb10650842	Hhon_g09019.t1	1.0	S	0.0
Eupdun_Edun_sb10650842	Gracom_Gcom_C554212_01	1.0	S	0.0
Eupdun_Edun_sb10650842	Exapal_XM_021054333.2	1.0	S	0.0
Eupdun_Edun_sb10650842	Clacor_Ccor_C509029_01	1.0	S	0.0
