in_gene	out_gene	branch_support	ev_type	sos
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Gasp_gasp1.m3.25661.m1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Cscu_XM_023376708.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Nvec_v1g235432	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Sanmal_Sma_005659-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Tcas_TC014635_001	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	HoiH11_mRNA2515	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Exapal_XM_021040129.2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Cscu_XM_023362133.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Hsap_ENST00000269586	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Hsap_ENST00000377275	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Lcom_lcpid91477	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Cscu_XM_023372897.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Cscu_XM_023362100.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Scil_scict019493.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Halamb_c42073_g1_i2mm.1053	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Dpul_mRNA24878	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Nemnom_g14664.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Mertsp_Mesp_sb553885	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Beraby_Baby_sb337129	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Drygla_Dgla_sb285412	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Acagra_model.g22459.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Drygla_Dgla_sb285413	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	HoiH06_mRNA9063	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Eupdun_Edun_sb10653935	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Cscu_XM_023376707.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Bralan_BLAG10000347_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Plespi_Pspi_scaffold19258_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Lampan_Lpan_10745_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Amil_Amillepora10994-RA	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Dgig_XM_028549607.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Adig_XM_015896363.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Spis_XP_022787278_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Nvec_v1g195794	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Fspp_ffun1.m4.3913.m1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Xestes_maker-XT_scaffold668-snap-gene-0.53-mRNA-1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Spolac_c95496_g1_i1_m.11560c95496-g1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Morvir_scaffold27.g25.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Leuniv_Lniv_C808080_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Opea_EP00118_Oscarella_pearsei_P009830	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Clacor_Ccor_scaffold9969_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Plajan_Pjan_C533797_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Hvul_g31062_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Gfas_gfas1.m1.10326.m1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	HoiH04_mRNA670	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Cgig_XM_034461712.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Skow_XM_002735226.2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Horcal_Hcv1.av93.c1.g974.i1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Pocdam_XM_027186328.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Drygla_Dgla_sb285414	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Coemet_Cmet_C599899_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	HoiH23_PlH23_003001-RA	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Vmul_Simscaffold3917_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Xesp_000921-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Mlei_ML0127.g7.i1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Aque_Aqu2.1.42104_001	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Rhoesc_Res_005149-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Hsap_ENST00000295087	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Gracom_Gcom_scaffold8765_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Emue_Em0004g1708a.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Spur_XM_030990156.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Halamb_c43349_g1_i6mm.1255	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	TrH2_TrispH2_008544-RA	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Hhon_g10412.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA2859	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Lampan_Lpan_10746_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Tetwil_g18964.t2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Spur_XM_030990174.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Chem_TCONS_00064238	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P014828	Plespi_Pspi_scaffold19257_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Gasp_gasp1.m3.25661.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Cscu_XM_023376708.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Nvec_v1g235432	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Sanmal_Sma_005659-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Tcas_TC014635_001	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	HoiH11_mRNA2515	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Exapal_XM_021040129.2	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Cscu_XM_023362133.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Hsap_ENST00000269586	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Hsap_ENST00000377275	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Lcom_lcpid91477	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Cscu_XM_023372897.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Cscu_XM_023362100.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Scil_scict019493.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Halamb_c42073_g1_i2mm.1053	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Dpul_mRNA24878	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Nemnom_g14664.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Mertsp_Mesp_sb553885	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Beraby_Baby_sb337129	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Drygla_Dgla_sb285412	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Acagra_model.g22459.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Drygla_Dgla_sb285413	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	HoiH06_mRNA9063	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Eupdun_Edun_sb10653935	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Cscu_XM_023376707.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Bralan_BLAG10000347_1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Plespi_Pspi_scaffold19258_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Lampan_Lpan_10745_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Amil_Amillepora10994-RA	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Dgig_XM_028549607.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Adig_XM_015896363.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Spis_XP_022787278_1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Nvec_v1g195794	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Fspp_ffun1.m4.3913.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Xestes_maker-XT_scaffold668-snap-gene-0.53-mRNA-1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Spolac_c95496_g1_i1_m.11560c95496-g1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Morvir_scaffold27.g25.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Leuniv_Lniv_C808080_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Opea_EP00118_Oscarella_pearsei_P009830	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Clacor_Ccor_scaffold9969_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Plajan_Pjan_C533797_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Hvul_g31062_1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Gfas_gfas1.m1.10326.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	HoiH04_mRNA670	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Cgig_XM_034461712.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Skow_XM_002735226.2	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Horcal_Hcv1.av93.c1.g974.i1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Pocdam_XM_027186328.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Drygla_Dgla_sb285414	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Coemet_Cmet_C599899_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	HoiH23_PlH23_003001-RA	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Vmul_Simscaffold3917_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Xesp_000921-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Mlei_ML0127.g7.i1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Aque_Aqu2.1.42104_001	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Rhoesc_Res_005149-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Hsap_ENST00000295087	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Gracom_Gcom_scaffold8765_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Emue_Em0004g1708a.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Spur_XM_030990156.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Halamb_c43349_g1_i6mm.1255	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	TrH2_TrispH2_008544-RA	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Hhon_g10412.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA2859	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Lampan_Lpan_10746_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Tetwil_g18964.t2	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Spur_XM_030990174.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Chem_TCONS_00064238	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P013798	Plespi_Pspi_scaffold19257_01	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Gasp_gasp1.m3.25661.m1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Cscu_XM_023376708.1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Nvec_v1g235432	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Sanmal_Sma_005659-T1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Tcas_TC014635_001	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	HoiH11_mRNA2515	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Exapal_XM_021040129.2	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Cscu_XM_023362133.1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Hsap_ENST00000269586	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Hsap_ENST00000377275	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P004331	Lcom_lcpid91477	1.0	S	0.0
