in_gene	out_gene	branch_support	ev_type	sos
Diagra_EP00040_Diaphanoeca_grandis_P005847	HoiH04_mRNA10242	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Coemet_Cmet_C594021_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Spis_XP_022798604_1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Hsap_ENST00000261249	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Mertsp_Mesp_sb550485	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Bolinf_Binf_sb1235706	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Morvir_scaffold12.g101.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Gasp_gasp1.m3.30043.m1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Rhoesc_Res_005878-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Chem_TCONS_00014033	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Mlei_ML0968.g3.i1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Xesp_011809-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Pocdam_XM_027180874.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Vmul_sbMO431303	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Aaur_scaffold854.g14.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	HoiH23_PlH23_005436-RA	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Vmul_sbMO370426	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Bolinf_Binf_sb1217211	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P005847	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218789	1.0	S	0.0
