gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P019800	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P022715	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P022714	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P013979	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P028995	OG0	100.0		
Horcal_Hcv1.av93.c11.g18.i1	OG1	57.0		
Salinf_EP00049_Salpingoeca_infusionum_P015731	OG1	57.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P000486	OG1	57.0		
Salinf_EP00049_Salpingoeca_infusionum_P015733	OG1	57.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026489	OG1	57.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025689	OG1	57.0		
Salpun_EP00053_Salpingoeca_punica_P005638	OG1	57.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026483	OG1	57.0		
Salpun_EP00053_Salpingoeca_punica_P025352	OG1	57.0		
Microa_EP00043_Microstomoeca_roanoka_P013375	OG1	57.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P000484	OG1	57.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P000485	OG1	57.0		
Choper_EP00045_Choanoeca_perplexa_P011921	OG1	57.0		
Salpun_EP00053_Salpingoeca_punica_P022194	OG1	57.0		
Chofle_EP00730_Choanoeca_flexa_P003872	OG1	57.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020889	OG1	57.0		
Chofle_EP00730_Choanoeca_flexa_P003873	OG1	57.0		
Salpun_EP00053_Salpingoeca_punica_P023155	OG1	57.0		
Codhol_EP00042_Codosiga_hollandica_P055936	OG1	57.0		
Lcom_lcpid240404	OG1	57.0		
Microa_EP00043_Microstomoeca_roanoka_P013374	OG1	57.0		
Mbre_EDQ89519	OG1	57.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P000483	OG1	57.0		
Sros_EGD81001	OG1	57.0		
Salurc_EP00051_Salpingoeca_urceolata_P010608	OG1	57.0		
Mertsp_Mesp_sb593455	OG1	57.0		
Pbac_sb2666360	OG1	57.0		
Drygla_Dgla_sb307933	OG1	57.0		
Mlei_ML4513.g22.i1	OG1	57.0		
Beraby_Baby_sb343756	OG1	57.0		
