gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P035677	OG0	1.0		
Sanmal_Sma_015602-T1	OG0	1.0		
Vmul_Simscaffold12165_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019223	OG0	1.0		
Hvul_g18468_1	OG0	1.0		
Dpul_mRNA24747	OG0	1.0		
Halamb_c47733_g1_i1m.22886	OG0	1.0		
HoiH11_mRNA1893	OG0	1.0		
Exapal_XM_021053860.2	OG0	1.0		
TrH2_TrispH2_006952-RA	OG0	1.0		
Hsap_ENST00000264977	OG0	1.0		
Cscu_XM_023377310.1	OG0	1.0		
Beraby_Baby_sb342066	OG0	1.0		
HoiH23_PlH23_006514-RA	OG0	1.0		
Aaur_scaffold368.g5.t1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016509	OG0	1.0		
Gasp_gasp1.m3.16966.m1	OG0	1.0		
Beraby_Baby_sb342063	OG0	1.0		
HoiH04_mRNA12471	OG0	1.0		
Mertsp_Mesp_sb553723	OG0	1.0		
Clacor_Ccor_C521837_01	OG0	1.0		
Scil_scict021135.1	OG0	1.0		
Lcom_lcpid52890	OG0	1.0		
Leuniv_Lniv_scaffold20019_01	OG0	1.0		
Gfas_gfas1.m1.18537.m1	OG0	1.0		
Nvec_v1g222122	OG0	1.0		
HoiH06_mRNA12027	OG0	1.0		
Rhoesc_Res_007707-T1	OG0	1.0		
Nvec_v1g235854	OG0	1.0		
Hsap_ENST00000390665	OG0	1.0		
Tadh_TriadT34165	OG0	1.0		
Emue_Em0021g614a.t1	OG0	1.0		
Xesp_014239-T1	OG0	1.0		
Lampan_Lpan_1667_01	OG0	1.0		
Spis_XP_022805277_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016508	OG0	1.0		
Tcas_TC013034_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004046	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P054566	OG0	1.0		
Gasp_gasp1.m3.16963.m1	OG0	1.0		
Leuniv_Lniv_scaffold17893_01	OG0	1.0		
Amil_Amillepora25746-RA	OG0	1.0		
Spolac_c102597_g6_i1_m.30145c102597-g6	OG0	1.0		
Aaur_scaffold368.g4.t1	OG0	1.0		
Pocdam_XM_027185952.1	OG0	1.0		
Horcal_Hcv1.av93.c2.g429.i1	OG0	1.0		
Lampan_Lpan_1669_01	OG0	1.0		
Eupdun_Edun_sb10627472	OG0	1.0		
Spur_XM_030981986.1	OG0	1.0		
Xestes_maker-XT_scaffold3809-snap-gene-0.8-mRNA-1	OG0	1.0		
Lampan_Lpan_1666_01	OG0	1.0		
Aque_Aqu2.1.41001_001	OG0	1.0		
Chem_TCONS_00056358	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019225	OG0	1.0		
Plajan_Pjan_scaffold5641_01	OG0	1.0		
Pbac_sb2659055	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010869	OG0	1.0		
Dgig_XM_028545491.1	OG0	1.0		
Eupdun_Edun_sb10627471	OG0	1.0		
Mlei_ML3588.g8.i1	OG0	1.0		
Fspp_ffun1.m4.20682.m1	OG0	1.0		
Coemet_Cmet_scaffold22208_01	OG0	1.0		
Tadh_TriadT29944	OG0	1.0		
Hvul_g18467_1	OG0	1.0		
Adig_XM_015918791.1	OG0	1.0		
Bralan_BLAG07001059_1	OG0	1.0		
Nvec_NVE3982	OG0	1.0		
Morvir_scaffold156.g23.t1	OG0	1.0		
Ocar_g7314	OG0	1.0		
Tetwil_g6751.t2	OG0	1.0		
Bralan_BLAG14000830_2	OG0	1.0		
Plajan_Pjan_scaffold5640_01	OG0	1.0		
Plespi_Pspi_scaffold15260_01	OG0	1.0		
Cgig_XM_011445698.3	OG0	1.0		
Hhon_g11135.t1	OG0	1.0		
Gracom_Gcom_scaffold14066_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010867	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225045	OG0	1.0		
Mertsp_Mesp_sb553724	OG0	1.0		
Skow_XM_002735646.2	OG0	1.0		
Bolinf_Binf_sb1225066	OG0	1.0		
Cscu_XM_023363346.1	OG0	1.0		
Beraby_Baby_sb342064	OG0	1.0		
Beraby_Baby_sb342065	OG0	1.0		
Nemnom_g18020.t1	OG0	1.0		
Lcom_lcpid48334	OG0	1.0		
Eupdun_Edun_sb10627474	OG0	1.0		
Acagra_model.g21884.t1	OG0	1.0		
Mbre_EDQ87179	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P004743	OG0	1.0		
Sros_EGD77097	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009119	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010732	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007502	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012013	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009120	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023664	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034029	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P012012	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P019309	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P005941	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032631	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P013151	OG0	1.0		
