in_gene	out_gene	branch_support	ev_type	sos
Coemet_Cmet_scaffold17954_01	Leuniv_Lniv_scaffold23696_01	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Hsap_ENST00000417912	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Opea_EP00118_Oscarella_pearsei_P009182	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Aque_Aqu2.1.37175_001	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Mylflu_EP00047_Mylnosiga_fluctuans_P017257	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Salinf_EP00049_Salpingoeca_infusionum_P016200	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Xestes_maker-XT_scaffold1751-augustus-gene-0.8-mRNA-1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Ocar_g1485	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Chofle_EP00730_Choanoeca_flexa_P014786	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Spur_XM_030979899.1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Skow_XM_002731593.2	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Acaspe_EP00035_Acanthoeca_spectabilis_P037557	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Didcos_EP00039_Didymoeca_costata_P031077	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Hsap_ENST00000409202	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135059	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Sros_EGD73525	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Spolac_c101715_g1_i2_m.26519c101715-g1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Nvec_v1g79894	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Fspp_ffun1.m4.800.m1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Xesp_015863-T1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Plajan_Pjan_scaffold5237_01	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Salpun_EP00053_Salpingoeca_punica_P017265	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Acagra_model.g4759.t1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Adig_XM_015918438.1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Halamb_c50011_g1_i1mm.3324	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Gfas_gfas1.m1.8230.m1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Gasp_gasp1.m3.132.m1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Hvul_g20923_1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Sanmal_Sma_011237-T1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Dgig_XM_028550978.1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Chem_TCONS_00052451	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Gracom_Gcom_scaffold17791_01	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Helnan_EP00037_Helgoeca_nana_P004682	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Clacor_Ccor_C542147_01	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Codhol_EP00042_Codosiga_hollandica_P042348	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Spolac_c101715_g1_i4_m.26522c101715-g1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Diagra_EP00040_Diaphanoeca_grandis_P043780	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Spis_XP_022783326_1	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Salurc_EP00051_Salpingoeca_urceolata_P015557	1.0	S	0.0
Coemet_Cmet_scaffold17954_01	Bralan_BLAG15000978_1	1.0	S	0.0
