gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chofle_EP00730_Choanoeca_flexa_P002126	OG0	1.0		
Dpul_mRNA21442	OG0	1.0		
Ocar_g6758	OG0	1.0		
Adig_XM_015906538.1	OG0	1.0		
Plespi_Pspi_scaffold10670_01	OG0	1.0		
Dpul_mRNA20990	OG0	1.0		
Cscu_XM_023359061.1	OG0	1.0		
Pbac_sb2637566	OG0	1.0		
Exapal_XM_028656782.1	OG0	1.0		
Aque_Aqu2.1.08085_001	OG0	1.0		
Dgig_XM_028535333.1	OG0	1.0		
Halamb_c38785_g1_i1m.11107	OG0	1.0		
Fspp_ffun1.m4.4747.m1	OG0	1.0		
HoiH23_PlH23_002749-RA	OG0	1.0		
Morvir_scaffold150.g5.t1	OG0	1.0		
Dpul_mRNA13598	OG0	1.0		
Beraby_Baby_sb330993	OG0	1.0		
Chem_TCONS_00012301	OG0	1.0		
Dpul_mRNA24441	OG0	1.0		
Dpul_mRNA24440	OG0	1.0		
Dpul_mRNA10751	OG0	1.0		
Gasp_gasp1.m3.19761.m1	OG0	1.0		
Dpul_mRNA23144	OG0	1.0		
Dpul_mRNA5161	OG0	1.0		
Lampan_Lpan_10275_01	OG0	1.0		
Spur_XM_030990009.1	OG0	1.0		
Hsap_ENST00000529430	OG0	1.0		
Coeast_Cast_sb771351	OG0	1.0		
HoiH04_mRNA14487	OG0	1.0		
Cgig_XM_011427073.3	OG0	1.0		
Dpul_mRNA21998	OG0	1.0		
Pbac_sb2637567	OG0	1.0		
Vmul_Simscaffold12598_01	OG0	1.0		
Hhon_g10479.t1	OG0	1.0		
Dpul_mRNA9600	OG0	1.0		
Clacor_Ccor_C525259_01	OG0	1.0		
Plajan_Pjan_scaffold14320_01	OG0	1.0		
Dpul_mRNA4719	OG0	1.0		
Beraby_Baby_sb330994	OG0	1.0		
HoiH11_mRNA8957	OG0	1.0		
Dpul_mRNA14608	OG0	1.0		
Nemnom_g13926.t1	OG0	1.0		
Lcom_lcpid91515	OG0	1.0		
Halamb_c48023_g1_i1m.23393	OG0	1.0		
Acagra_model.g27164.t1	OG0	1.0		
Clacor_Ccor_C516931_01	OG0	1.0		
Dpul_mRNA20618	OG0	1.0		
Xestes_maker-XT_scaffold5715-augustus-gene-0.22-mRNA-1	OG0	1.0		
Tcas_TC033770_001	OG0	1.0		
Spis_XP_022807245_1	OG0	1.0		
Drygla_Dgla_sb297331	OG0	1.0		
Spolac_c94019_g1_i1_m.9538c94019-g1	OG0	1.0		
Aque_Aqu2.1.41980_001	OG0	1.0		
TrH2_TrispH2_002216-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222774	OG0	1.0		
Rhoesc_Res_005062-T1	OG0	1.0		
Dpul_mRNA5380	OG0	1.0		
Dpul_mRNA20269	OG0	1.0		
Hvul_g23000_1	OG0	1.0		
Lcom_lcpid244769	OG0	1.0		
Dpul_mRNA24763	OG0	1.0		
Dpul_mRNA28857	OG0	1.0		
Horcal_Hcv1.av93.c3.g763.i1	OG0	1.0		
Dpul_mRNA30263	OG0	1.0		
Pocdam_XM_027182788.1	OG0	1.0		
Stycar_maker-SC_scaffold782-snap-gene-0.27-mRNA-1	OG0	1.0		
Dpul_mRNA22359	OG0	1.0		
HoiH06_mRNA7872	OG0	1.0		
Xesp_010120-T1	OG0	1.0		
Plespi_Pspi_scaffold10671_01	OG0	1.0		
Chem_TCONS_00017778	OG0	1.0		
Drygla_Dgla_sb297332	OG0	1.0		
Xesp_010117-T1	OG0	1.0		
Aaur_scaffold276.g3.t1	OG0	1.0		
Dpul_mRNA5656	OG0	1.0		
Spolac_c98020_g1_i1_m.16236c94019-g1	OG0	1.0		
Dpul_mRNA4519	OG0	1.0		
Nvec_v1g236308	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027672	OG0	1.0		
Dpul_mRNA22778	OG0	1.0		
Tetwil_g23253.t1	OG0	1.0		
Skow_XM_006825105.1	OG0	1.0		
Gfas_gfas1.m1.7044.m1	OG0	1.0		
Dpul_mRNA3354	OG0	1.0		
Plajan_Pjan_scaffold14319_01	OG0	1.0		
Bralan_BLAG10000450_1	OG0	1.0		
Drygla_Dgla_sb297330	OG0	1.0		
Xesp_010122-T1	OG0	1.0		
Tadh_TriadT54844	OG0	1.0		
Coemet_Cmet_C603936_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007120	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P027693	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P009029	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015399	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P009030	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P008130	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P039332	OG0	1.0		
