gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD75511	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024413	OG0	1.0		
Fspp_ffun1.m4.10867.m1	OG0	1.0		
Plajan_Pjan_scaffold21707_01	OG0	1.0		
Bolinf_Binf_sb1299040	OG0	1.0		
HoiH06_mRNA4323	OG0	1.0		
Pbac_sb2648488	OG0	1.0		
Spur_XM_030975232.1	OG0	1.0		
Plespi_Pspi_C610718_01	OG0	1.0		
Dpul_mRNA480	OG0	1.0		
Dgig_XM_028550894.1	OG0	1.0		
Hhon_g01044.t1	OG0	1.0		
Coeast_Cast_sb778583	OG0	1.0		
Exapal_XM_021061184.2	OG0	1.0		
Stycar_maker-SC_scaffold5334-snap-gene-0.4-mRNA-1	OG0	1.0		
Scil_scict008575.1	OG0	1.0		
Leuniv_Lniv_scaffold25893_01	OG0	1.0		
Emue_Em0508g10a.t1	OG0	1.0		
Stycar_maker-SC_scaffold1125-snap-gene-0.7-mRNA-1	OG0	1.0		
Skow_XM_002735886.2	OG0	1.0		
Skow_XM_006812081.1	OG0	1.0		
Horcal_Hcv1.av93.c3.g1083.i1	OG0	1.0		
Vmul_sbMO383014	OG0	1.0		
Ocar_g5319	OG0	1.0		
Beraby_Baby_sb334834	OG0	1.0		
Tetwil_g7477.t2	OG0	1.0		
Emue_Em0018g974a.t1	OG0	1.0		
Sanmal_Sma_025152-T1	OG0	1.0		
HoiH23_PlH23_002768-RA	OG0	1.0		
Acagra_model.g29358.t1	OG0	1.0		
Aque_Aqu2.1.43630_001	OG0	1.0		
Nvec_v1g161397	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017397	OG0	1.0		
Sanmal_Sma_025153-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017396	OG0	1.0		
Xestes_snap_masked-XT_scaffold73702-processed-gene-0.6-mRNA-1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P057147	OG0	1.0		
Hsap_ENST00000246548	OG0	1.0		
Rhoesc_Res_010916-T1	OG0	1.0		
Drygla_Dgla_sb289671	OG0	1.0		
Adig_XM_015896174.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219156	OG0	1.0		
Cscu_XM_023364915.1	OG0	1.0		
Bralan_BLAG07001263_1	OG0	1.0		
Drygla_Dgla_sb289673	OG0	1.0		
Spolac_c102209_g1_i2_m.28353c102209-g1	OG0	1.0		
HoiH11_mRNA6165	OG0	1.0		
Pocdam_XM_027183869.1	OG0	1.0		
Spis_XP_022795976_1	OG0	1.0		
Adig_XM_015896223.1	OG0	1.0		
Xesp_016568-T1	OG0	1.0		
Amil_Amillepora31848-RA	OG0	1.0		
Aaur_scaffold210.g31.t1	OG0	1.0		
Spolac_c102209_g1_i3_m.28354c102209-g1	OG0	1.0		
Gasp_gasp1.m3.28358.m1	OG0	1.0		
Coeast_Cast_sb778582	OG0	1.0		
Tcas_TC002294_001	OG0	1.0		
Spolac_c102209_g1_i1_m.28351c102209-g1	OG0	1.0		
Lampan_Lpan_14838_01	OG0	1.0		
Nemnom_g12241.t1	OG0	1.0		
Morvir_scaffold21.g125.t1	OG0	1.0		
Drygla_Dgla_sb289672	OG0	1.0		
Ocar_g5045	OG0	1.0		
Gfas_gfas1.m1.8222.m1	OG0	1.0		
Mlei_ML0346.g62.i1	OG0	1.0		
Hhon_g01047.t1	OG0	1.0		
TrH2_TrispH2_001618-RA	OG0	1.0		
Hvul_g3119_1	OG0	1.0		
Spolac_c102209_g1_i3_m.28355c102209-g1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P057145	OG0	1.0		
Gracom_Gcom_scaffold13383_01	OG0	1.0		
HoiH04_mRNA889	OG0	1.0		
Eupdun_Edun_sb10634760	OG0	1.0		
Beraby_Baby_sb334833	OG0	1.0		
Cgig_XM_034482048.1	OG0	1.0		
Clacor_Ccor_C535697_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017398	OG0	1.0		
Coemet_Cmet_scaffold20371_01	OG0	1.0		
Exapal_XM_021059883.2	OG0	1.0		
Coeast_Cast_sb778581	OG0	1.0		
Lcom_lcpid71908	OG0	1.0		
Tadh_TriadT24020	OG0	1.0		
Eupdun_Edun_sb10634762	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011265	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022016	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P001913	OG0	1.0		
Mbre_EDQ87356	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P013170	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P017002	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009646	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008867	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P011868	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010748	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P017004	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003878	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017709	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P001750	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005862	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017710	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023185	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011266	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P017005	OG0	1.0		
